date,open,high,low,close,volume
2025-06-17 18:30:00,1917.0,1936.3,1917.0,1933.9,9216908
2025-06-18 18:30:00,1933.9,1946.8,1925.6,1935.3,8438110
2025-06-19 18:30:00,1931.6,1969.9,1931.6,1964.7,16450204
2025-06-22 18:30:00,1948.4,1957.9,1941.8,1948.4,5869759
2025-06-23 18:30:00,1965.0,1979.0,1955.6,1960.9,11312661
2025-06-24 18:30:00,1966.0,1982.0,1963.9,1980.2,9202966
2025-06-25 18:30:00,1981.4,2027.1,1980.0,2021.8,25042415
2025-06-26 18:30:00,2013.0,2019.8,1993.4,2014.9,14106692
2025-06-29 18:30:00,2011.5,2013.8,1995.5,2001.5,6824510
2025-06-30 18:30:00,2005.0,2016.0,2004.0,2012.1,7194693
2025-07-01 18:30:00,2019.9,2019.9,1977.9,1986.0,9439125
2025-07-02 18:30:00,1994.9,2008.0,1984.3,1987.1,8430253
2025-07-03 18:30:00,1987.1,2003.5,1980.0,1989.3,3931972
2025-07-06 18:30:00,1989.0,1998.4,1983.8,1987.4,5674713
2025-07-07 18:30:00,1977.0,2005.0,1977.0,2001.4,7612158
2025-07-08 18:30:00,2007.0,2013.8,1998.1,2011.2,6930714
2025-07-09 18:30:00,2016.0,2017.0,2000.0,2006.2,8515155
2025-07-10 18:30:00,1998.0,2004.8,1980.9,1983.7,6258461
2025-07-13 18:30:00,1983.0,1988.7,1970.6,1983.0,6544425
2025-07-13 18:30:00,1983.0,1983.0,1983.0,1983.0,1071175
2025-07-14 18:30:00,1973.0,2003.6,1973.0,1995.5,7249084
2025-07-15 18:30:00,2018.0,2022.7,1992.6,1996.3,8997306
2025-07-16 18:30:00,2004.0,2004.8,1982.7,1986.9,11264579
2025-07-17 18:30:00,1986.9,1997.0,1953.0,1957.4,8064723
2025-07-20 18:30:00,1978.2,2002.0,1976.5,2000.5,11154539
2025-07-21 18:30:00,2013.1,2018.0,2003.0,2007.1,7418407
2025-07-22 18:30:00,2011.0,2029.8,2003.0,2024.3,6817458
2025-07-23 18:30:00,2037.7,2037.7,2008.4,2014.2,9553588
2025-07-24 18:30:00,2015.0,2015.0,1999.0,2004.6,4653299
2025-07-27 18:30:00,2003.0,2021.4,2000.5,2008.5,6029790
2025-07-28 18:30:00,1999.9,2026.5,1996.3,2021.6,9947848
2025-07-29 18:30:00,2028.0,2032.6,2017.0,2025.8,7577018
2025-07-30 18:30:00,2014.6,2031.4,2008.0,2018.2,11091516
2025-07-31 18:30:00,2014.0,2028.3,2009.3,2012.2,5658629
2025-08-03 18:30:00,2010.1,2018.5,1988.1,1992.0,6966973
2025-08-04 18:30:00,1986.5,1994.4,1965.5,1977.6,11989029
2025-08-05 18:30:00,1971.1,1988.0,1970.0,1985.3,7040102
2025-08-06 18:30:00,1980.1,2001.6,1976.8,1995.4,6540593
2025-08-07 18:30:00,1987.1,1992.8,1970.0,1973.9,6947632
2025-08-10 18:30:00,1975.9,1997.6,1973.1,1995.6,4552927
2025-08-11 18:30:00,1991.9,1996.0,1967.5,1969.9,6468901
2025-08-12 18:30:00,1994.0,1994.0,1969.1,1980.3,6788698
2025-08-13 18:30:00,1978.0,1996.0,1971.2,1991.1,8755858
2025-08-17 18:30:00,2010.0,2026.6,1995.6,2003.6,9642398
2025-08-18 18:30:00,1998.3,2006.1,1986.7,1991.1,6176219
2025-08-19 18:30:00,1987.0,1992.0,1979.0,1988.2,4975114
2025-08-20 18:30:00,1997.5,1997.5,1983.2,1991.2,6219925
2025-08-21 18:30:00,1989.9,1996.0,1957.1,1964.6,9916751
2025-08-24 18:30:00,1960.2,1977.4,1957.0,1964.1,8759022
2025-08-25 18:30:00,979.5,985.7,968.0,973.4,16917731
2025-08-27 18:30:00,967.0,972.2,955.0,957.8,25438255
2025-08-28 18:30:00,954.0,963.3,950.1,951.6,14823813
2025-08-31 18:30:00,949.6,957.45,946.35,950.6,20178344
2025-09-01 18:30:00,951.0,954.8,944.0,944.5,14196320
2025-09-02 18:30:00,945.0,956.3,940.0,954.45,16083481
2025-09-03 18:30:00,960.2,965.7,956.25,961.25,17597657
2025-09-04 18:30:00,967.5,967.5,954.05,963.4,11602111
2025-09-07 18:30:00,969.0,973.15,960.45,966.0,11711307
2025-09-08 18:30:00,974.0,974.4,962.7,965.15,13985539
2025-09-09 18:30:00,973.9,973.9,961.7,965.9,18091100
2025-09-10 18:30:00,960.3,969.25,959.9,967.8,15113633
2025-09-11 18:30:00,969.9,970.75,962.25,967.3,14363519
2025-09-14 18:30:00,969.6,972.35,965.0,967.05,14486377
2025-09-15 18:30:00,961.2,969.35,961.2,966.85,18661794
2025-09-16 18:30:00,965.15,974.4,964.35,966.5,17361476
2025-09-17 18:30:00,973.3,979.65,969.25,976.9,17791598
2025-09-18 18:30:00,974.9,976.7,962.1,966.9,31243267
2025-09-21 18:30:00,964.0,971.2,961.95,964.2,10854415
2025-09-22 18:30:00,967.0,968.2,955.5,957.2,21022298
2025-09-23 18:30:00,952.2,956.45,943.0,951.05,15117220
2025-09-24 18:30:00,952.5,958.0,947.4,949.85,31413279
2025-09-25 18:30:00,945.1,951.45,941.3,945.05,14874656
2025-09-28 18:30:00,946.05,956.8,939.1,950.3,32398179
2025-09-29 18:30:00,958.05,960.0,946.3,951.0,28296687
2025-09-30 18:30:00,952.7,969.6,946.0,965.25,25350832
2025-10-02 18:30:00,952.0,966.75,952.0,965.15,26658296
2025-10-05 18:30:00,971.9,977.4,962.0,973.45,18542683
2025-10-06 18:30:00,974.0,989.85,971.0,982.5,25535736
2025-10-07 18:30:00,976.0,985.9,974.55,978.7,15939710
2025-10-08 18:30:00,978.7,978.7,978.7,978.7,114327
2025-10-08 18:30:00,974.5,979.0,970.15,977.1,15370950
2025-10-09 18:30:00,979.0,986.2,978.1,980.9,13757080
2025-10-12 18:30:00,978.5,978.5,978.5,978.5,272219
2025-10-12 18:30:00,974.3,981.0,972.0,977.0,18634254
2025-10-13 18:30:00,970.0,980.45,967.0,977.15,22934382
2025-10-14 18:30:00,975.0,984.9,973.35,978.25,23310447
2025-10-15 18:30:00,982.65,996.6,981.5,994.35,22936566
2025-10-16 18:30:00,993.95,1009.0,986.0,1002.55,25210511
2025-10-19 18:30:00,997.0,1020.0,997.0,1002.95,22195202
2025-10-20 18:30:00,1006.0,1010.0,1004.0,1007.7,3471600
2025-10-22 18:30:00,1016.0,1020.5,1006.0,1008.8,43526526
2025-10-23 18:30:00,1011.0,1011.95,991.3,994.75,17707768
2025-10-26 18:30:00,996.5,1009.05,996.2,1002.95,15700796
2025-10-27 18:30:00,997.65,1008.0,995.0,1003.55,33904289
2025-10-28 18:30:00,1004.9,1012.5,1000.0,1007.85,17769445
2025-10-29 18:30:00,1000.0,1009.5,997.1,998.15,19962917
2025-10-29 18:30:00,1007.85,1007.85,1007.85,998.15,1
2025-10-30 18:30:00,994.0,1004.45,981.15,987.3,23221330
2025-11-02 18:30:00,985.0,994.55,983.3,992.65,16607180
2025-11-03 18:30:00,987.0,997.0,983.7,985.25,20024544
2025-11-05 18:30:00,981.0,991.05,974.0,984.65,22279516
2025-11-06 18:30:00,980.0,984.9,974.75,982.3,15004568
2025-11-09 18:30:00,982.3,990.95,980.2,984.5,15988262
2025-11-10 18:30:00,983.5,993.5,978.0,991.7,10200530
2025-11-11 18:30:00,998.8,999.0,987.7,989.5,13137263
2025-11-12 18:30:00,984.0,990.1,982.6,986.65,14124839
2025-11-13 18:30:00,976.05,991.65,976.05,989.6,21386965
2025-11-16 18:30:00,991.25,997.95,985.6,996.55,18396408
2025-11-17 18:30:00,997.65,999.0,990.0,992.45,20002640
2025-11-18 18:30:00,990.0,996.55,984.0,994.6,19813847
2025-11-18 18:30:00,992.45,992.45,992.45,992.45,153702
2025-11-19 18:30:00,995.3,1011.6,992.45,1008.85,19850865
2025-11-20 18:30:00,1003.1,1008.3,996.55,998.05,17499897
2025-11-23 18:30:00,1000.0,1011.45,993.6,999.15,32204053
2025-11-24 18:30:00,1004.0,1006.1,988.4,989.8,24989383
2025-11-25 18:30:00,981.3,1006.95,981.3,1003.9,19494356
2025-11-26 18:30:00,1002.1,1016.8,1001.0,1009.5,25536848
2025-11-27 18:30:00,1007.0,1012.05,1004.2,1007.6,15988807
2025-11-30 18:30:00,1017.5,1017.5,999.3,1002.1,16746566
2025-12-01 18:30:00,988.0,994.4,985.0,989.8,27316662
2025-12-02 18:30:00,986.0,1002.3,986.0,1000.5,15448777
2025-12-03 18:30:00,1000.0,1004.7,993.0,997.2,14528169
2025-12-04 18:30:00,992.0,1008.0,990.2,1003.3,12843366
2025-12-07 18:30:00,1000.0,1006.5,997.5,1003.1,12901022
2025-12-08 18:30:00,994.9,1002.8,994.0,997.1,15294322
2025-12-09 18:30:00,997.5,998.5,985.3,989.8,15322830
2025-12-10 18:30:00,990.0,1002.7,988.5,1000.3,11844809
2025-12-11 18:30:00,1003.0,1004.7,998.2,1001.5,11988618
2025-12-14 18:30:00,992.0,1001.8,992.0,996.1,9790060
2025-12-15 18:30:00,990.1,998.7,990.1,994.3,20049088
2025-12-16 18:30:00,996.0,996.0,980.8,984.0,19080922
2025-12-17 18:30:00,973.3,987.4,973.3,979.7,14912404
2025-12-18 18:30:00,987.0,988.0,978.7,985.5,25952384
2025-12-21 18:30:00,988.0,992.9,983.9,987.7,13540411
2025-12-22 18:30:00,990.5,998.9,987.7,996.6,17927849
2025-12-23 18:30:00,993.0,999.4,993.0,997.2,13699996
2025-12-25 18:30:00,996.0,997.2,987.7,992.1,9360853
2025-12-28 18:30:00,993.1,997.4,987.2,991.7,13545749
2025-12-29 18:30:00,990.2,995.0,982.2,990.9,33155849
2025-12-30 18:30:00,991.0,997.6,987.6,991.2,10963454
2025-12-31 18:30:00,993.5,997.55,989.5,991.15,7132074
2026-01-01 18:30:00,991.15,1003.2,988.8,1001.6,11751459
2026-01-04 18:30:00,1005.75,1006.4,976.3,977.5,27647379
2026-01-05 18:30:00,962.7,966.7,956.0,962.2,31988783
2026-01-06 18:30:00,956.0,956.45,946.0,949.05,52884712
2026-01-07 18:30:00,944.7,953.0,941.4,946.7,21928849
2026-01-08 18:30:00,945.0,950.6,933.3,939.0,38183839
2026-01-11 18:30:00,937.5,942.0,929.6,936.95,21071666
2026-01-12 18:30:00,947.7,947.7,932.6,937.35,32042827
2026-01-13 18:30:00,930.0,940.05,920.2,925.45,36688248
2026-01-15 18:30:00,922.0,935.95,919.2,931.1,37780235
2026-01-18 18:30:00,935.9,936.15,919.5,927.9,38191942
2026-01-19 18:30:00,929.3,934.5,919.6,931.2,36022727
2026-01-20 18:30:00,925.0,932.15,915.5,920.35,32766854
2026-01-21 18:30:00,928.0,928.3,913.2,918.7,44444755
2026-01-22 18:30:00,920.0,926.1,909.25,916.1,30985247
2026-01-26 18:30:00,906.0,931.2,905.0,926.4,44753093
2026-01-27 18:30:00,932.5,941.45,928.4,932.7,35347138
2026-01-28 18:30:00,930.1,939.3,924.35,935.5,37175628
2026-01-29 18:30:00,930.0,938.9,927.75,929.25,29691233
2026-01-31 18:30:00,932.0,939.65,912.65,922.1,9856486
2026-02-01 18:30:00,915.0,929.8,909.3,928.1,28032106
2026-02-02 18:30:00,983.75,994.0,945.0,948.7,50336968
2026-02-03 18:30:00,952.5,957.2,947.95,953.1,24366770
2026-02-04 18:30:00,956.0,956.05,946.7,949.7,28103169
2026-02-05 18:30:00,945.0,948.1,937.6,941.1,18120272
2026-02-08 18:30:00,945.0,950.0,935.35,937.25,23947829
2026-02-09 18:30:00,930.0,940.9,929.95,932.4,31525385
2026-02-10 18:30:00,931.25,936.0,925.3,927.1,24869804
2026-02-11 18:30:00,927.0,928.6,918.5,920.6,33872203
2026-02-12 18:30:00,913.0,928.2,901.0,903.9,50188359
2026-02-15 18:30:00,903.9,929.5,902.1,925.8,18806989
2026-02-16 18:30:00,923.0,928.1,918.6,925.7,22599629
2026-02-17 18:30:00,923.2,925.5,919.55,924.7,12738702
2026-02-18 18:30:00,929.0,929.2,912.45,915.6,21209234
2026-02-19 18:30:00,911.0,917.85,908.4,911.85,22654907
2026-02-22 18:30:00,916.5,925.65,915.25,923.6,23270122
2026-02-23 18:30:00,927.95,927.95,909.15,910.5,31313985
2026-02-24 18:30:00,910.55,916.0,903.1,907.6,27884303
2026-02-25 18:30:00,912.0,912.0,895.0,898.6,41165937
2026-02-26 18:30:00,898.6,898.95,885.0,887.75,34620755
2026-03-01 18:30:00,876.2,887.75,871.55,879.4,38378924
2026-03-03 18:30:00,848.0,879.3,848.0,868.65,39862322
2026-03-04 18:30:00,868.65,868.65,868.65,868.65,706962
2026-03-04 18:30:00,873.85,881.4,863.5,877.75,31324582
2026-03-05 18:30:00,868.05,871.7,855.1,857.05,34439647
2026-03-08 18:30:00,825.0,842.45,821.5,840.7,35592613
2026-03-09 18:30:00,850.05,856.8,840.6,849.45,52866024
2026-03-10 18:30:00,845.0,848.85,827.6,833.95,42261076
2026-03-11 18:30:00,820.1,836.4,820.1,832.75,46107561
2026-03-12 18:30:00,820.0,823.8,812.0,817.0,41700464
2026-03-15 18:30:00,817.0,844.5,815.65,840.6,52182605
2026-03-16 18:30:00,847.7,848.9,835.1,845.35,38826979
2026-03-17 18:30:00,845.35,846.8,831.6,843.05,23507063
2026-03-18 18:30:00,770.0,815.65,770.0,798.2,171637393
2026-03-19 18:30:00,785.0,793.75,778.2,780.45,103129469
2026-03-22 18:30:00,763.15,768.7,741.05,744.15,72341738
2026-03-23 18:30:00,755.0,772.75,747.7,764.9,61269986
2026-03-24 18:30:00,768.2,794.8,768.2,782.3,59230640
2026-03-26 18:30:00,773.2,774.9,754.55,756.2,65485199
2026-03-29 18:30:00,745.2,751.0,726.65,731.55,103500135
2026-03-31 18:30:00,743.0,755.9,739.1,742.25,78862761
2026-04-01 18:30:00,730.0,755.0,726.65,750.9,49310300
2026-04-05 18:30:00,759.0,772.75,745.0,771.0,42976659
2026-04-06 18:30:00,766.0,774.0,761.0,772.0,51309793
2026-04-07 18:30:00,800.0,817.8,796.0,816.1,70269512
2026-04-08 18:30:00,815.0,819.0,793.1,797.7,48879392
2026-04-09 18:30:00,804.0,812.25,801.0,810.3,38156026
2026-04-12 18:30:00,791.5,798.5,787.35,794.7,47549328
