Datetime,Open,High,Low,Close,Volume
2025-01-15 09:00:00+00:00,358.69,358.76,358.04,358.26,46223
2025-01-15 09:05:00+00:00,358.26,358.81,357.54,357.59,78302
2025-01-15 09:10:00+00:00,357.59,357.72,356.02,356.66,74001
2025-01-15 09:15:00+00:00,356.66,356.98,355.98,356.97,61826
2025-01-15 09:20:00+00:00,356.97,357.16,355.99,356.52,62069
2025-01-15 09:25:00+00:00,356.52,357.26,356.45,357.08,60695
2025-01-15 09:30:00+00:00,357.08,357.58,356.48,357.53,78513
2025-01-15 09:35:00+00:00,357.53,358.11,357.26,358.0,38151
2025-01-15 09:40:00+00:00,358.0,358.32,357.79,357.96,41329
2025-01-15 09:45:00+00:00,357.97,358.42,357.43,357.68,19728
2025-01-15 09:50:00+00:00,357.68,358.02,357.29,357.31,22914
2025-01-15 09:55:00+00:00,357.31,357.94,356.37,357.04,39891
2025-01-15 10:00:00+00:00,357.04,357.81,356.18,357.25,41178
2025-01-15 10:05:00+00:00,357.25,358.03,356.81,357.6,38292
2025-01-15 10:10:00+00:00,357.6,358.22,357.25,357.81,38004
2025-01-15 10:15:00+00:00,357.81,358.53,357.43,358.14,39392
2025-01-15 10:20:00+00:00,358.14,358.16,358.04,358.09,20872
2025-01-15 10:25:00+00:00,358.09,358.71,357.2,358.04,15767
2025-01-15 10:30:00+00:00,358.04,358.32,357.77,357.96,24488
2025-01-15 10:35:00+00:00,357.96,358.12,357.88,357.92,20838
2025-01-15 10:40:00+00:00,357.92,358.02,357.19,357.92,33989
2025-01-16 03:45:00+00:00,359.14,359.42,358.53,358.59,0
2025-01-16 03:50:00+00:00,358.59,358.84,357.82,357.83,0
2025-01-16 03:55:00+00:00,357.83,358.06,357.0,357.2,0
2025-01-16 04:00:00+00:00,357.2,357.94,356.78,357.84,0
2025-01-16 04:05:00+00:00,357.84,358.81,357.67,358.75,0
2025-01-16 04:10:00+00:00,358.75,359.78,358.54,359.44,0
2025-01-16 04:15:00+00:00,359.44,360.51,359.29,360.37,0
2025-01-16 04:20:00+00:00,360.37,360.42,360.14,360.27,0
2025-01-16 04:25:00+00:00,360.27,360.75,359.77,360.11,0
2025-01-16 04:30:00+00:00,360.11,360.63,359.36,359.97,0
2025-01-16 04:35:00+00:00,359.97,360.41,359.11,359.87,0
2025-01-16 04:40:00+00:00,359.87,360.83,359.24,359.88,0
2025-01-16 04:45:00+00:00,359.87,359.88,358.97,359.58,25146
2025-01-16 04:50:00+00:00,359.58,359.89,358.77,359.23,47872
2025-01-16 04:55:00+00:00,359.23,359.54,358.51,358.93,22706
2025-01-16 05:00:00+00:00,358.93,359.66,358.27,359.18,36900
2025-01-16 05:05:00+00:00,359.18,360.53,359.17,359.57,46479
2025-01-16 05:10:00+00:00,359.57,360.11,359.55,359.81,42952
2025-01-16 05:15:00+00:00,359.81,360.41,359.5,360.18,37552
2025-01-16 05:20:00+00:00,360.18,360.29,359.92,360.06,21499
2025-01-16 05:25:00+00:00,360.06,360.31,359.54,359.97,42548
2025-01-16 05:30:00+00:00,359.97,360.1,359.17,359.85,42000
2025-01-16 05:35:00+00:00,359.85,359.96,359.61,359.74,34928
2025-01-16 05:40:00+00:00,359.74,359.88,359.57,359.75,21940
2025-01-16 05:45:00+00:00,359.73,360.01,359.42,359.75,20988
2025-01-16 05:50:00+00:00,359.75,359.82,359.6,359.69,16632
2025-01-16 05:55:00+00:00,359.69,359.97,359.47,359.67,19634
2025-01-16 06:00:00+00:00,359.67,360.39,359.66,360.14,20497
2025-01-16 06:05:00+00:00,360.14,361.15,359.38,360.83,22625
2025-01-16 06:10:00+00:00,360.83,361.37,360.68,361.28,25934
2025-01-16 06:15:00+00:00,361.28,362.29,361.12,362.01,24648
2025-01-16 06:20:00+00:00,362.01,362.01,361.84,361.96,15955
2025-01-16 06:25:00+00:00,361.96,361.98,361.96,361.96,22975
2025-01-16 06:30:00+00:00,361.96,362.81,361.72,361.92,18672
2025-01-16 06:35:00+00:00,361.92,361.92,361.4,361.86,29765
2025-01-16 06:40:00+00:00,361.86,362.5,361.85,361.89,29913
2025-01-16 06:45:00+00:00,361.95,362.31,361.26,361.81,40311
2025-01-16 06:50:00+00:00,361.81,361.85,360.84,361.64,44476
2025-01-16 06:55:00+00:00,361.64,361.7,360.74,361.5,34234
2025-01-16 07:00:00+00:00,361.5,362.05,361.44,361.83,24772
2025-01-16 07:05:00+00:00,361.83,362.68,361.58,362.24,34031
2025-01-16 07:10:00+00:00,362.24,362.74,361.78,362.56,32485
2025-01-16 07:15:00+00:00,362.56,363.47,362.31,363.0,49440
2025-01-16 07:20:00+00:00,363.0,363.22,362.84,362.95,34786
2025-01-16 07:25:00+00:00,362.95,363.61,362.82,362.86,38016
2025-01-16 07:30:00+00:00,362.86,362.89,362.54,362.85,48237
2025-01-16 07:35:00+00:00,362.85,363.17,362.59,362.8,38429
2025-01-16 07:40:00+00:00,362.8,362.92,362.42,362.8,50644
2025-01-16 07:45:00+00:00,362.76,363.01,362.01,362.25,99023
2025-01-16 07:50:00+00:00,362.25,362.62,361.42,361.53,58052
2025-01-16 07:55:00+00:00,361.53,361.94,360.7,361.0,43425
2025-01-16 08:00:00+00:00,361.0,362.13,360.69,361.38,88794
2025-01-16 08:05:00+00:00,361.38,362.38,361.25,361.99,105509
2025-01-16 08:10:00+00:00,361.99,362.75,361.28,362.36,41225
2025-01-16 08:15:00+00:00,362.36,363.1,362.07,362.94,85784
2025-01-16 08:20:00+00:00,362.94,363.28,362.3,362.51,71979
2025-01-16 08:25:00+00:00,362.51,362.53,362.08,362.27,79979
2025-01-16 08:30:00+00:00,362.27,362.3,361.82,361.83,86258
2025-01-16 08:35:00+00:00,361.83,361.94,361.35,361.54,56886
2025-01-16 08:40:00+00:00,361.54,361.67,361.23,361.56,57523
2025-01-16 08:45:00+00:00,361.53,361.56,360.47,361.23,133486
2025-01-16 08:50:00+00:00,361.23,361.71,360.65,360.82,146185
2025-01-16 08:55:00+00:00,360.82,360.95,360.48,360.49,142177
2025-01-16 09:00:00+00:00,360.49,361.18,360.33,360.79,158693
2025-01-16 09:05:00+00:00,360.79,361.94,360.66,361.23,118516
2025-01-16 09:10:00+00:00,361.23,362.06,360.99,361.5,115018
2025-01-16 09:15:00+00:00,361.5,362.21,360.94,361.93,124141
2025-01-16 09:20:00+00:00,361.93,362.52,361.71,361.76,125223
2025-01-16 09:25:00+00:00,361.76,361.88,361.54,361.59,63106
2025-01-16 09:30:00+00:00,361.59,361.76,360.74,361.34,126300
2025-01-16 09:35:00+00:00,361.34,361.73,361.0,361.19,141027
2025-01-16 09:40:00+00:00,361.19,361.2,360.96,361.18,171642
2025-01-16 09:45:00+00:00,361.07,361.33,360.88,360.89,27385
2025-01-16 09:50:00+00:00,360.89,361.03,360.44,360.64,55067
2025-01-16 09:55:00+00:00,360.64,360.89,360.28,360.45,29050
2025-01-16 10:00:00+00:00,360.45,360.87,360.27,360.62,29375
2025-01-16 10:05:00+00:00,360.62,361.23,360.26,360.92,36635
2025-01-16 10:10:00+00:00,360.92,361.79,360.64,361.11,46580
2025-01-16 10:15:00+00:00,361.11,361.54,360.74,361.38,35307
2025-01-16 10:20:00+00:00,361.38,361.71,360.87,361.3,61592
2025-01-16 10:25:00+00:00,361.3,361.51,360.77,361.24,35977
2025-01-16 10:30:00+00:00,361.24,361.96,360.76,361.17,33912
2025-01-16 10:35:00+00:00,361.17,361.51,360.87,361.1,37289
2025-01-16 10:40:00+00:00,361.1,361.45,360.85,361.11,32554
2025-01-17 03:45:00+00:00,359.82,360.55,358.25,358.39,0
2025-01-17 03:50:00+00:00,358.39,359.12,356.32,356.59,0
2025-01-17 03:55:00+00:00,356.59,356.75,354.97,354.99,0
2025-01-17 04:00:00+00:00,354.99,356.25,354.59,355.93,0
2025-01-17 04:05:00+00:00,355.93,358.0,355.81,357.54,0
2025-01-17 04:10:00+00:00,357.54,358.57,357.38,358.5,0
2025-01-17 04:15:00+00:00,358.5,360.08,358.37,359.82,0
2025-01-17 04:20:00+00:00,359.82,360.27,358.5,358.52,0
2025-01-17 04:25:00+00:00,358.52,359.17,357.24,357.73,0
2025-01-17 04:30:00+00:00,357.73,358.06,355.58,356.43,0
2025-01-17 04:35:00+00:00,356.43,356.5,355.47,355.65,0
2025-01-17 04:40:00+00:00,355.65,355.7,355.3,355.6,0
2025-01-17 04:45:00+00:00,355.66,355.93,355.39,355.75,48229
2025-01-17 04:50:00+00:00,355.75,356.0,355.68,355.97,28996
2025-01-17 04:55:00+00:00,355.97,356.46,355.39,356.14,38295
2025-01-17 05:00:00+00:00,356.14,356.32,354.38,355.24,50864
2025-01-17 05:05:00+00:00,355.24,355.99,353.31,353.86,33092
2025-01-17 05:10:00+00:00,353.86,354.51,351.36,351.45,55113
2025-01-17 05:15:00+00:00,351.45,351.9,351.12,351.55,48647
2025-01-17 05:20:00+00:00,351.55,351.96,350.97,351.38,25707
2025-01-17 05:25:00+00:00,351.38,351.63,351.2,351.57,18726
2025-01-17 05:30:00+00:00,351.57,351.79,351.56,351.66,53375
2025-01-17 05:35:00+00:00,351.66,351.94,351.57,351.61,48013
2025-01-17 05:40:00+00:00,351.61,351.99,351.19,351.67,20692
2025-01-17 05:45:00+00:00,351.7,352.03,351.63,351.98,36950
2025-01-17 05:50:00+00:00,351.98,352.44,351.98,352.25,23758
2025-01-17 05:55:00+00:00,352.25,352.83,351.92,352.47,30647
2025-01-17 06:00:00+00:00,352.47,352.95,352.0,352.05,28500
2025-01-17 06:05:00+00:00,352.05,352.5,350.75,351.36,16707
2025-01-17 06:10:00+00:00,351.36,351.59,350.23,350.3,15962
2025-01-17 06:15:00+00:00,350.3,350.44,349.56,350.42,25572
2025-01-17 06:20:00+00:00,350.42,350.55,350.11,350.23,34708
2025-01-17 06:25:00+00:00,350.23,350.67,349.79,350.47,19400
2025-01-17 06:30:00+00:00,350.47,350.84,350.27,350.61,27202
2025-01-17 06:35:00+00:00,350.61,351.66,349.77,350.8,17476
2025-01-17 06:40:00+00:00,350.8,351.01,350.45,350.82,16184
2025-01-17 06:45:00+00:00,350.84,351.48,350.73,351.48,26476
2025-01-17 06:50:00+00:00,351.48,352.51,351.11,352.47,35608
2025-01-17 06:55:00+00:00,352.47,353.29,352.42,353.17,34110
2025-01-17 07:00:00+00:00,353.17,353.46,352.57,352.6,28977
2025-01-17 07:05:00+00:00,352.6,352.73,351.37,351.8,45939
2025-01-17 07:10:00+00:00,351.8,351.86,350.09,350.52,50470
2025-01-17 07:15:00+00:00,350.52,350.82,350.36,350.71,59098
2025-01-17 07:20:00+00:00,350.71,350.74,350.04,350.35,37074
2025-01-17 07:25:00+00:00,350.35,351.52,350.12,350.93,36068
2025-01-17 07:30:00+00:00,350.93,351.65,350.51,351.32,39478
2025-01-17 07:35:00+00:00,351.32,351.87,351.23,351.77,23669
2025-01-17 07:40:00+00:00,351.77,351.87,351.24,351.76,41269
2025-01-17 07:45:00+00:00,351.78,351.85,350.55,351.13,45975
2025-01-17 07:50:00+00:00,351.13,351.71,350.22,350.3,30449
2025-01-17 07:55:00+00:00,350.3,350.74,349.16,349.71,26388
2025-01-17 08:00:00+00:00,349.71,350.84,348.76,350.14,53060
2025-01-17 08:05:00+00:00,350.14,351.03,349.35,350.78,47458
2025-01-17 08:10:00+00:00,350.78,351.79,350.52,351.2,33680
2025-01-17 08:15:00+00:00,351.2,352.18,351.2,351.89,30572
2025-01-17 08:20:00+00:00,351.89,352.08,351.17,351.58,48790
2025-01-17 08:25:00+00:00,351.58,351.64,351.42,351.43,26793
2025-01-17 08:30:00+00:00,351.43,351.54,350.74,351.17,27187
2025-01-17 08:35:00+00:00,351.17,351.63,350.54,351.01,53771
2025-01-17 08:40:00+00:00,351.01,351.14,350.46,351.01,37517
2025-01-17 08:45:00+00:00,350.99,351.56,350.98,351.54,67621
2025-01-17 08:50:00+00:00,351.54,352.28,351.46,352.26,84836
2025-01-17 08:55:00+00:00,352.26,352.98,351.98,352.77,93611
2025-01-17 09:00:00+00:00,352.77,353.1,352.15,352.32,83581
2025-01-17 09:05:00+00:00,352.32,352.8,351.6,351.64,83175
2025-01-17 09:10:00+00:00,351.64,351.91,350.4,350.63,106151
2025-01-17 09:15:00+00:00,350.63,351.15,350.58,350.87,101305
2025-01-17 09:20:00+00:00,350.87,350.88,350.16,350.53,95360
2025-01-17 09:25:00+00:00,350.53,351.18,350.37,350.93,60099
2025-01-17 09:30:00+00:00,350.93,351.38,350.39,351.33,81020
2025-01-17 09:35:00+00:00,351.33,351.77,351.26,351.67,73245
2025-01-17 09:40:00+00:00,351.67,351.87,351.36,351.68,59243
2025-01-17 09:45:00+00:00,351.79,351.96,351.26,351.55,48004
2025-01-17 09:50:00+00:00,351.55,351.88,350.78,351.25,39755
2025-01-17 09:55:00+00:00,351.25,351.45,350.55,351.03,51978
2025-01-17 10:00:00+00:00,351.03,351.45,350.59,351.27,50407
2025-01-17 10:05:00+00:00,351.27,351.87,351.03,351.67,43736
2025-01-17 10:10:00+00:00,351.67,352.48,351.48,351.91,54125
2025-01-17 10:15:00+00:00,351.91,352.81,351.85,352.31,27922
2025-01-17 10:20:00+00:00,352.31,352.33,351.8,352.14,29746
2025-01-17 10:25:00+00:00,352.14,352.55,351.76,351.99,23713
2025-01-17 10:30:00+00:00,351.99,352.4,351.58,351.84,52213
2025-01-17 10:35:00+00:00,351.84,352.15,351.56,351.74,23015
2025-01-17 10:40:00+00:00,351.74,351.94,351.4,351.72,46439
2025-01-20 03:45:00+00:00,376.03,376.23,375.01,375.3,200370
2025-01-20 03:50:00+00:00,375.3,375.51,374.24,374.37,289069
2025-01-20 03:55:00+00:00,374.37,374.64,373.83,373.93,340801
2025-01-20 04:00:00+00:00,373.93,376.49,373.29,376.24,274698
2025-01-20 04:05:00+00:00,376.24,379.96,375.46,379.87,295426
2025-01-20 04:10:00+00:00,379.87,382.62,379.81,382.15,270779
2025-01-20 04:15:00+00:00,382.15,386.24,381.84,385.97,405029
2025-01-20 04:20:00+00:00,385.97,386.14,385.06,385.19,394720
2025-01-20 04:25:00+00:00,385.19,385.67,384.17,384.93,353052
2025-01-20 04:30:00+00:00,384.93,385.22,384.31,384.49,367008
2025-01-20 04:35:00+00:00,384.49,384.51,383.76,384.07,180940
2025-01-20 04:40:00+00:00,384.07,384.8,383.94,384.04,219485
2025-01-20 04:45:00+00:00,383.97,384.66,383.91,384.26,134183
2025-01-20 04:50:00+00:00,384.26,385.11,384.21,384.7,89156
2025-01-20 04:55:00+00:00,384.7,385.57,384.33,385.01,86527
2025-01-20 05:00:00+00:00,385.01,385.32,384.27,384.41,152258
2025-01-20 05:05:00+00:00,384.41,384.49,383.37,383.51,138454
2025-01-20 05:10:00+00:00,383.51,384.07,381.93,382.1,147955
2025-01-20 05:15:00+00:00,382.1,382.56,381.7,382.3,119884
2025-01-20 05:20:00+00:00,382.3,382.36,381.68,382.05,73866
2025-01-20 05:25:00+00:00,382.05,382.59,382.03,382.45,85531
2025-01-20 05:30:00+00:00,382.45,383.18,381.61,382.69,101181
2025-01-20 05:35:00+00:00,382.69,383.02,382.49,383.02,159067
2025-01-20 05:40:00+00:00,383.02,383.21,382.36,382.99,130656
2025-01-20 05:45:00+00:00,383.0,384.64,382.4,383.86,60434
2025-01-20 05:50:00+00:00,383.86,385.26,383.57,385.03,74866
2025-01-20 05:55:00+00:00,385.03,386.55,384.7,385.88,66027
2025-01-20 06:00:00+00:00,385.88,386.24,384.94,385.28,121062
2025-01-20 06:05:00+00:00,385.28,385.62,384.44,384.45,84721
2025-01-20 06:10:00+00:00,384.45,384.5,382.83,382.97,78592
2025-01-20 06:15:00+00:00,382.97,383.26,382.58,383.08,116667
2025-01-20 06:20:00+00:00,383.08,383.54,382.75,382.97,120080
2025-01-20 06:25:00+00:00,382.97,383.15,382.53,383.02,113986
2025-01-20 06:30:00+00:00,383.02,383.31,382.64,383.11,61077
2025-01-20 06:35:00+00:00,383.11,383.98,383.02,383.15,78941
2025-01-20 06:40:00+00:00,383.15,383.75,382.73,383.13,59892
2025-01-20 06:45:00+00:00,383.12,384.71,382.98,383.75,80742
2025-01-20 06:50:00+00:00,383.75,385.1,383.47,384.56,76325
2025-01-20 06:55:00+00:00,384.56,385.67,384.15,385.18,82922
2025-01-20 07:00:00+00:00,385.18,385.53,384.51,384.75,34091
2025-01-20 07:05:00+00:00,384.75,385.06,383.85,384.09,78942
2025-01-20 07:10:00+00:00,384.09,384.66,383.15,383.21,44515
2025-01-20 07:15:00+00:00,383.21,384.08,382.78,383.59,50803
2025-01-20 07:20:00+00:00,383.59,383.9,382.98,383.0,82213
2025-01-20 07:25:00+00:00,383.0,384.03,382.64,383.79,68239
2025-01-20 07:30:00+00:00,383.79,384.89,383.36,384.33,44558
2025-01-20 07:35:00+00:00,384.33,385.43,383.55,384.94,75632
2025-01-20 07:40:00+00:00,384.94,385.47,383.91,384.92,50565
2025-01-20 07:45:00+00:00,384.95,385.1,383.91,384.56,77273
2025-01-20 07:50:00+00:00,384.56,384.7,383.5,384.07,42571
2025-01-20 07:55:00+00:00,384.07,384.09,383.58,383.75,77362
2025-01-20 08:00:00+00:00,383.75,384.27,383.63,384.01,48713
2025-01-20 08:05:00+00:00,384.01,384.5,383.85,384.47,45252
2025-01-20 08:10:00+00:00,384.47,384.98,383.95,384.76,33636
2025-01-20 08:15:00+00:00,384.76,385.33,384.69,385.22,35263
2025-01-20 08:20:00+00:00,385.22,385.23,384.94,384.97,56800
2025-01-20 08:25:00+00:00,384.97,385.5,384.52,384.74,42115
2025-01-20 08:30:00+00:00,384.74,384.89,384.26,384.48,62953
2025-01-20 08:35:00+00:00,384.48,384.97,383.79,384.26,64070
2025-01-20 08:40:00+00:00,384.26,384.72,383.93,384.27,58790
2025-01-20 08:45:00+00:00,384.27,385.04,383.89,384.15,131645
2025-01-20 08:50:00+00:00,384.15,384.55,383.97,383.97,67590
2025-01-20 08:55:00+00:00,383.97,384.01,383.58,383.85,71319
2025-01-20 09:00:00+00:00,383.85,384.53,383.84,384.04,135691
2025-01-20 09:05:00+00:00,384.04,384.99,383.5,384.34,131721
2025-01-20 09:10:00+00:00,384.34,384.7,383.2,384.51,114931
2025-01-20 09:15:00+00:00,384.51,384.86,384.48,384.79,120844
2025-01-20 09:20:00+00:00,384.79,384.97,384.67,384.72,170974
2025-01-20 09:25:00+00:00,384.72,385.05,384.37,384.67,66360
2025-01-20 09:30:00+00:00,384.67,385.57,383.93,384.6,88636
2025-01-20 09:35:00+00:00,384.6,384.95,383.71,384.53,81816
2025-01-20 09:40:00+00:00,384.53,384.75,384.37,384.55,110124
2025-01-20 09:45:00+00:00,384.5,384.82,384.07,384.12,44353
2025-01-20 09:50:00+00:00,384.12,384.24,382.93,383.63,67038
2025-01-20 09:55:00+00:00,383.63,383.91,383.14,383.24,29545
2025-01-20 10:00:00+00:00,383.24,384.38,382.85,383.51,43516
2025-01-20 10:05:00+00:00,383.51,384.52,383.24,383.92,24492
2025-01-20 10:10:00+00:00,383.92,384.78,383.71,384.16,35233
2025-01-20 10:15:00+00:00,384.16,384.67,384.11,384.57,46754
2025-01-20 10:20:00+00:00,384.57,384.77,384.21,384.29,59316
2025-01-20 10:25:00+00:00,384.29,384.44,383.98,384.1,48507
2025-01-20 10:30:00+00:00,384.1,384.53,383.37,383.83,64323
2025-01-20 10:35:00+00:00,383.83,384.24,383.51,383.6,37541
2025-01-20 10:40:00+00:00,383.6,384.05,383.39,383.6,41369
2025-01-21 03:45:00+00:00,383.9,384.36,382.44,382.58,0
2025-01-21 03:50:00+00:00,382.58,382.62,380.76,380.78,0
2025-01-21 03:55:00+00:00,380.78,380.97,379.01,379.43,0
2025-01-21 04:00:00+00:00,379.43,380.44,378.76,380.33,0
2025-01-21 04:05:00+00:00,380.33,381.72,380.2,381.58,0
2025-01-21 04:10:00+00:00,381.58,383.08,381.23,382.61,0
2025-01-21 04:15:00+00:00,382.61,384.22,382.39,383.98,0
2025-01-21 04:20:00+00:00,383.98,384.19,383.16,383.3,0
2025-01-21 04:25:00+00:00,383.3,383.34,382.57,382.77,0
2025-01-21 04:30:00+00:00,382.77,383.18,381.44,382.13,0
2025-01-21 04:35:00+00:00,382.13,382.28,381.38,381.67,0
2025-01-21 04:40:00+00:00,381.67,381.76,381.01,381.69,0
2025-01-21 04:45:00+00:00,381.76,381.95,380.79,380.85,51695
2025-01-21 04:50:00+00:00,380.85,381.31,379.21,379.7,38848
2025-01-21 04:55:00+00:00,379.7,380.03,378.86,378.93,41144
2025-01-21 05:00:00+00:00,378.93,379.79,378.71,379.46,48641
2025-01-21 05:05:00+00:00,379.46,380.82,378.41,380.42,46835
2025-01-21 05:10:00+00:00,380.42,381.56,380.08,381.08,38909
2025-01-21 05:15:00+00:00,381.08,382.53,380.94,381.95,39570
2025-01-21 05:20:00+00:00,381.95,382.19,380.74,381.14,29988
2025-01-21 05:25:00+00:00,381.14,381.61,380.08,380.56,50502
2025-01-21 05:30:00+00:00,380.56,380.57,379.58,379.77,39621
2025-01-21 05:35:00+00:00,379.77,379.98,379.14,379.19,51552
2025-01-21 05:40:00+00:00,379.19,379.34,378.72,379.2,26369
2025-01-21 05:45:00+00:00,379.21,380.48,379.19,380.31,72856
2025-01-21 05:50:00+00:00,380.31,381.87,379.78,381.83,38392
2025-01-21 05:55:00+00:00,381.83,383.26,381.18,382.99,51337
2025-01-21 06:00:00+00:00,382.99,383.14,381.9,382.22,43467
2025-01-21 06:05:00+00:00,382.22,382.91,380.56,380.96,51256
2025-01-21 06:10:00+00:00,380.96,381.22,378.56,379.17,50817
2025-01-21 06:15:00+00:00,379.17,379.79,379.0,379.65,41127
2025-01-21 06:20:00+00:00,379.65,379.87,378.57,378.93,68435
2025-01-21 06:25:00+00:00,378.93,380.11,378.88,379.92,67597
2025-01-21 06:30:00+00:00,379.92,381.21,379.79,380.65,75693
2025-01-21 06:35:00+00:00,380.65,381.75,380.1,381.36,62870
2025-01-21 06:40:00+00:00,381.36,381.68,381.04,381.33,71325
2025-01-21 06:45:00+00:00,381.15,381.96,380.5,380.65,49114
2025-01-21 06:50:00+00:00,380.65,381.0,379.83,380.0,29325
2025-01-21 06:55:00+00:00,380.0,380.25,379.47,379.52,45648
2025-01-21 07:00:00+00:00,379.52,380.3,379.27,380.08,28606
2025-01-21 07:05:00+00:00,380.08,381.21,379.95,380.98,33813
2025-01-21 07:10:00+00:00,380.98,381.62,380.57,381.55,37136
2025-01-21 07:15:00+00:00,381.55,382.74,381.46,382.39,61496
2025-01-21 07:20:00+00:00,382.39,382.76,381.76,381.96,21791
2025-01-21 07:25:00+00:00,381.96,382.72,381.01,381.65,47012
2025-01-21 07:30:00+00:00,381.65,381.96,380.73,381.28,55135
2025-01-21 07:35:00+00:00,381.28,381.75,380.83,380.93,54290
2025-01-21 07:40:00+00:00,380.93,381.41,380.33,380.94,26912
2025-01-21 07:45:00+00:00,380.92,381.44,380.2,380.43,20172
2025-01-21 07:50:00+00:00,380.43,380.64,379.56,379.79,15771
2025-01-21 07:55:00+00:00,379.79,379.99,379.25,379.39,29822
2025-01-21 08:00:00+00:00,379.39,380.06,379.34,379.66,27549
2025-01-21 08:05:00+00:00,379.66,380.48,379.3,380.19,17247
2025-01-21 08:10:00+00:00,380.19,380.63,379.89,380.54,13826
2025-01-21 08:15:00+00:00,380.54,381.67,380.53,381.08,13339
2025-01-21 08:20:00+00:00,381.08,381.41,380.57,380.72,37227
2025-01-21 08:25:00+00:00,380.72,381.21,380.42,380.49,23201
2025-01-21 08:30:00+00:00,380.49,380.85,379.2,380.14,32743
2025-01-21 08:35:00+00:00,380.14,380.43,379.49,379.9,25416
2025-01-21 08:40:00+00:00,379.9,379.94,379.59,379.88,25070
2025-01-21 08:45:00+00:00,379.97,380.47,379.63,380.12,104213
2025-01-21 08:50:00+00:00,380.12,380.44,379.63,380.2,93575
2025-01-21 08:55:00+00:00,380.2,380.49,380.14,380.27,85525
2025-01-21 09:00:00+00:00,380.27,380.5,379.7,379.9,107173
2025-01-21 09:05:00+00:00,379.9,380.59,378.57,379.29,46024
2025-01-21 09:10:00+00:00,379.29,379.97,378.2,378.28,43790
2025-01-21 09:15:00+00:00,378.28,378.81,378.17,378.33,90230
2025-01-21 09:20:00+00:00,378.33,378.41,377.75,378.25,55598
2025-01-21 09:25:00+00:00,378.25,378.44,377.76,378.33,46794
2025-01-21 09:30:00+00:00,378.33,378.5,378.11,378.42,76116
2025-01-21 09:35:00+00:00,378.42,379.06,378.12,378.54,94636
2025-01-21 09:40:00+00:00,378.54,378.77,378.52,378.53,92261
2025-01-21 09:45:00+00:00,378.5,378.89,378.24,378.71,20949
2025-01-21 09:50:00+00:00,378.71,379.5,378.69,378.97,20544
2025-01-21 09:55:00+00:00,378.97,379.38,378.62,379.16,35456
2025-01-21 10:00:00+00:00,379.16,379.89,378.89,378.97,31999
2025-01-21 10:05:00+00:00,378.97,379.3,378.05,378.7,35493
2025-01-21 10:10:00+00:00,378.7,378.85,378.09,378.24,17749
2025-01-21 10:15:00+00:00,378.24,378.7,378.2,378.32,36196
2025-01-21 10:20:00+00:00,378.32,378.42,378.06,378.19,36309
2025-01-21 10:25:00+00:00,378.19,378.93,378.08,378.38,42258
2025-01-21 10:30:00+00:00,378.38,378.97,377.7,378.53,36819
2025-01-21 10:35:00+00:00,378.53,378.66,378.29,378.66,30308
2025-01-21 10:40:00+00:00,378.66,379.3,378.42,378.66,28126
2025-01-22 03:45:00+00:00,379.78,379.96,378.84,379.41,0
2025-01-22 03:50:00+00:00,379.41,379.55,378.81,378.9,0
2025-01-22 03:55:00+00:00,378.9,379.35,378.33,378.46,0
2025-01-22 04:00:00+00:00,378.46,379.02,377.88,378.99,0
2025-01-22 04:05:00+00:00,378.99,379.91,378.87,379.72,0
2025-01-22 04:10:00+00:00,379.72,380.37,379.6,380.29,0
2025-01-22 04:15:00+00:00,380.29,381.41,379.94,380.97,0
2025-01-22 04:20:00+00:00,380.97,381.35,380.21,380.95,0
2025-01-22 04:25:00+00:00,380.95,381.43,380.56,380.91,0
2025-01-22 04:30:00+00:00,380.91,381.07,380.69,380.92,0
2025-01-22 04:35:00+00:00,380.92,381.22,380.67,380.88,0
2025-01-22 04:40:00+00:00,380.88,381.07,380.35,380.9,0
2025-01-22 04:45:00+00:00,380.91,381.4,380.9,381.1,19590
2025-01-22 04:50:00+00:00,381.1,381.73,380.91,381.45,38787
2025-01-22 04:55:00+00:00,381.45,381.77,381.36,381.68,46563
2025-01-22 05:00:00+00:00,381.68,381.78,381.17,381.2,32670
2025-01-22 05:05:00+00:00,381.2,381.23,380.39,380.41,51536
2025-01-22 05:10:00+00:00,380.41,380.84,379.01,379.26,42277
2025-01-22 05:15:00+00:00,379.26,379.31,378.66,379.25,36105
2025-01-22 05:20:00+00:00,379.25,379.6,378.97,379.2,33660
2025-01-22 05:25:00+00:00,379.2,379.37,379.02,379.28,40809
2025-01-22 05:30:00+00:00,379.28,379.67,379.26,379.29,19456
2025-01-22 05:35:00+00:00,379.29,379.59,378.61,379.31,40257
2025-01-22 05:40:00+00:00,379.31,379.89,378.78,379.31,53235
2025-01-22 05:45:00+00:00,379.32,379.91,378.95,379.41,16918
2025-01-22 05:50:00+00:00,379.41,380.24,379.2,379.5,8688
2025-01-22 05:55:00+00:00,379.5,380.11,379.1,379.56,21866
2025-01-22 06:00:00+00:00,379.56,379.61,379.2,379.27,9040
2025-01-22 06:05:00+00:00,379.27,379.61,378.79,378.8,16531
2025-01-22 06:10:00+00:00,378.8,378.83,377.93,378.07,19331
2025-01-22 06:15:00+00:00,378.07,378.29,377.55,378.06,14880
2025-01-22 06:20:00+00:00,378.06,378.62,377.49,378.05,13506
