Datetime,Open,High,Low,Close,Volume
2025-06-09 06:15:00+00:00,56926.6,56976.23,56820.14,56954.85,0
2025-06-09 06:20:00+00:00,56954.85,56959.56,56911.56,56949.43,0
2025-06-09 06:25:00+00:00,56949.43,57008.37,56910.6,56944.21,0
2025-06-09 06:30:00+00:00,56944.21,56985.78,56848.41,56937.04,0
2025-06-09 06:35:00+00:00,56937.04,56971.7,56832.92,56934.61,0
2025-06-09 06:40:00+00:00,56934.61,57012.2,56849.95,56933.55,0
2025-06-09 06:45:00+00:00,56937.04,56948.47,56869.12,56917.87,0
2025-06-09 06:50:00+00:00,56917.87,56981.94,56857.72,56895.95,0
2025-06-09 06:55:00+00:00,56895.95,56931.88,56874.77,56880.5,0
2025-06-09 07:00:00+00:00,56880.5,56911.24,56831.49,56898.81,0
2025-06-09 07:05:00+00:00,56898.81,56966.56,56841.33,56928.67,0
2025-06-09 07:10:00+00:00,56928.67,57009.2,56917.32,56951.18,0
2025-06-09 07:15:00+00:00,56951.18,57043.81,56910.65,56981.34,0
2025-06-09 07:20:00+00:00,56981.34,57009.5,56928.03,56967.44,0
2025-06-09 07:25:00+00:00,56967.44,56994.67,56955.95,56957.15,0
2025-06-09 07:30:00+00:00,56957.15,57032.97,56828.58,56944.48,0
2025-06-09 07:35:00+00:00,56944.48,57015.32,56924.64,56936.44,0
2025-06-09 07:40:00+00:00,56936.44,56964.3,56881.47,56935.05,0
2025-06-09 07:45:00+00:00,56937.69,56982.32,56907.16,56944.66,0
2025-06-09 07:50:00+00:00,56944.66,56987.01,56905.58,56950.4,0
2025-06-09 07:55:00+00:00,56950.4,56986.85,56925.2,56955.5,0
2025-06-09 08:00:00+00:00,56955.5,56999.01,56910.94,56934.07,0
2025-06-09 08:05:00+00:00,56934.07,57011.61,56843.61,56898.28,0
2025-06-09 08:10:00+00:00,56898.28,56917.61,56815.02,56845.36,0
2025-06-09 08:15:00+00:00,56845.36,56850.98,56762.75,56847.89,0
2025-06-09 08:20:00+00:00,56847.89,56885.99,56818.29,56845.02,0
2025-06-09 08:25:00+00:00,56845.02,56977.88,56793.79,56844.33,0
2025-06-09 08:30:00+00:00,56844.33,56950.47,56840.87,56849.72,0
2025-06-09 08:35:00+00:00,56849.72,56882.39,56833.06,56849.76,0
2025-06-09 08:40:00+00:00,56849.76,56885.54,56764.53,56850.0,0
2025-06-09 08:45:00+00:00,56846.58,56916.16,56830.85,56860.53,0
2025-06-09 08:50:00+00:00,56860.53,56922.74,56840.23,56878.88,0
2025-06-09 08:55:00+00:00,56878.88,56914.24,56807.42,56893.72,0
2025-06-09 09:00:00+00:00,56893.72,56926.06,56858.96,56881.39,0
2025-06-09 09:05:00+00:00,56881.39,56981.81,56802.25,56859.35,0
2025-06-09 09:10:00+00:00,56859.35,56889.98,56780.84,56829.98,0
2025-06-09 09:15:00+00:00,56829.98,56930.54,56807.01,56834.53,0
2025-06-09 09:20:00+00:00,56834.53,56875.28,56801.17,56826.95,0
2025-06-09 09:25:00+00:00,56826.95,56901.29,56773.08,56837.11,0
2025-06-09 09:30:00+00:00,56837.11,56953.78,56774.36,56843.32,0
2025-06-09 09:35:00+00:00,56843.32,56918.86,56826.91,56852.03,0
2025-06-09 09:40:00+00:00,56852.03,56899.23,56759.7,56851.0,0
2025-06-09 09:45:00+00:00,56851.11,56887.34,56833.81,56839.34,0
2025-06-09 09:50:00+00:00,56839.34,56874.74,56757.31,56823.83,0
2025-06-09 09:55:00+00:00,56823.83,56905.79,56776.44,56811.46,0
2025-06-09 10:00:00+00:00,56811.46,56917.17,56762.2,56819.89,0
2025-06-09 10:05:00+00:00,56819.89,56875.28,56766.56,56833.25,0
2025-06-09 10:10:00+00:00,56833.25,56904.31,56811.1,56844.05,0
2025-06-09 10:15:00+00:00,56844.05,56984.38,56806.57,56857.48,0
2025-06-09 10:20:00+00:00,56857.48,56920.61,56816.97,56854.35,0
2025-06-09 10:25:00+00:00,56854.35,56877.81,56843.69,56851.31,0
2025-06-09 10:30:00+00:00,56851.31,56858.32,56794.21,56848.96,0
2025-06-09 10:35:00+00:00,56848.96,56858.09,56761.2,56846.26,0
2025-06-09 10:40:00+00:00,56846.26,56870.99,56819.81,56846.2,0
2025-06-10 03:45:00+00:00,56999.97,57045.36,56865.3,56874.79,0
2025-06-10 03:50:00+00:00,56874.79,56895.37,56646.59,56694.55,0
2025-06-10 03:55:00+00:00,56694.55,56714.81,56533.04,56567.58,0
2025-06-10 04:00:00+00:00,56567.58,56692.56,56484.53,56662.42,0
2025-06-10 04:05:00+00:00,56662.42,56841.91,56637.11,56796.17,0
2025-06-10 04:10:00+00:00,56796.17,56978.13,56792.69,56885.73,0
2025-06-10 04:15:00+00:00,56885.73,57045.18,56822.36,57013.77,0
2025-06-10 04:20:00+00:00,57013.77,57030.65,56907.39,56948.51,0
2025-06-10 04:25:00+00:00,56948.51,56953.93,56899.08,56901.83,0
2025-06-10 04:30:00+00:00,56901.83,56939.33,56811.92,56833.96,0
2025-06-10 04:35:00+00:00,56833.96,56859.72,56782.54,56785.76,0
2025-06-10 04:40:00+00:00,56785.76,56845.24,56711.56,56781.7,0
2025-06-10 04:45:00+00:00,56785.42,56787.61,56673.75,56728.02,0
2025-06-10 04:50:00+00:00,56728.02,56744.1,56581.52,56663.08,0
2025-06-10 04:55:00+00:00,56663.08,56694.34,56573.4,56604.3,0
2025-06-10 05:00:00+00:00,56604.3,56648.47,56594.41,56641.0,0
2025-06-10 05:05:00+00:00,56641.0,56779.66,56568.89,56704.95,0
2025-06-10 05:10:00+00:00,56704.95,56781.69,56644.69,56742.28,0
2025-06-10 05:15:00+00:00,56742.28,56838.96,56647.59,56803.6,0
2025-06-10 05:20:00+00:00,56803.6,56821.55,56745.54,56763.63,0
2025-06-10 05:25:00+00:00,56763.63,56767.1,56653.09,56736.91,0
2025-06-10 05:30:00+00:00,56736.91,56779.75,56650.84,56693.39,0
2025-06-10 05:35:00+00:00,56693.39,56701.6,56667.34,56668.53,0
2025-06-10 05:40:00+00:00,56668.53,56704.45,56633.75,56666.85,0
2025-06-10 05:45:00+00:00,56671.36,56687.25,56591.56,56641.18,0
2025-06-10 05:50:00+00:00,56641.18,56679.43,56482.76,56602.04,0
2025-06-10 05:55:00+00:00,56602.04,56624.55,56549.4,56572.06,0
2025-06-10 06:00:00+00:00,56572.06,56725.03,56512.07,56594.53,0
2025-06-10 06:05:00+00:00,56594.53,56661.24,56550.94,56624.13,0
2025-06-10 06:10:00+00:00,56624.13,56719.14,56525.49,56646.36,0
2025-06-10 06:15:00+00:00,56646.36,56709.88,56603.0,56675.37,0
2025-06-10 06:20:00+00:00,56675.37,56743.52,56570.15,56657.28,0
2025-06-10 06:25:00+00:00,56657.28,56666.29,56533.41,56645.29,0
2025-06-10 06:30:00+00:00,56645.29,56736.81,56555.52,56621.96,0
2025-06-10 06:35:00+00:00,56621.96,56631.98,56598.69,56609.02,0
2025-06-10 06:40:00+00:00,56609.02,56713.94,56602.18,56610.1,0
2025-06-10 06:45:00+00:00,56606.45,56686.14,56600.24,56643.73,0
2025-06-10 06:50:00+00:00,56643.73,56706.77,56601.1,56696.03,0
2025-06-10 06:55:00+00:00,56696.03,56738.86,56571.83,56732.61,0
2025-06-10 07:00:00+00:00,56732.61,56733.51,56702.48,56702.64,0
2025-06-10 07:05:00+00:00,56702.64,56734.01,56566.11,56659.63,0
2025-06-10 07:10:00+00:00,56659.63,56806.12,56508.27,56599.68,0
2025-06-10 07:15:00+00:00,56599.68,56649.42,56596.37,56613.79,0
2025-06-10 07:20:00+00:00,56613.79,56630.12,56544.48,56587.95,0
2025-06-10 07:25:00+00:00,56587.95,56628.9,56565.53,56625.23,0
2025-06-10 07:30:00+00:00,56625.23,56660.98,56600.37,56657.54,0
2025-06-10 07:35:00+00:00,56657.54,56707.07,56631.46,56687.22,0
2025-06-10 07:40:00+00:00,56687.22,56711.48,56648.21,56688.35,0
2025-06-10 07:45:00+00:00,56678.56,56695.91,56649.12,56687.36,0
2025-06-10 07:50:00+00:00,56687.36,56741.27,56661.45,56699.12,0
2025-06-10 07:55:00+00:00,56699.12,56757.44,56684.38,56709.77,0
2025-06-10 08:00:00+00:00,56709.77,56762.17,56660.39,56695.72,0
2025-06-10 08:05:00+00:00,56695.72,56731.92,56673.93,56674.1,0
2025-06-10 08:10:00+00:00,56674.1,56678.6,56602.18,56639.78,0
2025-06-10 08:15:00+00:00,56639.78,56722.4,56637.73,56643.36,0
2025-06-10 08:20:00+00:00,56643.36,56669.46,56590.28,56638.99,0
2025-06-10 08:25:00+00:00,56638.99,56650.94,56613.18,56644.54,0
2025-06-10 08:30:00+00:00,56644.54,56693.9,56637.59,56647.15,0
2025-06-10 08:35:00+00:00,56647.15,56671.5,56613.06,56651.9,0
2025-06-10 08:40:00+00:00,56651.9,56684.8,56599.79,56652.05,0
2025-06-10 08:45:00+00:00,56651.22,56687.93,56547.42,56632.98,0
2025-06-10 08:50:00+00:00,56632.98,56707.46,56594.59,56609.02,0
2025-06-10 08:55:00+00:00,56609.02,56643.63,56514.53,56591.98,0
2025-06-10 09:00:00+00:00,56591.98,56638.72,56580.15,56609.07,0
2025-06-10 09:05:00+00:00,56609.07,56674.0,56598.03,56634.21,0
2025-06-10 09:10:00+00:00,56634.21,56668.33,56566.8,56652.9,0
2025-06-10 09:15:00+00:00,56652.9,56753.14,56627.88,56679.83,0
2025-06-10 09:20:00+00:00,56679.83,56682.93,56604.12,56670.35,0
2025-06-10 09:25:00+00:00,56670.35,56786.92,56660.29,56665.18,0
2025-06-10 09:30:00+00:00,56665.18,56678.55,56641.85,56653.33,0
2025-06-10 09:35:00+00:00,56653.33,56728.17,56617.71,56647.52,0
2025-06-10 09:40:00+00:00,56647.52,56694.37,56579.64,56647.35,0
2025-06-10 09:45:00+00:00,56647.53,56716.81,56481.55,56623.63,0
2025-06-10 09:50:00+00:00,56623.63,56633.75,56570.52,56591.23,0
2025-06-10 09:55:00+00:00,56591.23,56672.9,56542.37,56565.86,0
2025-06-10 10:00:00+00:00,56565.86,56598.88,56541.79,56581.98,0
2025-06-10 10:05:00+00:00,56581.98,56618.84,56507.56,56609.12,0
2025-06-10 10:10:00+00:00,56609.12,56637.25,56595.43,56627.01,0
2025-06-10 10:15:00+00:00,56627.01,56679.94,56609.57,56654.53,0
2025-06-10 10:20:00+00:00,56654.53,56720.93,56583.54,56630.76,0
2025-06-10 10:25:00+00:00,56630.76,56635.83,56560.63,56616.87,0
2025-06-10 10:30:00+00:00,56616.87,56622.18,56447.29,56594.92,0
2025-06-10 10:35:00+00:00,56594.92,56629.81,56502.86,56579.82,0
2025-06-10 10:40:00+00:00,56579.82,56699.75,56576.15,56579.55,0
2025-06-11 03:45:00+00:00,56640.0,56694.92,56524.14,56584.37,0
2025-06-11 03:50:00+00:00,56584.37,56644.12,56488.99,56501.51,0
2025-06-11 03:55:00+00:00,56501.51,56521.13,56426.39,56445.52,0
2025-06-11 04:00:00+00:00,56445.52,56518.12,56341.37,56487.93,0
2025-06-11 04:05:00+00:00,56487.93,56561.66,56440.8,56551.5,0
2025-06-11 04:10:00+00:00,56551.5,56625.04,56542.25,56598.42,0
2025-06-11 04:15:00+00:00,56598.42,56731.1,56546.44,56662.52,0
2025-06-11 04:20:00+00:00,56662.52,56685.84,56631.81,56652.96,0
2025-06-11 04:25:00+00:00,56652.96,56748.16,56630.57,56644.88,0
2025-06-11 04:30:00+00:00,56644.88,56653.57,56547.72,56630.1,0
2025-06-11 04:35:00+00:00,56630.1,56658.06,56611.35,56620.3,0
2025-06-11 04:40:00+00:00,56620.3,56648.23,56539.6,56621.35,0
2025-06-11 04:45:00+00:00,56622.77,56675.08,56554.89,56604.46,0
2025-06-11 04:50:00+00:00,56604.46,56650.32,56533.82,56582.3,0
2025-06-11 04:55:00+00:00,56582.3,56611.53,56513.96,56567.89,0
2025-06-11 05:00:00+00:00,56567.89,56665.81,56481.19,56599.89,0
2025-06-11 05:05:00+00:00,56599.89,56711.63,56542.29,56644.93,0
2025-06-11 05:10:00+00:00,56644.93,56709.5,56636.6,56674.65,0
2025-06-11 05:15:00+00:00,56674.65,56726.72,56629.9,56723.49,0
2025-06-11 05:20:00+00:00,56723.49,56781.31,56700.72,56720.12,0
2025-06-11 05:25:00+00:00,56720.12,56762.69,56633.48,56717.59,0
2025-06-11 05:30:00+00:00,56717.59,56743.04,56601.46,56714.65,0
2025-06-11 05:35:00+00:00,56714.65,56836.02,56673.3,56715.23,0
2025-06-11 05:40:00+00:00,56715.23,56723.59,56608.4,56713.7,0
2025-06-11 05:45:00+00:00,56708.89,56765.74,56682.15,56699.34,0
2025-06-11 05:50:00+00:00,56699.34,56708.32,56663.46,56686.04,0
2025-06-11 05:55:00+00:00,56686.04,56739.85,56672.88,56674.42,0
2025-06-11 06:00:00+00:00,56674.42,56723.47,56650.85,56695.53,0
2025-06-11 06:05:00+00:00,56695.53,56769.79,56661.04,56725.82,0
2025-06-11 06:10:00+00:00,56725.82,56889.83,56561.67,56745.92,0
2025-06-11 06:15:00+00:00,56745.92,56796.24,56711.36,56781.19,0
2025-06-11 06:20:00+00:00,56781.19,56789.54,56767.76,56770.1,0
2025-06-11 06:25:00+00:00,56770.1,56802.29,56642.07,56760.68,0
2025-06-11 06:30:00+00:00,56760.68,56873.36,56698.73,56748.89,0
2025-06-11 06:35:00+00:00,56748.89,56879.7,56695.73,56743.49,0
2025-06-11 06:40:00+00:00,56743.49,56789.73,56731.81,56743.25,0
2025-06-11 06:45:00+00:00,56744.04,56771.72,56698.86,56754.02,0
2025-06-11 06:50:00+00:00,56754.02,56785.64,56741.29,56771.41,0
2025-06-11 06:55:00+00:00,56771.41,56828.28,56759.75,56781.68,0
2025-06-11 07:00:00+00:00,56781.68,56790.73,56683.02,56758.39,0
2025-06-11 07:05:00+00:00,56758.39,56801.85,56658.45,56723.12,0
2025-06-11 07:10:00+00:00,56723.12,56765.25,56658.78,56663.07,0
2025-06-11 07:15:00+00:00,56663.07,56671.46,56601.67,56665.29,0
2025-06-11 07:20:00+00:00,56665.29,56700.55,56649.17,56664.81,0
2025-06-11 07:25:00+00:00,56664.81,56700.89,56629.29,56663.47,0
2025-06-11 07:30:00+00:00,56663.47,56693.12,56655.18,56666.21,0
2025-06-11 07:35:00+00:00,56666.21,56705.49,56648.25,56667.56,0
2025-06-11 07:40:00+00:00,56667.56,56698.06,56604.8,56666.8,0
2025-06-11 07:45:00+00:00,56670.68,56702.19,56509.75,56583.58,0
2025-06-11 07:50:00+00:00,56583.58,56657.53,56393.38,56481.65,0
2025-06-11 07:55:00+00:00,56481.65,56538.36,56374.33,56396.59,0
2025-06-11 08:00:00+00:00,56396.59,56463.19,56348.12,56454.49,0
2025-06-11 08:05:00+00:00,56454.49,56540.84,56398.15,56537.34,0
2025-06-11 08:10:00+00:00,56537.34,56618.26,56456.55,56590.24,0
2025-06-11 08:15:00+00:00,56590.24,56671.99,56578.37,56671.3,0
2025-06-11 08:20:00+00:00,56671.3,56683.48,56492.88,56598.31,0
2025-06-11 08:25:00+00:00,56598.31,56634.61,56543.82,56547.72,0
2025-06-11 08:30:00+00:00,56547.72,56547.98,56461.35,56470.47,0
2025-06-11 08:35:00+00:00,56470.47,56517.0,56398.61,56430.23,0
2025-06-11 08:40:00+00:00,56430.23,56454.89,56378.71,56423.0,0
2025-06-11 08:45:00+00:00,56425.07,56489.43,56413.16,56450.41,0
2025-06-11 08:50:00+00:00,56450.41,56543.74,56384.96,56483.4,0
2025-06-11 08:55:00+00:00,56483.4,56511.52,56469.17,56506.92,0
2025-06-11 09:00:00+00:00,56506.92,56607.22,56417.39,56489.03,0
2025-06-11 09:05:00+00:00,56489.03,56501.26,56378.02,56460.25,0
2025-06-11 09:10:00+00:00,56460.25,56464.64,56258.91,56414.67,0
2025-06-11 09:15:00+00:00,56414.67,56470.79,56345.7,56425.05,0
2025-06-11 09:20:00+00:00,56425.05,56546.75,56377.6,56409.12,0
2025-06-11 09:25:00+00:00,56409.12,56503.52,56397.97,56428.32,0
2025-06-11 09:30:00+00:00,56428.32,56464.76,56342.99,56442.59,0
2025-06-11 09:35:00+00:00,56442.59,56482.28,56388.31,56455.71,0
2025-06-11 09:40:00+00:00,56455.71,56565.63,56413.93,56454.75,0
2025-06-11 09:45:00+00:00,56455.98,56511.34,56364.56,56442.91,0
2025-06-11 09:50:00+00:00,56442.91,56477.78,56353.66,56427.41,0
2025-06-11 09:55:00+00:00,56427.41,56460.27,56309.23,56415.83,0
2025-06-11 10:00:00+00:00,56415.83,56445.27,56330.55,56427.98,0
2025-06-11 10:05:00+00:00,56427.98,56563.01,56347.32,56444.18,0
2025-06-11 10:10:00+00:00,56444.18,56488.91,56435.07,56457.12,0
2025-06-11 10:15:00+00:00,56457.12,56531.21,56385.13,56473.64,0
2025-06-11 10:20:00+00:00,56473.64,56565.59,56459.6,56463.82,0
2025-06-11 10:25:00+00:00,56463.82,56571.88,56382.96,56454.23,0
2025-06-11 10:30:00+00:00,56454.23,56534.05,56366.9,56445.02,0
2025-06-11 10:35:00+00:00,56445.02,56476.85,56438.04,56438.77,0
2025-06-11 10:40:00+00:00,56438.77,56581.94,56370.9,56438.05,0
2025-06-12 03:45:00+00:00,56453.78,56539.95,56444.84,56503.96,0
2025-06-12 03:50:00+00:00,56503.96,56619.05,56479.27,56561.42,0
2025-06-12 03:55:00+00:00,56561.42,56678.24,56445.23,56614.93,0
2025-06-12 04:00:00+00:00,56614.93,56687.93,56563.74,56567.5,0
2025-06-12 04:05:00+00:00,56567.5,56632.94,56455.19,56493.26,0
2025-06-12 04:10:00+00:00,56493.26,56533.36,56370.9,56381.35,0
2025-06-12 04:15:00+00:00,56381.35,56386.28,56353.19,56385.58,0
2025-06-12 04:20:00+00:00,56385.58,56446.81,56286.59,56385.27,0
2025-06-12 04:25:00+00:00,56385.27,56551.89,56367.18,56388.74,0
2025-06-12 04:30:00+00:00,56388.74,56449.95,56336.8,56388.38,0
2025-06-12 04:35:00+00:00,56388.38,56480.63,56377.97,56397.76,0
2025-06-12 04:40:00+00:00,56397.76,56439.25,56380.06,56395.8,0
2025-06-12 04:45:00+00:00,56398.84,56497.8,56369.53,56410.08,0
2025-06-12 04:50:00+00:00,56410.08,56511.19,56311.29,56426.05,0
2025-06-12 04:55:00+00:00,56426.05,56482.21,56389.69,56442.36,0
2025-06-12 05:00:00+00:00,56442.36,56474.63,56341.75,56401.41,0
2025-06-12 05:05:00+00:00,56401.41,56425.69,56332.07,56341.92,0
2025-06-12 05:10:00+00:00,56341.92,56358.74,56156.11,56244.32,0
2025-06-12 05:15:00+00:00,56244.32,56259.88,56199.3,56249.63,0
2025-06-12 05:20:00+00:00,56249.63,56366.38,56202.29,56240.7,0
2025-06-12 05:25:00+00:00,56240.7,56287.25,56156.45,56252.88,0
2025-06-12 05:30:00+00:00,56252.88,56324.66,56251.67,56259.15,0
2025-06-12 05:35:00+00:00,56259.15,56313.08,56170.8,56268.5,0
2025-06-12 05:40:00+00:00,56268.5,56346.85,56243.64,56268.1,0
2025-06-12 05:45:00+00:00,56268.2,56347.88,56196.1,56294.07,0
2025-06-12 05:50:00+00:00,56294.07,56362.25,56199.36,56330.19,0
2025-06-12 05:55:00+00:00,56330.19,56372.84,56305.03,56354.99,0
2025-06-12 06:00:00+00:00,56354.99,56364.75,56290.5,56324.56,0
2025-06-12 06:05:00+00:00,56324.56,56344.03,56259.42,56274.99,0
2025-06-12 06:10:00+00:00,56274.99,56323.03,56154.04,56202.56,0
2025-06-12 06:15:00+00:00,56202.56,56298.36,56160.99,56214.91,0
2025-06-12 06:20:00+00:00,56214.91,56220.22,56106.13,56200.05,0
2025-06-12 06:25:00+00:00,56200.05,56229.15,56198.68,56220.85,0
2025-06-12 06:30:00+00:00,56220.85,56290.29,56135.93,56240.89,0
2025-06-12 06:35:00+00:00,56240.89,56309.3,56188.24,56258.54,0
2025-06-12 06:40:00+00:00,56258.54,56290.38,56239.29,56257.95,0
2025-06-12 06:45:00+00:00,56259.03,56302.46,56255.28,56281.49,0
2025-06-12 06:50:00+00:00,56281.49,56317.96,56230.08,56309.7,0
2025-06-12 06:55:00+00:00,56309.7,56387.6,56259.13,56335.92,0
2025-06-12 07:00:00+00:00,56335.92,56403.25,56304.39,56310.96,0
2025-06-12 07:05:00+00:00,56310.96,56321.44,56220.1,56273.92,0
2025-06-12 07:10:00+00:00,56273.92,56291.41,56049.5,56213.09,0
2025-06-12 07:15:00+00:00,56213.09,56294.24,56104.14,56220.46,0
2025-06-12 07:20:00+00:00,56220.46,56246.42,56196.57,56211.37,0
2025-06-12 07:25:00+00:00,56211.37,56273.57,56164.47,56223.67,0
2025-06-12 07:30:00+00:00,56223.67,56284.91,56139.0,56233.17,0
2025-06-12 07:35:00+00:00,56233.17,56314.0,56117.81,56246.1,0
2025-06-12 07:40:00+00:00,56246.1,56302.99,56218.84,56245.0,0
2025-06-12 07:45:00+00:00,56245.71,56313.36,56096.86,56159.11,0
2025-06-12 07:50:00+00:00,56159.11,56193.43,56032.1,56051.14,0
2025-06-12 07:55:00+00:00,56051.14,56052.9,55935.49,55972.65,0
2025-06-12 08:00:00+00:00,55972.65,56101.76,55917.51,56024.49,0
2025-06-12 08:05:00+00:00,56024.49,56236.24,55993.75,56118.35,0
2025-06-12 08:10:00+00:00,56118.35,56196.07,56118.22,56181.53,0
2025-06-12 08:15:00+00:00,56181.53,56282.59,56143.93,56264.78,0
2025-06-12 08:20:00+00:00,56264.78,56276.81,56173.03,56192.82,0
2025-06-12 08:25:00+00:00,56192.82,56224.1,55995.57,56137.64,0
2025-06-12 08:30:00+00:00,56137.64,56139.93,55926.76,56066.87,0
2025-06-12 08:35:00+00:00,56066.87,56070.04,55982.23,56010.65,0
2025-06-12 08:40:00+00:00,56010.65,56019.93,55972.92,56012.75,0
2025-06-12 08:45:00+00:00,56016.74,56131.64,55976.12,56072.19,0
2025-06-12 08:50:00+00:00,56072.19,56195.64,56028.78,56146.24,0
2025-06-12 08:55:00+00:00,56146.24,56335.36,56072.51,56208.06,0
2025-06-12 09:00:00+00:00,56208.06,56299.98,56139.52,56167.84,0
2025-06-12 09:05:00+00:00,56167.84,56193.34,56054.81,56104.42,0
2025-06-12 09:10:00+00:00,56104.42,56106.07,55977.31,56011.97,0
2025-06-12 09:15:00+00:00,56011.97,56054.0,55993.95,56024.57,0
2025-06-12 09:20:00+00:00,56024.57,56054.71,55954.7,56000.71,0
2025-06-12 09:25:00+00:00,56000.71,56054.78,55939.74,56033.85,0
2025-06-12 09:30:00+00:00,56033.85,56135.75,55970.56,56055.31,0
2025-06-12 09:35:00+00:00,56055.31,56094.61,55990.45,56076.3,0
2025-06-12 09:40:00+00:00,56076.3,56087.47,56065.86,56076.9,0
2025-06-12 09:45:00+00:00,56077.18,56096.25,55986.58,56049.11,0
2025-06-12 09:50:00+00:00,56049.11,56152.49,55963.28,56009.85,0
2025-06-12 09:55:00+00:00,56009.85,56039.38,55916.25,55979.25,0
2025-06-12 10:00:00+00:00,55979.25,56039.76,55929.6,56001.07,0
2025-06-12 10:05:00+00:00,56001.07,56086.73,55912.79,56031.02,0
2025-06-12 10:10:00+00:00,56031.02,56133.35,56027.64,56050.68,0
2025-06-12 10:15:00+00:00,56050.68,56119.3,56049.92,56080.96,0
2025-06-12 10:20:00+00:00,56080.96,56100.75,56014.51,56056.08,0
2025-06-12 10:25:00+00:00,56056.08,56084.94,55950.95,56040.17,0
2025-06-12 10:30:00+00:00,56040.17,56161.92,55997.88,56014.93,0
2025-06-12 10:35:00+00:00,56014.93,56017.79,55974.26,55996.67,0
2025-06-12 10:40:00+00:00,55996.67,56021.81,55954.02,55997.8,0
2025-06-13 03:45:00+00:00,55163.43,55317.97,55103.74,55274.07,0
2025-06-13 03:50:00+00:00,55274.07,55467.2,55241.12,55412.83,0
2025-06-13 03:55:00+00:00,55412.83,55571.91,55299.46,55514.43,0
2025-06-13 04:00:00+00:00,55514.43,55576.22,55371.02,55456.99,0
2025-06-13 04:05:00+00:00,55456.99,55501.07,55313.52,55334.77,0
2025-06-13 04:10:00+00:00,55334.77,55339.92,55150.43,55188.38,0
2025-06-13 04:15:00+00:00,55188.38,55270.74,55159.0,55248.53,0
2025-06-13 04:20:00+00:00,55248.53,55303.8,55043.83,55165.85,0
2025-06-13 04:25:00+00:00,55165.85,55321.6,55147.24,55282.73,0
2025-06-13 04:30:00+00:00,55282.73,55373.95,55260.49,55369.45,0
2025-06-13 04:35:00+00:00,55369.45,55481.41,55343.64,55456.79,0
2025-06-13 04:40:00+00:00,55456.79,55505.52,55398.05,55455.9,0
2025-06-13 04:45:00+00:00,55454.66,55521.88,55433.87,55494.77,0
2025-06-13 04:50:00+00:00,55494.77,55587.52,55490.03,55550.37,0
2025-06-13 04:55:00+00:00,55550.37,55652.79,55520.15,55592.79,0
2025-06-13 05:00:00+00:00,55592.79,55656.1,55485.66,55550.04,0
2025-06-13 05:05:00+00:00,55550.04,55621.72,55483.93,55488.92,0
2025-06-13 05:10:00+00:00,55488.92,55490.39,55318.14,55388.24,0
2025-06-13 05:15:00+00:00,55388.24,55470.81,55287.59,55401.96,0
2025-06-13 05:20:00+00:00,55401.96,55441.63,55381.87,55383.42,0
2025-06-13 05:25:00+00:00,55383.42,55521.35,55348.39,55406.63,0
2025-06-13 05:30:00+00:00,55406.63,55461.44,55401.2,55425.46,0
2025-06-13 05:35:00+00:00,55425.46,55479.46,55405.58,55447.36,0
2025-06-13 05:40:00+00:00,55447.36,55476.71,55406.6,55446.55,0
2025-06-13 05:45:00+00:00,55439.31,55488.43,55363.68,55471.16,0
2025-06-13 05:50:00+00:00,55471.16,55618.88,55439.11,55511.82,0
2025-06-13 05:55:00+00:00,55511.82,55601.44,55452.87,55544.09,0
2025-06-13 06:00:00+00:00,55544.09,55616.6,55479.49,55519.62,0
2025-06-13 06:05:00+00:00,55519.62,55548.03,55443.34,55479.46,0
2025-06-13 06:10:00+00:00,55479.46,55557.41,55307.2,55423.31,0
2025-06-13 06:15:00+00:00,55423.31,55463.99,55409.53,55434.82,0
2025-06-13 06:20:00+00:00,55434.82,55466.09,55406.95,55419.12,0
2025-06-13 06:25:00+00:00,55419.12,55450.58,55309.71,55437.07,0
2025-06-13 06:30:00+00:00,55437.07,55534.73,55398.27,55454.96,0
2025-06-13 06:35:00+00:00,55454.96,55526.56,55354.52,55472.49,0
2025-06-13 06:40:00+00:00,55472.49,55598.8,55437.89,55471.8,0
2025-06-13 06:45:00+00:00,55470.49,55568.78,55337.05,55496.22,0
2025-06-13 06:50:00+00:00,55496.22,55563.01,55495.75,55530.43,0
2025-06-13 06:55:00+00:00,55530.43,55555.77,55525.09,55553.31,0
2025-06-13 07:00:00+00:00,55553.31,55575.39,55467.49,55530.64,0
2025-06-13 07:05:00+00:00,55530.64,55605.03,55445.49,55494.57,0
2025-06-13 07:10:00+00:00,55494.57,55561.8,55411.78,55447.17,0
2025-06-13 07:15:00+00:00,55447.17,55478.47,55376.08,55457.86,0
2025-06-13 07:20:00+00:00,55457.86,55475.74,55430.71,55440.13,0
2025-06-13 07:25:00+00:00,55440.13,55487.75,55401.33,55465.08,0
2025-06-13 07:30:00+00:00,55465.08,55511.11,55442.25,55481.83,0
2025-06-13 07:35:00+00:00,55481.83,55543.49,55446.01,55501.0,0
2025-06-13 07:40:00+00:00,55501.0,55551.7,55486.75,55501.55,0
2025-06-13 07:45:00+00:00,55493.75,55607.7,55446.73,55553.28,0
2025-06-13 07:50:00+00:00,55553.28,55704.3,55481.54,55629.74,0
2025-06-13 07:55:00+00:00,55629.74,55757.5,55566.32,55690.82,0
2025-06-13 08:00:00+00:00,55690.82,55694.67,55594.24,55643.89,0
