Datetime,Open,High,Low,Close,Volume
2025-03-10 04:00:00+00:00,1709.6,1710.16,1700.72,1702.68,0
2025-03-10 04:05:00+00:00,1702.68,1703.53,1692.08,1692.3,0
2025-03-10 04:10:00+00:00,1692.3,1693.05,1675.7,1678.4,0
2025-03-10 04:15:00+00:00,1678.4,1683.85,1675.66,1683.08,0
2025-03-10 04:20:00+00:00,1683.08,1683.66,1675.76,1676.76,0
2025-03-10 04:25:00+00:00,1676.76,1688.51,1676.6,1685.68,0
2025-03-10 04:30:00+00:00,1685.68,1694.89,1684.51,1693.51,0
2025-03-10 04:35:00+00:00,1693.51,1701.34,1691.07,1700.31,0
2025-03-10 04:40:00+00:00,1700.31,1701.58,1699.07,1700.35,0
2025-03-10 04:45:00+00:00,1700.39,1702.12,1700.07,1700.24,43003
2025-03-10 04:50:00+00:00,1700.24,1700.55,1698.6,1699.59,35978
2025-03-10 04:55:00+00:00,1699.59,1700.85,1698.69,1699.72,58144
2025-03-10 05:00:00+00:00,1699.72,1704.31,1699.54,1702.6,72324
2025-03-10 05:05:00+00:00,1702.6,1708.41,1701.81,1707.3,57224
2025-03-10 05:10:00+00:00,1707.3,1711.06,1706.93,1710.41,79826
2025-03-10 05:15:00+00:00,1710.41,1715.82,1707.47,1714.8,82997
2025-03-10 05:20:00+00:00,1714.8,1716.4,1711.56,1714.85,63049
2025-03-10 05:25:00+00:00,1714.85,1716.25,1712.09,1714.36,68678
2025-03-10 05:30:00+00:00,1714.36,1714.94,1712.43,1714.01,33090
2025-03-10 05:35:00+00:00,1714.01,1715.27,1710.64,1713.95,51614
2025-03-10 05:40:00+00:00,1713.95,1715.35,1711.53,1713.95,70599
2025-03-10 05:45:00+00:00,1713.95,1715.78,1710.95,1712.27,51899
2025-03-10 05:50:00+00:00,1712.27,1713.08,1708.74,1709.39,33853
2025-03-10 05:55:00+00:00,1709.39,1710.3,1704.83,1707.5,54392
2025-03-10 06:00:00+00:00,1707.5,1710.3,1705.84,1709.96,44563
2025-03-10 06:05:00+00:00,1709.96,1714.5,1707.95,1713.07,56624
2025-03-10 06:10:00+00:00,1713.07,1715.78,1711.33,1715.49,62890
2025-03-10 06:15:00+00:00,1715.49,1718.65,1713.05,1718.62,38761
2025-03-10 06:20:00+00:00,1718.62,1719.56,1716.68,1717.28,51874
2025-03-10 06:25:00+00:00,1717.28,1717.33,1716.45,1716.69,69768
2025-03-10 06:30:00+00:00,1716.69,1717.96,1714.32,1715.18,62531
2025-03-10 06:35:00+00:00,1715.18,1716.57,1714.37,1714.43,37427
2025-03-10 06:40:00+00:00,1714.43,1714.86,1713.2,1714.4,56313
2025-03-10 06:45:00+00:00,1714.59,1714.98,1711.57,1713.3,67621
2025-03-10 06:50:00+00:00,1713.3,1713.89,1710.3,1711.73,57087
2025-03-10 06:55:00+00:00,1711.73,1713.87,1708.68,1710.46,49942
2025-03-10 07:00:00+00:00,1710.46,1715.75,1710.22,1711.88,29880
2025-03-10 07:05:00+00:00,1711.88,1714.51,1708.88,1713.79,50302
2025-03-10 07:10:00+00:00,1713.79,1716.35,1713.77,1715.04,59568
2025-03-10 07:15:00+00:00,1715.04,1720.0,1713.25,1716.97,46386
2025-03-10 07:20:00+00:00,1716.97,1718.09,1715.72,1716.06,67731
2025-03-10 07:25:00+00:00,1716.06,1717.06,1715.04,1715.29,78978
2025-03-10 07:30:00+00:00,1715.29,1715.6,1713.45,1714.39,61868
2025-03-10 07:35:00+00:00,1714.39,1714.86,1713.28,1713.74,74467
2025-03-10 07:40:00+00:00,1713.74,1714.98,1713.61,1713.8,33812
2025-03-10 07:45:00+00:00,1713.77,1717.53,1710.43,1710.46,54265
2025-03-10 07:50:00+00:00,1710.46,1711.4,1703.0,1706.13,30401
2025-03-10 07:55:00+00:00,1706.13,1708.64,1702.51,1702.52,75322
2025-03-10 08:00:00+00:00,1702.52,1705.58,1700.61,1705.03,44146
2025-03-10 08:05:00+00:00,1705.03,1708.56,1702.32,1708.27,31867
2025-03-10 08:10:00+00:00,1708.27,1711.53,1706.67,1710.3,34904
2025-03-10 08:15:00+00:00,1710.3,1713.69,1709.32,1713.66,53832
2025-03-10 08:20:00+00:00,1713.66,1713.7,1708.77,1710.4,43095
2025-03-10 08:25:00+00:00,1710.4,1711.43,1705.26,1708.26,35308
2025-03-10 08:30:00+00:00,1708.26,1709.93,1704.0,1705.05,53103
2025-03-10 08:35:00+00:00,1705.05,1706.54,1702.53,1702.91,72442
2025-03-10 08:40:00+00:00,1702.91,1703.02,1701.11,1702.9,38440
2025-03-10 08:45:00+00:00,1702.88,1705.02,1697.7,1700.55,225589
2025-03-10 08:50:00+00:00,1700.55,1701.02,1696.14,1698.08,151417
2025-03-10 08:55:00+00:00,1698.08,1700.01,1694.2,1696.02,167134
2025-03-10 09:00:00+00:00,1696.02,1698.97,1695.57,1698.03,211991
2025-03-10 09:05:00+00:00,1698.03,1702.22,1696.2,1700.69,298653
2025-03-10 09:10:00+00:00,1700.69,1706.05,1700.61,1702.58,207918
2025-03-10 09:15:00+00:00,1702.58,1707.01,1700.62,1705.25,164191
2025-03-10 09:20:00+00:00,1705.25,1705.29,1704.14,1704.98,184722
2025-03-10 09:25:00+00:00,1704.98,1705.11,1703.81,1704.59,255761
2025-03-10 09:30:00+00:00,1704.59,1705.09,1702.87,1704.21,166344
2025-03-10 09:35:00+00:00,1704.21,1705.23,1703.53,1703.9,172813
2025-03-10 09:40:00+00:00,1703.9,1704.78,1703.2,1704.1,149050
2025-03-10 09:45:00+00:00,1704.12,1705.99,1700.76,1702.97,65173
2025-03-10 09:50:00+00:00,1702.97,1706.02,1699.39,1701.23,34985
2025-03-10 09:55:00+00:00,1701.23,1702.46,1696.99,1700.1,38616
2025-03-10 10:00:00+00:00,1700.1,1701.68,1697.14,1701.08,70593
2025-03-10 10:05:00+00:00,1701.08,1704.88,1700.27,1702.54,63093
2025-03-10 10:10:00+00:00,1702.54,1704.33,1702.14,1703.57,69491
2025-03-10 10:15:00+00:00,1703.57,1706.04,1702.04,1705.02,30315
2025-03-10 10:20:00+00:00,1705.02,1707.21,1703.76,1703.8,66780
2025-03-10 10:25:00+00:00,1703.8,1705.36,1701.72,1703.08,31980
2025-03-10 10:30:00+00:00,1703.08,1705.33,1699.98,1701.8,67248
2025-03-10 10:35:00+00:00,1701.8,1702.24,1699.95,1700.99,71334
2025-03-10 10:40:00+00:00,1700.99,1701.59,1700.56,1701.0,42114
2025-03-11 03:45:00+00:00,1670.36,1670.59,1659.69,1660.78,0
2025-03-11 03:50:00+00:00,1660.78,1660.88,1645.98,1646.08,0
2025-03-11 03:55:00+00:00,1646.08,1647.75,1636.25,1636.9,0
2025-03-11 04:00:00+00:00,1636.9,1645.09,1636.54,1643.49,0
2025-03-11 04:05:00+00:00,1643.49,1655.1,1641.77,1654.39,0
2025-03-11 04:10:00+00:00,1654.39,1661.51,1652.24,1660.31,0
2025-03-11 04:15:00+00:00,1660.31,1672.56,1658.26,1671.0,0
2025-03-11 04:20:00+00:00,1671.0,1671.64,1663.1,1664.27,0
2025-03-11 04:25:00+00:00,1664.27,1664.47,1660.38,1661.65,0
2025-03-11 04:30:00+00:00,1661.65,1662.47,1655.42,1656.14,0
2025-03-11 04:35:00+00:00,1656.14,1656.56,1648.64,1651.18,0
2025-03-11 04:40:00+00:00,1651.18,1652.72,1648.62,1651.55,0
2025-03-11 04:45:00+00:00,1651.38,1654.22,1646.35,1647.96,204576
2025-03-11 04:50:00+00:00,1647.96,1648.11,1642.66,1643.25,160507
2025-03-11 04:55:00+00:00,1643.25,1645.55,1637.25,1639.35,129363
2025-03-11 05:00:00+00:00,1639.35,1642.75,1638.87,1642.61,186843
2025-03-11 05:05:00+00:00,1642.61,1650.6,1641.94,1647.56,126425
2025-03-11 05:10:00+00:00,1647.56,1654.08,1644.41,1651.51,209183
2025-03-11 05:15:00+00:00,1651.51,1659.02,1649.72,1656.49,119308
2025-03-11 05:20:00+00:00,1656.49,1657.66,1653.57,1655.3,73422
2025-03-11 05:25:00+00:00,1655.3,1655.84,1653.0,1654.08,143882
2025-03-11 05:30:00+00:00,1654.08,1655.1,1651.1,1652.4,123981
2025-03-11 05:35:00+00:00,1652.4,1653.75,1650.73,1651.24,105502
2025-03-11 05:40:00+00:00,1651.24,1652.0,1649.79,1651.35,156315
2025-03-11 05:45:00+00:00,1651.03,1654.07,1650.1,1653.01,115205
2025-03-11 05:50:00+00:00,1653.01,1656.74,1650.48,1655.14,152626
2025-03-11 05:55:00+00:00,1655.14,1658.79,1653.8,1656.87,87543
2025-03-11 06:00:00+00:00,1656.87,1658.01,1654.47,1655.42,126280
2025-03-11 06:05:00+00:00,1655.42,1655.73,1652.01,1653.14,86190
2025-03-11 06:10:00+00:00,1653.14,1653.47,1648.58,1649.62,118595
2025-03-11 06:15:00+00:00,1649.62,1651.53,1646.91,1650.24,136820
2025-03-11 06:20:00+00:00,1650.24,1652.29,1648.34,1649.33,76513
2025-03-11 06:25:00+00:00,1649.33,1652.06,1647.99,1650.74,141549
2025-03-11 06:30:00+00:00,1650.74,1651.92,1650.35,1651.8,148966
2025-03-11 06:35:00+00:00,1651.8,1653.1,1651.1,1652.58,139757
2025-03-11 06:40:00+00:00,1652.58,1652.84,1651.74,1652.65,102286
2025-03-11 06:45:00+00:00,1652.71,1653.78,1650.38,1653.76,72830
2025-03-11 06:50:00+00:00,1653.76,1658.14,1651.76,1655.4,49489
2025-03-11 06:55:00+00:00,1655.4,1656.42,1654.99,1656.31,82392
2025-03-11 07:00:00+00:00,1656.31,1657.45,1652.85,1655.35,70328
2025-03-11 07:05:00+00:00,1655.35,1658.76,1653.51,1653.79,55697
2025-03-11 07:10:00+00:00,1653.79,1657.23,1649.37,1651.31,90815
2025-03-11 07:15:00+00:00,1651.31,1653.1,1650.01,1651.73,55239
2025-03-11 07:20:00+00:00,1651.73,1653.43,1648.91,1651.06,76461
2025-03-11 07:25:00+00:00,1651.06,1653.05,1650.89,1651.95,51345
2025-03-11 07:30:00+00:00,1651.95,1652.88,1649.95,1652.79,35404
2025-03-11 07:35:00+00:00,1652.79,1654.9,1651.72,1653.25,54661
2025-03-11 07:40:00+00:00,1653.25,1655.01,1652.6,1653.3,67227
2025-03-11 07:45:00+00:00,1653.25,1656.47,1651.85,1655.82,67004
2025-03-11 07:50:00+00:00,1655.82,1661.57,1654.26,1659.23,60545
2025-03-11 07:55:00+00:00,1659.23,1663.25,1658.23,1661.94,74879
2025-03-11 08:00:00+00:00,1661.94,1662.0,1657.39,1660.06,107514
2025-03-11 08:05:00+00:00,1660.06,1662.37,1654.27,1657.27,99096
2025-03-11 08:10:00+00:00,1657.27,1657.73,1652.67,1652.81,86167
2025-03-11 08:15:00+00:00,1652.81,1656.05,1651.37,1654.01,128018
2025-03-11 08:20:00+00:00,1654.01,1654.46,1651.59,1652.26,78698
2025-03-11 08:25:00+00:00,1652.26,1655.78,1650.44,1654.37,129525
2025-03-11 08:30:00+00:00,1654.37,1656.38,1650.97,1656.02,154477
2025-03-11 08:35:00+00:00,1656.02,1658.3,1652.64,1657.6,93849
2025-03-11 08:40:00+00:00,1657.6,1658.52,1657.58,1657.7,106864
2025-03-11 08:45:00+00:00,1657.8,1660.46,1656.38,1659.9,229160
2025-03-11 08:50:00+00:00,1659.9,1664.04,1659.19,1662.98,305510
2025-03-11 08:55:00+00:00,1662.98,1664.98,1661.7,1664.87,168255
2025-03-11 09:00:00+00:00,1664.87,1666.81,1662.62,1663.39,374304
2025-03-11 09:05:00+00:00,1663.39,1663.71,1657.94,1660.84,265215
2025-03-11 09:10:00+00:00,1660.84,1661.21,1654.86,1656.71,242308
2025-03-11 09:15:00+00:00,1656.71,1658.15,1656.45,1657.63,366030
2025-03-11 09:20:00+00:00,1657.63,1660.72,1655.3,1656.37,256039
2025-03-11 09:25:00+00:00,1656.37,1661.55,1655.02,1658.0,162711
2025-03-11 09:30:00+00:00,1658.0,1660.18,1655.38,1659.19,161762
2025-03-11 09:35:00+00:00,1659.19,1660.5,1657.68,1660.28,189597
2025-03-11 09:40:00+00:00,1660.28,1662.94,1659.92,1660.3,178637
2025-03-11 09:45:00+00:00,1660.31,1663.31,1658.27,1662.65,118800
2025-03-11 09:50:00+00:00,1662.65,1665.79,1661.95,1665.64,48081
2025-03-11 09:55:00+00:00,1665.64,1669.34,1665.27,1668.0,121156
2025-03-11 10:00:00+00:00,1668.0,1668.82,1665.42,1666.37,115126
2025-03-11 10:05:00+00:00,1666.37,1668.33,1662.35,1664.09,101100
2025-03-11 10:10:00+00:00,1664.09,1666.59,1660.26,1660.4,98378
2025-03-11 10:15:00+00:00,1660.4,1661.49,1659.63,1660.61,134853
2025-03-11 10:20:00+00:00,1660.61,1661.85,1659.56,1660.39,100863
2025-03-11 10:25:00+00:00,1660.39,1661.58,1659.25,1660.7,119600
2025-03-11 10:30:00+00:00,1660.7,1661.63,1659.5,1661.16,77766
2025-03-11 10:35:00+00:00,1661.16,1662.17,1659.43,1661.66,107331
2025-03-11 10:40:00+00:00,1661.66,1661.99,1660.33,1661.6,114768
2025-03-12 03:45:00+00:00,1633.61,1633.94,1619.13,1619.3,0
2025-03-12 03:50:00+00:00,1619.3,1619.74,1595.27,1599.43,0
2025-03-12 03:55:00+00:00,1599.43,1599.8,1583.73,1584.95,0
2025-03-12 04:00:00+00:00,1584.95,1595.06,1583.77,1593.73,0
2025-03-12 04:05:00+00:00,1593.73,1609.26,1592.28,1609.12,0
2025-03-12 04:10:00+00:00,1609.12,1623.26,1608.15,1619.79,0
2025-03-12 04:15:00+00:00,1619.79,1634.24,1617.73,1633.89,0
2025-03-12 04:20:00+00:00,1633.89,1635.52,1618.41,1619.17,0
2025-03-12 04:25:00+00:00,1619.17,1621.43,1606.57,1608.65,0
2025-03-12 04:30:00+00:00,1608.65,1609.08,1594.42,1594.47,0
2025-03-12 04:35:00+00:00,1594.47,1595.59,1586.45,1586.46,0
2025-03-12 04:40:00+00:00,1586.46,1587.51,1584.3,1585.8,0
2025-03-12 04:45:00+00:00,1585.74,1586.32,1580.33,1581.81,124950
2025-03-12 04:50:00+00:00,1581.81,1581.81,1575.55,1576.66,166463
2025-03-12 04:55:00+00:00,1576.66,1576.84,1569.82,1572.58,129105
2025-03-12 05:00:00+00:00,1572.58,1577.13,1571.88,1575.45,151298
2025-03-12 05:05:00+00:00,1575.45,1579.71,1575.38,1579.21,151496
2025-03-12 05:10:00+00:00,1579.21,1584.47,1578.2,1582.61,155473
2025-03-12 05:15:00+00:00,1582.61,1589.32,1578.95,1586.58,74796
2025-03-12 05:20:00+00:00,1586.58,1589.6,1582.48,1583.32,81553
2025-03-12 05:25:00+00:00,1583.32,1584.48,1577.61,1581.05,154093
2025-03-12 05:30:00+00:00,1581.05,1582.3,1575.8,1577.67,126356
2025-03-12 05:35:00+00:00,1577.67,1579.14,1572.74,1575.5,69883
2025-03-12 05:40:00+00:00,1575.5,1578.6,1573.7,1575.5,93610
2025-03-12 05:45:00+00:00,1575.55,1578.38,1571.27,1573.33,76768
2025-03-12 05:50:00+00:00,1573.33,1573.85,1566.98,1570.45,67981
2025-03-12 05:55:00+00:00,1570.45,1572.92,1567.24,1568.14,177578
2025-03-12 06:00:00+00:00,1568.14,1570.12,1567.5,1569.96,66148
2025-03-12 06:05:00+00:00,1569.96,1573.06,1569.34,1572.55,73507
2025-03-12 06:10:00+00:00,1572.55,1574.72,1572.34,1574.26,149704
2025-03-12 06:15:00+00:00,1574.26,1579.01,1574.14,1576.93,170341
2025-03-12 06:20:00+00:00,1576.93,1579.57,1574.29,1574.64,167381
2025-03-12 06:25:00+00:00,1574.64,1574.7,1573.13,1573.27,65568
2025-03-12 06:30:00+00:00,1573.27,1573.59,1570.87,1571.17,96204
2025-03-12 06:35:00+00:00,1571.17,1572.39,1567.71,1570.04,82194
2025-03-12 06:40:00+00:00,1570.04,1571.07,1567.73,1569.9,185130
2025-03-12 06:45:00+00:00,1569.77,1569.83,1566.43,1568.17,102663
2025-03-12 06:50:00+00:00,1568.17,1569.11,1565.6,1565.81,70517
2025-03-12 06:55:00+00:00,1565.81,1568.1,1562.15,1563.87,190130
2025-03-12 07:00:00+00:00,1563.87,1567.41,1563.06,1565.56,145441
2025-03-12 07:05:00+00:00,1565.56,1570.27,1564.72,1567.57,114244
2025-03-12 07:10:00+00:00,1567.57,1569.01,1564.91,1568.97,161128
2025-03-12 07:15:00+00:00,1568.97,1571.62,1566.8,1571.03,73198
2025-03-12 07:20:00+00:00,1571.03,1571.4,1568.7,1570.51,86237
2025-03-12 07:25:00+00:00,1570.51,1571.43,1568.59,1570.15,68977
2025-03-12 07:30:00+00:00,1570.15,1570.5,1568.66,1569.53,159358
2025-03-12 07:35:00+00:00,1569.53,1570.01,1568.96,1569.16,102859
2025-03-12 07:40:00+00:00,1569.16,1570.84,1569.08,1569.25,176951
2025-03-12 07:45:00+00:00,1569.34,1573.19,1568.73,1571.93,128277
2025-03-12 07:50:00+00:00,1571.93,1576.36,1571.71,1575.31,141447
2025-03-12 07:55:00+00:00,1575.31,1579.52,1574.28,1577.94,54847
2025-03-12 08:00:00+00:00,1577.94,1579.52,1574.11,1576.19,99983
2025-03-12 08:05:00+00:00,1576.19,1576.93,1571.61,1573.71,55466
2025-03-12 08:10:00+00:00,1573.71,1577.23,1569.07,1569.87,108688
2025-03-12 08:15:00+00:00,1569.87,1573.41,1568.82,1571.46,63855
2025-03-12 08:20:00+00:00,1571.46,1571.78,1568.38,1569.0,95708
2025-03-12 08:25:00+00:00,1569.0,1572.65,1568.28,1572.42,129824
2025-03-12 08:30:00+00:00,1572.42,1575.72,1570.67,1574.95,151951
2025-03-12 08:35:00+00:00,1574.95,1578.45,1573.67,1577.35,145735
2025-03-12 08:40:00+00:00,1577.35,1578.26,1575.98,1577.3,78264
2025-03-12 08:45:00+00:00,1577.21,1584.66,1574.94,1582.55,392451
2025-03-12 08:50:00+00:00,1582.55,1591.23,1581.6,1589.61,423497
2025-03-12 08:55:00+00:00,1589.61,1594.95,1588.86,1594.61,499433
2025-03-12 09:00:00+00:00,1594.61,1596.28,1590.31,1591.1,435517
2025-03-12 09:05:00+00:00,1591.1,1591.68,1582.8,1585.32,434611
2025-03-12 09:10:00+00:00,1585.32,1586.87,1576.52,1577.7,380997
2025-03-12 09:15:00+00:00,1577.7,1581.19,1576.66,1580.0,468103
2025-03-12 09:20:00+00:00,1580.0,1583.92,1575.68,1576.77,544283
2025-03-12 09:25:00+00:00,1576.77,1583.1,1574.98,1581.38,433150
2025-03-12 09:30:00+00:00,1581.38,1584.77,1578.64,1584.43,257123
2025-03-12 09:35:00+00:00,1584.43,1590.17,1581.44,1587.56,436027
2025-03-12 09:40:00+00:00,1587.56,1588.44,1586.64,1588.0,535212
2025-03-12 09:45:00+00:00,1588.07,1589.29,1586.02,1587.02,59658
2025-03-12 09:50:00+00:00,1587.02,1588.24,1585.6,1585.99,47815
2025-03-12 09:55:00+00:00,1585.99,1587.57,1581.0,1584.97,116588
2025-03-12 10:00:00+00:00,1584.97,1586.85,1582.09,1586.01,126928
2025-03-12 10:05:00+00:00,1586.01,1589.21,1585.85,1587.76,63246
2025-03-12 10:10:00+00:00,1587.76,1589.51,1585.65,1588.83,125783
2025-03-12 10:15:00+00:00,1588.83,1591.37,1586.43,1590.51,51870
2025-03-12 10:20:00+00:00,1590.51,1591.2,1590.01,1590.39,135688
2025-03-12 10:25:00+00:00,1590.39,1592.37,1588.51,1590.27,82155
2025-03-12 10:30:00+00:00,1590.27,1591.37,1589.64,1590.12,87834
2025-03-12 10:35:00+00:00,1590.12,1593.24,1589.27,1589.99,128480
2025-03-12 10:40:00+00:00,1589.99,1591.31,1589.51,1590.0,53495
2025-03-13 03:45:00+00:00,1603.0,1604.01,1596.59,1597.43,0
2025-03-13 03:50:00+00:00,1597.43,1598.14,1589.43,1589.93,0
2025-03-13 03:55:00+00:00,1589.93,1591.35,1584.64,1585.06,0
2025-03-13 04:00:00+00:00,1585.06,1590.23,1584.73,1588.87,0
2025-03-13 04:05:00+00:00,1588.87,1597.26,1588.47,1595.31,0
2025-03-13 04:10:00+00:00,1595.31,1601.14,1594.68,1598.85,0
2025-03-13 04:15:00+00:00,1598.85,1605.62,1597.29,1605.04,0
2025-03-13 04:20:00+00:00,1605.04,1607.72,1598.41,1599.87,0
2025-03-13 04:25:00+00:00,1599.87,1599.9,1596.67,1596.96,0
2025-03-13 04:30:00+00:00,1596.96,1597.34,1589.9,1592.02,0
2025-03-13 04:35:00+00:00,1592.02,1594.17,1587.88,1589.16,0
2025-03-13 04:40:00+00:00,1589.16,1590.51,1587.47,1588.95,0
2025-03-13 04:45:00+00:00,1589.18,1590.24,1584.49,1585.34,49174
2025-03-13 04:50:00+00:00,1585.34,1585.78,1578.96,1580.69,75077
2025-03-13 04:55:00+00:00,1580.69,1581.7,1576.23,1577.04,54405
2025-03-13 05:00:00+00:00,1577.04,1580.33,1575.36,1579.61,74668
2025-03-13 05:05:00+00:00,1579.61,1585.4,1579.18,1583.44,98027
2025-03-13 05:10:00+00:00,1583.44,1587.51,1582.67,1585.84,91789
2025-03-13 05:15:00+00:00,1585.84,1589.65,1585.78,1589.61,72115
2025-03-13 05:20:00+00:00,1589.61,1591.0,1586.05,1586.42,91888
2025-03-13 05:25:00+00:00,1586.42,1589.25,1582.18,1584.34,50140
2025-03-13 05:30:00+00:00,1584.34,1584.68,1579.95,1581.07,52057
2025-03-13 05:35:00+00:00,1581.07,1584.36,1576.93,1578.85,39234
2025-03-13 05:40:00+00:00,1578.85,1582.5,1578.24,1578.85,86591
2025-03-13 05:45:00+00:00,1578.97,1579.94,1573.68,1576.38,130650
2025-03-13 05:50:00+00:00,1576.38,1576.46,1572.3,1572.86,100534
2025-03-13 05:55:00+00:00,1572.86,1575.17,1569.38,1570.59,108996
2025-03-13 06:00:00+00:00,1570.59,1573.74,1570.12,1572.58,68416
2025-03-13 06:05:00+00:00,1572.58,1576.64,1572.2,1575.37,129965
2025-03-13 06:10:00+00:00,1575.37,1578.32,1574.3,1577.23,130238
2025-03-13 06:15:00+00:00,1577.23,1580.4,1575.03,1580.22,139900
2025-03-13 06:20:00+00:00,1580.22,1580.67,1578.74,1579.05,93128
2025-03-13 06:25:00+00:00,1579.05,1580.09,1577.3,1577.96,56729
2025-03-13 06:30:00+00:00,1577.96,1578.56,1575.83,1576.71,68132
2025-03-13 06:35:00+00:00,1576.71,1579.37,1575.31,1575.98,97473
2025-03-13 06:40:00+00:00,1575.98,1576.23,1575.71,1576.0,56562
2025-03-13 06:45:00+00:00,1576.04,1577.88,1574.98,1575.03,93742
2025-03-13 06:50:00+00:00,1575.03,1575.88,1573.51,1573.61,88609
2025-03-13 06:55:00+00:00,1573.61,1574.08,1571.39,1572.67,94096
2025-03-13 07:00:00+00:00,1572.67,1574.92,1571.81,1574.11,72150
2025-03-13 07:05:00+00:00,1574.11,1578.49,1572.71,1576.33,86013
2025-03-13 07:10:00+00:00,1576.33,1578.16,1574.25,1577.81,66804
2025-03-13 07:15:00+00:00,1577.81,1581.44,1577.47,1580.14,85386
2025-03-13 07:20:00+00:00,1580.14,1581.27,1579.2,1579.79,93668
2025-03-13 07:25:00+00:00,1579.79,1579.86,1577.59,1579.53,43031
2025-03-13 07:30:00+00:00,1579.53,1579.71,1577.71,1579.36,36585
2025-03-13 07:35:00+00:00,1579.36,1580.89,1577.16,1579.13,90388
2025-03-13 07:40:00+00:00,1579.13,1579.68,1578.28,1579.15,46752
2025-03-13 07:45:00+00:00,1579.21,1583.57,1577.66,1580.97,71137
2025-03-13 07:50:00+00:00,1580.97,1583.76,1580.95,1583.17,74183
2025-03-13 07:55:00+00:00,1583.17,1587.79,1582.52,1584.92,112408
2025-03-13 08:00:00+00:00,1584.92,1585.61,1581.4,1583.8,70960
2025-03-13 08:05:00+00:00,1583.8,1583.87,1581.97,1582.08,52740
2025-03-13 08:10:00+00:00,1582.08,1583.87,1578.53,1579.49,97933
2025-03-13 08:15:00+00:00,1579.49,1583.59,1576.92,1580.29,86829
2025-03-13 08:20:00+00:00,1580.29,1581.44,1578.28,1579.0,98038
2025-03-13 08:25:00+00:00,1579.0,1583.24,1577.66,1580.6,68226
2025-03-13 08:30:00+00:00,1580.6,1582.51,1579.78,1581.8,79758
2025-03-13 08:35:00+00:00,1581.8,1584.12,1580.95,1582.75,58789
2025-03-13 08:40:00+00:00,1582.75,1584.61,1581.04,1582.8,115750
2025-03-13 08:45:00+00:00,1582.91,1583.24,1580.4,1581.14,104679
2025-03-13 08:50:00+00:00,1581.14,1582.99,1576.68,1578.76,94566
2025-03-13 08:55:00+00:00,1578.76,1580.22,1575.05,1577.16,175644
2025-03-13 09:00:00+00:00,1577.16,1579.15,1576.73,1578.31,141206
2025-03-13 09:05:00+00:00,1578.31,1580.61,1576.76,1580.31,216731
2025-03-13 09:10:00+00:00,1580.31,1583.52,1578.7,1581.46,133413
2025-03-13 09:15:00+00:00,1581.46,1586.05,1579.17,1583.4,98124
2025-03-13 09:20:00+00:00,1583.4,1585.73,1580.8,1581.84,171352
2025-03-13 09:25:00+00:00,1581.84,1582.25,1579.6,1580.63,162989
2025-03-13 09:30:00+00:00,1580.63,1581.6,1576.56,1579.24,97257
2025-03-13 09:35:00+00:00,1579.24,1580.37,1577.66,1578.05,199768
2025-03-13 09:40:00+00:00,1578.05,1578.93,1577.8,1578.1,178441
2025-03-13 09:45:00+00:00,1578.07,1579.38,1577.4,1579.22,60762
2025-03-13 09:50:00+00:00,1579.22,1584.57,1576.47,1580.83,58808
2025-03-13 09:55:00+00:00,1580.83,1585.69,1580.12,1581.93,51387
2025-03-13 10:00:00+00:00,1581.93,1582.39,1580.56,1580.65,50574
2025-03-13 10:05:00+00:00,1580.65,1582.11,1577.98,1578.92,30469
2025-03-13 10:10:00+00:00,1578.92,1579.64,1572.02,1576.44,64013
2025-03-13 10:15:00+00:00,1576.44,1577.04,1576.28,1576.86,64184
2025-03-13 10:20:00+00:00,1576.86,1577.36,1575.81,1575.89,44515
2025-03-13 10:25:00+00:00,1575.89,1578.01,1575.74,1577.32,33171
2025-03-13 10:30:00+00:00,1577.32,1578.07,1576.39,1578.04,35472
2025-03-13 10:35:00+00:00,1578.04,1580.86,1577.75,1579.02,36574
2025-03-13 10:40:00+00:00,1579.02,1581.89,1578.99,1579.0,33885
2025-03-17 03:45:00+00:00,1565.95,1565.99,1564.94,1564.99,0
2025-03-17 03:50:00+00:00,1564.99,1565.13,1562.86,1563.51,0
2025-03-17 03:55:00+00:00,1563.51,1564.03,1561.1,1561.81,0
2025-03-17 04:00:00+00:00,1561.81,1568.78,1560.7,1567.7,0
2025-03-17 04:05:00+00:00,1567.7,1576.03,1566.96,1575.52,0
2025-03-17 04:10:00+00:00,1575.52,1580.63,1572.97,1580.44,0
2025-03-17 04:15:00+00:00,1580.44,1589.5,1578.43,1588.28,0
2025-03-17 04:20:00+00:00,1588.28,1590.26,1586.01,1587.36,0
2025-03-17 04:25:00+00:00,1587.36,1587.47,1586.64,1587.14,0
2025-03-17 04:30:00+00:00,1587.14,1587.25,1586.48,1586.49,0
2025-03-17 04:35:00+00:00,1586.49,1586.85,1584.21,1585.87,0
2025-03-17 04:40:00+00:00,1585.87,1586.5,1582.62,1585.95,0
2025-03-17 04:45:00+00:00,1585.52,1587.21,1584.69,1586.39,116583
2025-03-17 04:50:00+00:00,1586.39,1590.96,1586.38,1587.69,106121
2025-03-17 04:55:00+00:00,1587.69,1588.84,1584.73,1588.65,103955
2025-03-17 05:00:00+00:00,1588.65,1589.23,1586.41,1586.47,102097
2025-03-17 05:05:00+00:00,1586.47,1586.94,1579.92,1583.03,76584
