Datetime,Open,High,Low,Close,Volume
2025-06-25 06:10:00+00:00,799.28,799.94,796.25,797.31,92980
2025-06-25 06:15:00+00:00,797.31,798.94,796.74,798.0,124333
2025-06-25 06:20:00+00:00,798.0,799.15,796.34,796.95,143417
2025-06-25 06:25:00+00:00,796.95,798.89,794.94,798.46,157131
2025-06-25 06:30:00+00:00,798.46,800.45,798.42,799.38,75106
2025-06-25 06:35:00+00:00,799.38,801.42,799.38,800.49,120975
2025-06-25 06:40:00+00:00,800.49,800.79,800.27,800.45,57768
2025-06-25 06:45:00+00:00,800.44,801.27,799.8,800.18,61879
2025-06-25 06:50:00+00:00,800.18,800.22,799.11,799.96,66417
2025-06-25 06:55:00+00:00,799.96,800.26,799.23,799.7,45502
2025-06-25 07:00:00+00:00,799.7,800.32,799.49,800.31,66122
2025-06-25 07:05:00+00:00,800.31,801.59,800.09,801.35,55108
2025-06-25 07:10:00+00:00,801.35,802.19,800.54,801.94,42279
2025-06-25 07:15:00+00:00,801.94,803.35,801.56,802.86,30362
2025-06-25 07:20:00+00:00,802.86,804.19,802.16,802.9,51018
2025-06-25 07:25:00+00:00,802.9,803.81,802.84,802.88,28894
2025-06-25 07:30:00+00:00,802.88,803.8,802.84,802.85,69443
2025-06-25 07:35:00+00:00,802.85,803.51,801.72,802.91,49997
2025-06-25 07:40:00+00:00,802.91,803.08,802.37,802.9,71577
2025-06-25 07:45:00+00:00,802.74,803.99,801.94,802.38,37856
2025-06-25 07:50:00+00:00,802.38,803.35,801.83,801.86,74570
2025-06-25 07:55:00+00:00,801.86,802.23,801.08,801.38,55234
2025-06-25 08:00:00+00:00,801.38,802.43,800.46,801.86,83161
2025-06-25 08:05:00+00:00,801.86,803.42,801.49,802.58,72348
2025-06-25 08:10:00+00:00,802.58,803.63,802.22,803.09,34269
2025-06-25 08:15:00+00:00,803.09,804.25,801.81,803.76,72359
2025-06-25 08:20:00+00:00,803.76,805.56,802.24,803.44,50648
2025-06-25 08:25:00+00:00,803.44,804.3,802.39,803.18,69673
2025-06-25 08:30:00+00:00,803.18,803.39,802.6,802.81,52919
2025-06-25 08:35:00+00:00,802.81,803.96,802.41,802.6,90054
2025-06-25 08:40:00+00:00,802.6,803.31,802.54,802.6,35135
2025-06-25 08:45:00+00:00,802.55,803.17,801.29,801.73,53761
2025-06-25 08:50:00+00:00,801.73,803.13,799.99,800.59,90933
2025-06-25 08:55:00+00:00,800.59,800.91,798.98,799.59,130718
2025-06-25 09:00:00+00:00,799.59,801.21,797.93,800.23,120235
2025-06-25 09:05:00+00:00,800.23,801.25,798.72,801.16,107252
2025-06-25 09:10:00+00:00,801.16,802.09,799.52,801.72,89690
2025-06-25 09:15:00+00:00,801.72,803.28,800.89,802.64,119001
2025-06-25 09:20:00+00:00,802.64,803.08,800.76,801.85,137402
2025-06-25 09:25:00+00:00,801.85,803.21,800.42,801.29,88178
2025-06-25 09:30:00+00:00,801.29,802.22,798.65,800.52,130356
2025-06-25 09:35:00+00:00,800.52,800.57,799.34,800.03,53018
2025-06-25 09:40:00+00:00,800.03,800.36,799.97,800.0,116977
2025-06-25 09:45:00+00:00,799.98,800.39,799.13,799.73,41002
2025-06-25 09:50:00+00:00,799.73,800.53,799.21,799.36,72069
2025-06-25 09:55:00+00:00,799.36,799.71,797.41,799.11,49049
2025-06-25 10:00:00+00:00,799.11,800.28,798.96,799.29,60711
2025-06-25 10:05:00+00:00,799.29,800.27,798.85,799.59,74066
2025-06-25 10:10:00+00:00,799.59,800.03,799.46,799.81,83005
2025-06-25 10:15:00+00:00,799.81,800.83,799.22,800.09,33848
2025-06-25 10:20:00+00:00,800.09,801.41,799.36,800.05,69248
2025-06-25 10:25:00+00:00,800.05,800.25,800.02,800.03,36564
2025-06-25 10:30:00+00:00,800.03,801.25,798.77,800.0,73742
2025-06-25 10:35:00+00:00,800.0,800.72,798.23,800.0,65248
2025-06-25 10:40:00+00:00,800.0,800.16,799.57,800.0,86160
2025-06-26 03:45:00+00:00,802.08,802.92,802.04,802.45,216684
2025-06-26 03:50:00+00:00,802.45,804.47,801.7,803.02,135183
2025-06-26 03:55:00+00:00,803.02,804.18,802.91,803.36,254484
2025-06-26 04:00:00+00:00,803.36,803.37,801.82,802.12,244843
2025-06-26 04:05:00+00:00,802.12,802.67,800.27,800.31,138027
2025-06-26 04:10:00+00:00,800.31,800.45,796.8,796.96,185365
2025-06-26 04:15:00+00:00,796.96,798.4,795.75,797.19,114322
2025-06-26 04:20:00+00:00,797.19,797.74,796.99,797.0,96268
2025-06-26 04:25:00+00:00,797.0,798.36,795.25,797.05,202491
2025-06-26 04:30:00+00:00,797.05,797.79,796.67,797.12,106811
2025-06-26 04:35:00+00:00,797.12,797.96,796.93,797.36,238105
2025-06-26 04:40:00+00:00,797.36,797.88,797.07,797.25,169495
2025-06-26 04:45:00+00:00,797.24,797.39,795.34,795.63,703946
2025-06-26 04:50:00+00:00,795.63,796.78,792.84,793.13,502780
2025-06-26 04:55:00+00:00,793.13,794.62,791.27,791.54,1139971
2025-06-26 05:00:00+00:00,791.54,792.96,790.51,792.74,518469
2025-06-26 05:05:00+00:00,792.74,795.38,791.97,794.53,1197774
2025-06-26 05:10:00+00:00,794.53,796.05,793.96,795.63,1255137
2025-06-26 05:15:00+00:00,795.63,798.07,794.52,797.53,1046502
2025-06-26 05:20:00+00:00,797.53,798.04,794.98,795.67,441098
2025-06-26 05:25:00+00:00,795.67,796.48,793.79,794.65,995518
2025-06-26 05:30:00+00:00,794.65,794.86,792.93,792.94,686071
2025-06-26 05:35:00+00:00,792.94,793.99,790.98,791.78,865579
2025-06-26 05:40:00+00:00,791.78,792.59,791.51,791.85,480188
2025-06-26 05:45:00+00:00,791.88,791.89,790.31,791.72,180684
2025-06-26 05:50:00+00:00,791.72,792.08,791.4,791.5,154637
2025-06-26 05:55:00+00:00,791.5,791.64,791.14,791.38,173364
2025-06-26 06:00:00+00:00,791.38,794.06,791.34,792.08,191591
2025-06-26 06:05:00+00:00,792.08,793.38,791.89,793.09,156595
2025-06-26 06:10:00+00:00,793.09,793.8,792.93,793.73,143546
2025-06-26 06:15:00+00:00,793.73,795.23,793.21,794.84,166917
2025-06-26 06:20:00+00:00,794.84,795.44,793.24,794.77,121311
2025-06-26 06:25:00+00:00,794.77,794.87,793.95,794.64,164359
2025-06-26 06:30:00+00:00,794.64,795.12,794.56,794.64,126519
2025-06-26 06:35:00+00:00,794.64,794.83,793.67,794.54,77771
2025-06-26 06:40:00+00:00,794.54,795.07,793.25,794.55,207663
2025-06-26 06:45:00+00:00,794.65,794.89,793.28,793.97,101845
2025-06-26 06:50:00+00:00,793.97,794.17,792.4,793.15,148100
2025-06-26 06:55:00+00:00,793.15,793.58,790.08,792.48,64401
2025-06-26 07:00:00+00:00,792.48,793.17,791.53,793.02,81167
2025-06-26 07:05:00+00:00,793.02,794.9,792.43,793.77,79094
2025-06-26 07:10:00+00:00,793.77,795.06,792.64,794.23,66686
2025-06-26 07:15:00+00:00,794.23,795.5,793.96,795.0,129807
2025-06-26 07:20:00+00:00,795.0,795.16,794.19,794.73,125038
2025-06-26 07:25:00+00:00,794.73,794.91,793.83,794.6,86308
2025-06-26 07:30:00+00:00,794.6,796.1,793.39,794.33,122388
2025-06-26 07:35:00+00:00,794.33,795.13,793.86,794.24,56237
2025-06-26 07:40:00+00:00,794.24,794.58,793.43,794.2,85433
2025-06-26 07:45:00+00:00,794.3,795.61,793.25,793.81,73975
2025-06-26 07:50:00+00:00,793.81,794.95,792.43,793.27,205773
2025-06-26 07:55:00+00:00,793.27,793.28,791.57,792.94,178525
2025-06-26 08:00:00+00:00,792.94,793.91,792.61,793.44,79365
2025-06-26 08:05:00+00:00,793.44,794.43,792.27,794.14,204943
2025-06-26 08:10:00+00:00,794.14,794.85,793.91,794.65,172587
2025-06-26 08:15:00+00:00,794.65,796.6,793.44,795.45,213146
2025-06-26 08:20:00+00:00,795.45,795.67,795.12,795.37,127665
2025-06-26 08:25:00+00:00,795.37,795.46,795.01,795.31,195955
2025-06-26 08:30:00+00:00,795.31,795.58,794.43,795.23,131757
2025-06-26 08:35:00+00:00,795.23,796.27,794.5,795.14,191409
2025-06-26 08:40:00+00:00,795.14,795.81,794.97,795.2,116796
2025-06-26 08:45:00+00:00,795.42,796.12,794.72,796.1,596296
2025-06-26 08:50:00+00:00,796.1,797.57,794.1,796.99,436672
2025-06-26 08:55:00+00:00,796.99,798.7,796.26,797.66,476967
2025-06-26 09:00:00+00:00,797.66,798.31,796.9,797.1,610568
2025-06-26 09:05:00+00:00,797.1,797.93,796.02,796.33,281445
2025-06-26 09:10:00+00:00,796.33,796.68,793.57,795.2,317449
2025-06-26 09:15:00+00:00,795.2,796.59,794.27,795.65,548614
2025-06-26 09:20:00+00:00,795.65,796.74,794.67,794.98,609396
2025-06-26 09:25:00+00:00,794.98,796.13,794.77,795.74,427097
2025-06-26 09:30:00+00:00,795.74,796.57,794.71,796.39,601117
2025-06-26 09:35:00+00:00,796.39,797.72,796.24,796.93,414614
2025-06-26 09:40:00+00:00,796.93,799.05,795.78,796.95,585418
2025-06-26 09:45:00+00:00,797.07,797.11,795.65,796.78,220119
2025-06-26 09:50:00+00:00,796.78,797.42,795.66,796.39,178711
2025-06-26 09:55:00+00:00,796.39,796.65,796.03,796.03,133064
2025-06-26 10:00:00+00:00,796.03,796.79,795.89,796.56,185213
2025-06-26 10:05:00+00:00,796.56,797.62,796.54,797.21,147189
2025-06-26 10:10:00+00:00,797.21,797.89,796.73,797.74,120355
2025-06-26 10:15:00+00:00,797.74,798.91,797.58,798.45,94702
2025-06-26 10:20:00+00:00,798.45,799.09,796.97,798.2,181705
2025-06-26 10:25:00+00:00,798.2,799.38,797.67,797.95,119554
2025-06-26 10:30:00+00:00,797.95,797.95,796.48,797.65,244821
2025-06-26 10:35:00+00:00,797.65,798.12,796.86,797.49,174361
2025-06-26 10:40:00+00:00,797.49,797.78,797.19,797.5,152451
2025-06-27 03:45:00+00:00,803.2,805.27,802.99,805.06,723810
2025-06-27 03:50:00+00:00,805.06,808.22,804.34,807.53,830627
2025-06-27 03:55:00+00:00,807.53,809.4,807.26,809.3,1076123
2025-06-27 04:00:00+00:00,809.3,809.82,807.68,808.07,517160
2025-06-27 04:05:00+00:00,808.07,809.17,806.09,806.1,1063197
2025-06-27 04:10:00+00:00,806.1,806.85,801.88,803.33,804296
2025-06-27 04:15:00+00:00,803.33,804.42,802.63,803.98,828684
2025-06-27 04:20:00+00:00,803.98,804.64,802.37,803.08,408922
2025-06-27 04:25:00+00:00,803.08,804.8,802.85,804.41,986432
2025-06-27 04:30:00+00:00,804.41,806.24,803.69,805.4,743352
2025-06-27 04:35:00+00:00,805.4,806.77,803.68,806.44,587319
2025-06-27 04:40:00+00:00,806.44,806.59,805.63,806.4,500496
2025-06-27 04:45:00+00:00,806.33,807.41,804.65,805.67,61457
2025-06-27 04:50:00+00:00,805.67,807.22,804.2,804.67,100460
2025-06-27 04:55:00+00:00,804.67,804.74,803.56,803.97,103518
2025-06-27 05:00:00+00:00,803.97,805.56,803.07,804.52,56552
2025-06-27 05:05:00+00:00,804.52,805.75,804.31,805.34,60677
2025-06-27 05:10:00+00:00,805.34,805.98,805.02,805.84,133353
2025-06-27 05:15:00+00:00,805.84,807.25,805.16,806.65,115551
2025-06-27 05:20:00+00:00,806.65,806.75,804.86,806.12,80202
2025-06-27 05:25:00+00:00,806.12,807.28,804.36,805.83,122143
2025-06-27 05:30:00+00:00,805.83,806.53,804.9,805.4,61306
2025-06-27 05:35:00+00:00,805.4,806.79,802.7,805.07,135999
2025-06-27 05:40:00+00:00,805.07,806.15,804.64,805.1,125477
2025-06-27 05:45:00+00:00,805.17,806.22,804.24,804.69,49905
2025-06-27 05:50:00+00:00,804.69,805.61,803.75,804.02,35633
2025-06-27 05:55:00+00:00,804.02,804.33,802.38,803.5,35161
2025-06-27 06:00:00+00:00,803.5,804.02,803.21,803.86,68144
2025-06-27 06:05:00+00:00,803.86,805.09,803.84,804.36,48609
2025-06-27 06:10:00+00:00,804.36,805.1,803.75,804.7,48111
2025-06-27 06:15:00+00:00,804.7,806.65,804.33,805.21,94262
2025-06-27 06:20:00+00:00,805.21,806.35,803.7,805.03,84079
2025-06-27 06:25:00+00:00,805.03,805.96,804.39,804.92,89085
2025-06-27 06:30:00+00:00,804.92,805.6,803.48,804.77,40897
2025-06-27 06:35:00+00:00,804.77,806.07,804.53,804.66,56159
2025-06-27 06:40:00+00:00,804.66,805.1,804.53,804.65,86581
2025-06-27 06:45:00+00:00,804.65,804.66,803.62,804.1,61050
2025-06-27 06:50:00+00:00,804.1,804.86,802.97,803.36,105623
2025-06-27 06:55:00+00:00,803.36,803.42,802.79,802.82,105275
2025-06-27 07:00:00+00:00,802.82,803.93,801.6,803.29,48147
2025-06-27 07:05:00+00:00,803.29,804.05,801.9,803.95,41519
2025-06-27 07:10:00+00:00,803.95,806.1,803.63,804.5,104833
2025-06-27 07:15:00+00:00,804.5,806.13,802.97,805.17,76232
2025-06-27 07:20:00+00:00,805.17,806.51,803.25,804.77,79160
2025-06-27 07:25:00+00:00,804.77,805.14,803.88,804.47,70683
2025-06-27 07:30:00+00:00,804.47,805.16,802.86,803.98,76574
2025-06-27 07:35:00+00:00,803.98,804.81,803.5,803.68,59372
2025-06-27 07:40:00+00:00,803.68,804.63,802.48,803.7,46123
2025-06-27 07:45:00+00:00,803.7,803.97,801.47,803.6,66407
2025-06-27 07:50:00+00:00,803.6,804.13,802.94,803.42,45142
2025-06-27 07:55:00+00:00,803.42,805.44,802.09,803.3,95582
2025-06-27 08:00:00+00:00,803.3,803.95,802.78,803.6,48827
2025-06-27 08:05:00+00:00,803.6,805.42,803.59,804.04,85694
2025-06-27 08:10:00+00:00,804.04,804.92,803.86,804.4,94945
2025-06-27 08:15:00+00:00,804.4,805.42,803.7,804.85,103267
2025-06-27 08:20:00+00:00,804.85,805.71,804.6,804.72,46436
2025-06-27 08:25:00+00:00,804.72,805.09,803.45,804.64,79755
2025-06-27 08:30:00+00:00,804.64,804.7,802.66,804.52,74280
2025-06-27 08:35:00+00:00,804.52,805.19,802.87,804.44,94674
2025-06-27 08:40:00+00:00,804.44,805.57,804.11,804.45,101094
2025-06-27 08:45:00+00:00,804.41,805.35,803.15,804.14,369763
2025-06-27 08:50:00+00:00,804.14,804.58,803.32,803.76,471883
2025-06-27 08:55:00+00:00,803.76,804.21,801.75,803.52,227542
2025-06-27 09:00:00+00:00,803.52,805.29,802.78,804.04,400859
2025-06-27 09:05:00+00:00,804.04,805.8,803.38,804.97,519612
2025-06-27 09:10:00+00:00,804.97,806.14,804.89,805.51,276391
2025-06-27 09:15:00+00:00,805.51,806.68,804.51,806.35,296005
2025-06-27 09:20:00+00:00,806.35,806.76,805.81,806.07,363035
2025-06-27 09:25:00+00:00,806.07,806.29,804.46,805.85,421194
2025-06-27 09:30:00+00:00,805.85,806.63,805.15,805.53,385117
2025-06-27 09:35:00+00:00,805.53,806.04,804.84,805.38,348877
2025-06-27 09:40:00+00:00,805.38,806.21,804.9,805.4,314565
2025-06-27 09:45:00+00:00,805.41,806.5,804.47,805.52,194723
2025-06-27 09:50:00+00:00,805.52,805.99,805.09,805.69,244678
2025-06-27 09:55:00+00:00,805.69,806.93,804.68,805.79,220461
2025-06-27 10:00:00+00:00,805.79,806.48,805.29,805.54,201238
2025-06-27 10:05:00+00:00,805.54,807.28,804.65,805.14,277763
2025-06-27 10:10:00+00:00,805.14,805.64,803.79,804.48,214429
2025-06-27 10:15:00+00:00,804.48,804.68,804.42,804.54,232665
2025-06-27 10:20:00+00:00,804.54,804.68,803.87,804.5,119873
2025-06-27 10:25:00+00:00,804.5,804.83,804.38,804.57,262321
2025-06-27 10:30:00+00:00,804.57,805.47,804.32,804.57,210300
2025-06-27 10:35:00+00:00,804.57,805.87,803.64,804.61,253279
2025-06-27 10:40:00+00:00,804.61,804.68,803.96,804.6,114299
2025-06-30 03:45:00+00:00,808.08,811.32,808.04,811.01,0
2025-06-30 03:50:00+00:00,811.01,816.24,809.57,814.87,0
2025-06-30 03:55:00+00:00,814.87,817.92,814.1,817.78,0
2025-06-30 04:00:00+00:00,817.78,818.32,815.45,815.6,0
2025-06-30 04:05:00+00:00,815.6,816.52,811.81,812.37,0
2025-06-30 04:10:00+00:00,812.37,812.48,807.77,808.28,0
2025-06-30 04:15:00+00:00,808.28,811.39,808.0,810.11,0
2025-06-30 04:20:00+00:00,810.11,811.3,807.28,807.32,0
2025-06-30 04:25:00+00:00,807.32,811.54,806.89,811.01,0
2025-06-30 04:30:00+00:00,811.01,814.7,809.43,813.84,0
2025-06-30 04:35:00+00:00,813.84,816.75,813.08,816.65,0
2025-06-30 04:40:00+00:00,816.65,816.68,815.59,816.6,0
2025-06-30 04:45:00+00:00,816.64,817.81,814.92,817.65,190177
2025-06-30 04:50:00+00:00,817.65,819.14,816.91,819.0,258248
2025-06-30 04:55:00+00:00,819.0,820.94,818.03,820.0,279974
2025-06-30 05:00:00+00:00,820.0,821.2,818.69,819.23,365208
2025-06-30 05:05:00+00:00,819.23,821.05,816.85,817.94,291155
2025-06-30 05:10:00+00:00,817.94,818.78,813.47,816.18,153562
2025-06-30 05:15:00+00:00,816.18,817.07,815.73,816.31,309337
2025-06-30 05:20:00+00:00,816.31,817.42,815.66,816.03,224061
2025-06-30 05:25:00+00:00,816.03,816.94,814.39,816.49,140031
2025-06-30 05:30:00+00:00,816.49,816.76,816.13,816.76,308553
2025-06-30 05:35:00+00:00,816.76,819.18,816.76,817.06,273554
2025-06-30 05:40:00+00:00,817.06,817.24,816.62,817.1,299626
2025-06-30 05:45:00+00:00,817.35,818.55,816.96,818.13,137828
2025-06-30 05:50:00+00:00,818.13,819.46,817.49,819.15,123762
2025-06-30 05:55:00+00:00,819.15,821.82,817.74,819.92,146471
2025-06-30 06:00:00+00:00,819.92,820.14,818.66,819.1,113138
2025-06-30 06:05:00+00:00,819.1,820.35,817.02,818.1,87612
2025-06-30 06:10:00+00:00,818.1,818.11,815.92,816.56,118771
2025-06-30 06:15:00+00:00,816.56,817.9,815.59,817.03,107056
2025-06-30 06:20:00+00:00,817.03,817.16,815.21,816.32,129120
2025-06-30 06:25:00+00:00,816.32,817.92,815.27,817.32,101292
2025-06-30 06:30:00+00:00,817.32,818.84,817.07,818.12,99852
2025-06-30 06:35:00+00:00,818.12,820.58,817.37,818.81,121987
2025-06-30 06:40:00+00:00,818.81,819.33,818.49,818.8,116050
2025-06-30 06:45:00+00:00,819.0,819.13,817.42,818.59,96821
2025-06-30 06:50:00+00:00,818.59,819.65,817.72,818.07,67540
2025-06-30 06:55:00+00:00,818.07,818.57,815.67,817.64,45734
2025-06-30 07:00:00+00:00,817.64,819.43,817.01,817.97,63030
2025-06-30 07:05:00+00:00,817.97,818.94,817.11,818.58,93722
2025-06-30 07:10:00+00:00,818.58,819.13,818.47,818.93,77347
2025-06-30 07:15:00+00:00,818.93,819.78,817.97,819.49,49457
2025-06-30 07:20:00+00:00,819.49,820.27,819.16,819.19,97721
2025-06-30 07:25:00+00:00,819.19,820.42,818.41,818.98,79103
2025-06-30 07:30:00+00:00,818.98,819.23,817.94,818.74,89190
2025-06-30 07:35:00+00:00,818.74,818.83,818.18,818.5,94645
2025-06-30 07:40:00+00:00,818.5,818.68,818.03,818.5,66505
2025-06-30 07:45:00+00:00,818.46,820.04,816.76,818.95,196497
2025-06-30 07:50:00+00:00,818.95,819.71,818.09,819.55,91653
2025-06-30 07:55:00+00:00,819.55,820.03,819.49,820.0,130531
2025-06-30 08:00:00+00:00,820.0,820.24,818.7,819.39,155186
2025-06-30 08:05:00+00:00,819.39,820.85,817.75,818.41,102481
2025-06-30 08:10:00+00:00,818.41,819.02,816.41,816.87,203748
2025-06-30 08:15:00+00:00,816.87,817.5,815.77,817.17,80085
2025-06-30 08:20:00+00:00,817.17,817.41,816.38,816.72,143144
2025-06-30 08:25:00+00:00,816.72,817.42,815.39,817.24,83511
2025-06-30 08:30:00+00:00,817.24,818.19,816.89,817.66,198549
2025-06-30 08:35:00+00:00,817.66,818.17,815.7,818.06,74243
2025-06-30 08:40:00+00:00,818.06,818.74,817.81,818.05,183644
2025-06-30 08:45:00+00:00,817.97,819.09,817.75,818.8,354690
2025-06-30 08:50:00+00:00,818.8,820.59,818.01,819.88,168130
2025-06-30 08:55:00+00:00,819.88,821.37,819.75,820.68,318792
2025-06-30 09:00:00+00:00,820.68,821.09,819.0,820.01,199189
2025-06-30 09:05:00+00:00,820.01,820.95,817.97,819.07,370411
2025-06-30 09:10:00+00:00,819.07,819.67,817.56,817.61,272444
2025-06-30 09:15:00+00:00,817.61,818.77,817.5,818.12,138326
2025-06-30 09:20:00+00:00,818.12,819.3,817.24,817.33,310979
2025-06-30 09:25:00+00:00,817.33,818.92,817.21,818.36,247010
2025-06-30 09:30:00+00:00,818.36,821.25,817.46,819.15,213775
2025-06-30 09:35:00+00:00,819.15,820.49,819.08,819.94,204237
2025-06-30 09:40:00+00:00,819.94,820.43,819.91,819.95,334617
2025-06-30 09:45:00+00:00,819.9,820.41,819.3,820.23,56343
2025-06-30 09:50:00+00:00,820.23,821.69,819.81,820.67,159754
2025-06-30 09:55:00+00:00,820.67,821.63,819.89,821.0,57692
2025-06-30 10:00:00+00:00,821.0,823.0,820.14,820.7,86828
2025-06-30 10:05:00+00:00,820.7,820.81,820.02,820.26,124136
2025-06-30 10:10:00+00:00,820.26,820.96,818.88,819.51,80125
2025-06-30 10:15:00+00:00,819.51,820.61,819.41,819.57,128456
2025-06-30 10:20:00+00:00,819.57,820.09,819.34,819.44,62339
2025-06-30 10:25:00+00:00,819.44,819.82,818.63,819.62,56850
2025-06-30 10:30:00+00:00,819.62,820.13,818.85,819.73,56161
2025-06-30 10:35:00+00:00,819.73,821.5,818.87,819.85,122939
2025-06-30 10:40:00+00:00,819.85,819.94,818.34,819.85,148217
2025-07-01 03:45:00+00:00,819.89,820.64,818.17,820.24,0
2025-07-01 03:50:00+00:00,820.24,820.56,820.15,820.49,0
2025-07-01 03:55:00+00:00,820.49,821.35,819.93,821.0,0
2025-07-01 04:00:00+00:00,821.0,821.93,819.34,819.76,0
2025-07-01 04:05:00+00:00,819.76,820.74,817.34,818.02,0
2025-07-01 04:10:00+00:00,818.02,818.11,814.91,815.3,0
2025-07-01 04:15:00+00:00,815.3,815.71,814.41,815.25,0
2025-07-01 04:20:00+00:00,815.25,815.44,815.14,815.27,0
2025-07-01 04:25:00+00:00,815.27,816.82,814.85,815.3,0
2025-07-01 04:30:00+00:00,815.3,816.01,815.14,815.32,0
2025-07-01 04:35:00+00:00,815.32,817.05,813.92,815.3,0
2025-07-01 04:40:00+00:00,815.3,815.47,815.14,815.35,0
2025-07-01 04:45:00+00:00,815.27,815.61,814.51,814.57,162581
2025-07-01 04:50:00+00:00,814.57,815.02,813.41,813.86,231634
2025-07-01 04:55:00+00:00,813.86,814.0,812.24,813.22,178715
2025-07-01 05:00:00+00:00,813.22,815.17,812.93,814.6,178591
2025-07-01 05:05:00+00:00,814.6,816.96,813.44,816.42,134367
2025-07-01 05:10:00+00:00,816.42,818.5,815.77,817.82,222243
2025-07-01 05:15:00+00:00,817.82,820.53,817.81,819.85,96090
2025-07-01 05:20:00+00:00,819.85,820.05,818.3,819.72,92353
2025-07-01 05:25:00+00:00,819.72,820.49,818.71,819.59,220159
2025-07-01 05:30:00+00:00,819.59,820.0,819.57,819.62,155092
2025-07-01 05:35:00+00:00,819.62,820.91,817.72,819.53,216261
2025-07-01 05:40:00+00:00,819.53,819.83,819.4,819.5,207269
2025-07-01 05:45:00+00:00,819.4,820.35,818.81,819.82,77945
2025-07-01 05:50:00+00:00,819.82,820.45,819.4,820.32,69871
2025-07-01 05:55:00+00:00,820.32,821.06,819.77,820.72,48595
2025-07-01 06:00:00+00:00,820.72,822.34,819.65,819.88,85506
2025-07-01 06:05:00+00:00,819.88,820.13,818.06,818.86,57883
2025-07-01 06:10:00+00:00,818.86,819.55,815.82,817.09,53338
2025-07-01 06:15:00+00:00,817.09,818.27,816.41,817.3,71649
2025-07-01 06:20:00+00:00,817.3,817.57,816.47,817.01,105719
2025-07-01 06:25:00+00:00,817.01,818.21,816.95,817.42,59991
2025-07-01 06:30:00+00:00,817.42,818.02,817.06,817.74,49966
2025-07-01 06:35:00+00:00,817.74,818.59,817.65,818.03,48047
2025-07-01 06:40:00+00:00,818.03,818.11,816.35,818.0,45485
2025-07-01 06:45:00+00:00,817.99,820.07,817.43,820.05,151440
2025-07-01 06:50:00+00:00,820.05,823.73,819.2,822.78,104615
2025-07-01 06:55:00+00:00,822.78,824.94,822.22,824.9,160937
2025-07-01 07:00:00+00:00,824.9,825.58,821.88,823.52,151748
2025-07-01 07:05:00+00:00,823.52,823.88,821.26,821.45,176203
2025-07-01 07:10:00+00:00,821.45,821.46,818.28,818.45,130586
2025-07-01 07:15:00+00:00,818.45,819.67,818.28,819.35,225744
2025-07-01 07:20:00+00:00,819.35,819.98,817.62,817.8,211404
2025-07-01 07:25:00+00:00,817.8,820.68,817.23,820.17,225954
2025-07-01 07:30:00+00:00,820.17,822.86,819.47,821.91,119030
2025-07-01 07:35:00+00:00,821.91,824.81,821.51,823.71,162132
2025-07-01 07:40:00+00:00,823.71,823.95,821.8,823.6,224735
2025-07-01 07:45:00+00:00,823.51,823.61,821.11,822.24,123069
2025-07-01 07:50:00+00:00,822.24,823.8,820.56,820.7,171379
2025-07-01 07:55:00+00:00,820.7,821.72,818.27,819.44,146331
2025-07-01 08:00:00+00:00,819.44,821.46,818.73,820.29,130317
2025-07-01 08:05:00+00:00,820.29,822.75,820.05,821.62,85628
2025-07-01 08:10:00+00:00,821.62,822.5,820.58,822.45,230496
2025-07-01 08:15:00+00:00,822.45,824.15,822.23,823.72,198987
2025-07-01 08:20:00+00:00,823.72,824.64,822.67,822.71,145153
2025-07-01 08:25:00+00:00,822.71,823.08,822.0,822.09,252601
2025-07-01 08:30:00+00:00,822.09,823.09,821.1,821.13,246690
2025-07-01 08:35:00+00:00,821.13,821.85,819.38,820.47,211209
2025-07-01 08:40:00+00:00,820.47,821.08,820.45,820.5,179783
2025-07-01 08:45:00+00:00,820.37,821.87,819.47,820.95,78325
2025-07-01 08:50:00+00:00,820.95,822.92,820.5,821.53,82477
2025-07-01 08:55:00+00:00,821.53,822.87,820.32,822.06,114308
2025-07-01 09:00:00+00:00,822.06,824.12,820.36,821.34,154259
2025-07-01 09:05:00+00:00,821.34,822.15,819.44,820.55,137980
2025-07-01 09:10:00+00:00,820.55,821.05,817.08,819.19,70491
2025-07-01 09:15:00+00:00,819.19,820.6,818.11,819.43,114345
2025-07-01 09:20:00+00:00,819.43,819.81,818.29,819.05,75069
2025-07-01 09:25:00+00:00,819.05,819.82,817.26,819.57,92253
2025-07-01 09:30:00+00:00,819.57,820.06,818.98,819.99,73421
2025-07-01 09:35:00+00:00,819.99,821.34,819.82,820.32,67516
2025-07-01 09:40:00+00:00,820.32,820.81,819.76,820.35,101554
2025-07-01 09:45:00+00:00,820.43,820.76,819.49,820.18,97029
2025-07-01 09:50:00+00:00,820.18,820.71,818.54,819.81,47508
2025-07-01 09:55:00+00:00,819.81,819.83,819.23,819.56,98740
2025-07-01 10:00:00+00:00,819.56,820.13,818.93,819.85,102433
2025-07-01 10:05:00+00:00,819.85,821.22,819.73,820.25,95603
2025-07-01 10:10:00+00:00,820.25,820.79,819.93,820.54,70940
2025-07-01 10:15:00+00:00,820.54,822.22,819.46,820.93,84624
2025-07-01 10:20:00+00:00,820.93,821.45,819.2,820.71,76730
2025-07-01 10:25:00+00:00,820.71,821.3,820.52,820.59,70843
