Datetime,Open,High,Low,Close,Volume
2025-05-02 10:20:00+00:00,1424.15,1425.45,1423.03,1423.65,346552
2025-05-02 10:25:00+00:00,1423.65,1424.18,1422.1,1423.24,149434
2025-05-02 10:30:00+00:00,1423.24,1425.01,1419.99,1422.81,148962
2025-05-02 10:35:00+00:00,1422.81,1423.09,1421.87,1422.48,229768
2025-05-02 10:40:00+00:00,1422.48,1424.36,1422.47,1422.5,276520
2025-05-05 03:45:00+00:00,1430.78,1435.26,1430.68,1433.72,0
2025-05-05 03:50:00+00:00,1433.72,1437.17,1431.32,1436.93,0
2025-05-05 03:55:00+00:00,1436.93,1440.32,1436.61,1439.4,0
2025-05-05 04:00:00+00:00,1439.4,1439.92,1436.1,1437.2,0
2025-05-05 04:05:00+00:00,1437.2,1437.81,1432.81,1434.12,0
2025-05-05 04:10:00+00:00,1434.12,1434.71,1427.21,1429.47,0
2025-05-05 04:15:00+00:00,1429.47,1434.84,1428.08,1430.76,0
2025-05-05 04:20:00+00:00,1430.76,1431.13,1428.22,1428.83,0
2025-05-05 04:25:00+00:00,1428.83,1432.9,1426.61,1431.54,0
2025-05-05 04:30:00+00:00,1431.54,1435.82,1430.7,1433.36,0
2025-05-05 04:35:00+00:00,1433.36,1436.46,1432.86,1435.38,0
2025-05-05 04:40:00+00:00,1435.38,1436.25,1434.19,1435.5,0
2025-05-05 04:45:00+00:00,1435.67,1437.35,1432.1,1432.94,150977
2025-05-05 04:50:00+00:00,1432.94,1435.64,1428.17,1429.47,205988
2025-05-05 04:55:00+00:00,1429.47,1430.31,1425.16,1426.89,178632
2025-05-05 05:00:00+00:00,1426.89,1429.51,1424.55,1428.81,83363
2025-05-05 05:05:00+00:00,1428.81,1432.89,1426.0,1431.82,70354
2025-05-05 05:10:00+00:00,1431.82,1433.94,1431.81,1433.76,116328
2025-05-05 05:15:00+00:00,1433.76,1437.83,1433.35,1436.89,137720
2025-05-05 05:20:00+00:00,1436.89,1438.67,1432.69,1434.44,152205
2025-05-05 05:25:00+00:00,1434.44,1434.75,1432.41,1432.87,135529
2025-05-05 05:30:00+00:00,1432.87,1434.81,1429.11,1430.58,154407
2025-05-05 05:35:00+00:00,1430.58,1432.48,1426.83,1429.06,75352
2025-05-05 05:40:00+00:00,1429.06,1430.47,1428.07,1429.0,87494
2025-05-05 05:45:00+00:00,1429.07,1431.59,1427.53,1428.55,61061
2025-05-05 05:50:00+00:00,1428.55,1430.06,1427.31,1428.02,68929
2025-05-05 05:55:00+00:00,1428.02,1428.39,1425.82,1427.66,117712
2025-05-05 06:00:00+00:00,1427.66,1429.68,1427.12,1428.89,56025
2025-05-05 06:05:00+00:00,1428.89,1431.11,1428.68,1430.87,117611
2025-05-05 06:10:00+00:00,1430.87,1434.79,1429.15,1432.08,74801
2025-05-05 06:15:00+00:00,1432.08,1434.4,1431.23,1433.87,95543
2025-05-05 06:20:00+00:00,1433.87,1434.05,1431.67,1433.68,113441
2025-05-05 06:25:00+00:00,1433.68,1434.67,1432.58,1433.5,87129
2025-05-05 06:30:00+00:00,1433.5,1433.73,1432.25,1433.21,86271
2025-05-05 06:35:00+00:00,1433.21,1434.52,1431.47,1433.01,117529
2025-05-05 06:40:00+00:00,1433.01,1433.3,1432.52,1433.0,62543
2025-05-05 06:45:00+00:00,1432.67,1434.24,1430.27,1433.06,71192
2025-05-05 06:50:00+00:00,1433.06,1434.54,1430.94,1433.61,58041
2025-05-05 06:55:00+00:00,1433.61,1435.1,1432.76,1433.98,93644
2025-05-05 07:00:00+00:00,1433.98,1434.76,1432.55,1433.47,57754
2025-05-05 07:05:00+00:00,1433.47,1434.69,1431.71,1432.66,86003
2025-05-05 07:10:00+00:00,1432.66,1432.7,1430.84,1431.37,58525
2025-05-05 07:15:00+00:00,1431.37,1432.15,1431.09,1431.6,105034
2025-05-05 07:20:00+00:00,1431.6,1432.3,1431.25,1431.29,60921
2025-05-05 07:25:00+00:00,1431.29,1431.97,1431.06,1431.64,115418
2025-05-05 07:30:00+00:00,1431.64,1432.02,1430.57,1431.96,95974
2025-05-05 07:35:00+00:00,1431.96,1433.79,1429.56,1432.21,81874
2025-05-05 07:40:00+00:00,1432.21,1433.47,1432.06,1432.2,83269
2025-05-05 07:45:00+00:00,1431.79,1432.6,1431.13,1432.34,117424
2025-05-05 07:50:00+00:00,1432.34,1435.09,1429.56,1432.94,87286
2025-05-05 07:55:00+00:00,1432.94,1433.83,1431.17,1433.38,150968
2025-05-05 08:00:00+00:00,1433.38,1434.79,1431.05,1432.66,182257
2025-05-05 08:05:00+00:00,1432.66,1435.33,1431.38,1431.41,161397
2025-05-05 08:10:00+00:00,1431.41,1433.75,1427.52,1429.49,136412
2025-05-05 08:15:00+00:00,1429.49,1430.24,1429.34,1429.45,159654
2025-05-05 08:20:00+00:00,1429.45,1430.19,1429.3,1429.54,100049
2025-05-05 08:25:00+00:00,1429.54,1433.48,1429.01,1429.5,129804
2025-05-05 08:30:00+00:00,1429.5,1430.43,1428.55,1429.59,84678
2025-05-05 08:35:00+00:00,1429.59,1430.29,1428.93,1429.56,82203
2025-05-05 08:40:00+00:00,1429.56,1431.38,1427.78,1429.5,117945
2025-05-05 08:45:00+00:00,1429.53,1431.0,1428.35,1430.52,264459
2025-05-05 08:50:00+00:00,1430.52,1432.71,1429.09,1431.87,166842
2025-05-05 08:55:00+00:00,1431.87,1434.3,1431.26,1432.9,269918
2025-05-05 09:00:00+00:00,1432.9,1435.17,1429.97,1431.96,271131
2025-05-05 09:05:00+00:00,1431.96,1433.59,1429.59,1430.44,264944
2025-05-05 09:10:00+00:00,1430.44,1434.12,1427.26,1428.46,206973
2025-05-05 09:15:00+00:00,1428.46,1429.53,1428.45,1428.98,128918
2025-05-05 09:20:00+00:00,1428.98,1429.09,1427.11,1428.22,121332
2025-05-05 09:25:00+00:00,1428.22,1430.76,1427.84,1429.24,153062
2025-05-05 09:30:00+00:00,1429.24,1431.4,1428.3,1429.99,180083
2025-05-05 09:35:00+00:00,1429.99,1432.32,1428.21,1430.73,239601
2025-05-05 09:40:00+00:00,1430.73,1431.59,1429.05,1430.7,283557
2025-05-05 09:45:00+00:00,1430.84,1432.7,1429.28,1431.25,173375
2025-05-05 09:50:00+00:00,1431.25,1431.97,1430.8,1431.86,109216
2025-05-05 09:55:00+00:00,1431.86,1434.12,1430.34,1432.34,86909
2025-05-05 10:00:00+00:00,1432.34,1434.66,1431.67,1431.72,60369
2025-05-05 10:05:00+00:00,1431.72,1432.61,1429.09,1430.88,127933
2025-05-05 10:10:00+00:00,1430.88,1432.82,1428.58,1429.53,68649
2025-05-05 10:15:00+00:00,1429.53,1429.88,1429.1,1429.52,90514
2025-05-05 10:20:00+00:00,1429.52,1429.96,1428.97,1429.54,120273
2025-05-05 10:25:00+00:00,1429.54,1431.07,1429.04,1429.47,125107
2025-05-05 10:30:00+00:00,1429.47,1431.03,1429.12,1429.52,152491
2025-05-05 10:35:00+00:00,1429.52,1430.86,1427.65,1429.49,114933
2025-05-05 10:40:00+00:00,1429.49,1429.82,1428.92,1429.5,171749
2025-05-06 03:45:00+00:00,1430.2,1430.65,1424.95,1426.24,0
2025-05-06 03:50:00+00:00,1426.24,1426.85,1419.99,1420.93,0
2025-05-06 03:55:00+00:00,1420.93,1423.1,1416.23,1416.47,0
2025-05-06 04:00:00+00:00,1416.47,1420.34,1415.52,1419.53,0
2025-05-06 04:05:00+00:00,1419.53,1423.57,1417.34,1423.41,0
2025-05-06 04:10:00+00:00,1423.41,1428.45,1423.17,1426.23,0
2025-05-06 04:15:00+00:00,1426.23,1431.31,1425.3,1430.17,0
2025-05-06 04:20:00+00:00,1430.17,1433.24,1424.5,1426.41,0
2025-05-06 04:25:00+00:00,1426.41,1426.93,1423.79,1423.93,0
2025-05-06 04:30:00+00:00,1423.93,1427.01,1419.58,1420.32,0
2025-05-06 04:35:00+00:00,1420.32,1421.89,1417.13,1418.11,0
2025-05-06 04:40:00+00:00,1418.11,1418.93,1417.22,1417.8,0
2025-05-06 04:45:00+00:00,1417.95,1418.7,1417.8,1418.6,167556
2025-05-06 04:50:00+00:00,1418.6,1419.77,1417.27,1419.28,102949
2025-05-06 04:55:00+00:00,1419.28,1423.43,1416.94,1419.75,142925
2025-05-06 05:00:00+00:00,1419.75,1421.08,1417.67,1418.48,71233
2025-05-06 05:05:00+00:00,1418.48,1418.95,1415.79,1416.56,98417
2025-05-06 05:10:00+00:00,1416.56,1417.56,1412.99,1413.41,111606
2025-05-06 05:15:00+00:00,1413.41,1416.07,1412.49,1413.69,123562
2025-05-06 05:20:00+00:00,1413.69,1414.98,1413.16,1413.31,85770
2025-05-06 05:25:00+00:00,1413.31,1414.03,1413.22,1413.96,165875
2025-05-06 05:30:00+00:00,1413.96,1416.06,1412.6,1414.31,180790
2025-05-06 05:35:00+00:00,1414.31,1416.13,1412.58,1414.64,139070
2025-05-06 05:40:00+00:00,1414.64,1415.66,1414.02,1414.7,94192
2025-05-06 05:45:00+00:00,1414.75,1415.63,1411.74,1413.3,135000
2025-05-06 05:50:00+00:00,1413.3,1414.7,1409.58,1411.94,191088
2025-05-06 05:55:00+00:00,1411.94,1413.33,1410.17,1410.66,135354
2025-05-06 06:00:00+00:00,1410.66,1413.67,1410.34,1412.67,185407
2025-05-06 06:05:00+00:00,1412.67,1418.47,1411.69,1415.71,116924
2025-05-06 06:10:00+00:00,1415.71,1418.51,1415.3,1417.67,171679
2025-05-06 06:15:00+00:00,1417.67,1421.85,1416.93,1420.7,71943
2025-05-06 06:20:00+00:00,1420.7,1423.82,1419.85,1420.6,114125
2025-05-06 06:25:00+00:00,1420.6,1422.42,1418.31,1420.61,153021
2025-05-06 06:30:00+00:00,1420.61,1420.63,1419.77,1420.38,181769
2025-05-06 06:35:00+00:00,1420.38,1420.85,1418.14,1420.26,196203
2025-05-06 06:40:00+00:00,1420.26,1422.88,1419.77,1420.1,87300
2025-05-06 06:45:00+00:00,1420.13,1420.62,1418.54,1419.09,42390
2025-05-06 06:50:00+00:00,1419.09,1419.63,1417.6,1417.74,82138
2025-05-06 06:55:00+00:00,1417.74,1419.57,1415.65,1416.7,72302
2025-05-06 07:00:00+00:00,1416.7,1417.94,1415.08,1417.41,61280
2025-05-06 07:05:00+00:00,1417.41,1419.18,1416.75,1418.4,44535
2025-05-06 07:10:00+00:00,1418.4,1420.94,1417.58,1419.07,58474
2025-05-06 07:15:00+00:00,1419.07,1420.16,1419.06,1420.09,40367
2025-05-06 07:20:00+00:00,1420.09,1421.39,1418.22,1419.51,48681
2025-05-06 07:25:00+00:00,1419.51,1419.85,1418.14,1419.03,82283
2025-05-06 07:30:00+00:00,1419.03,1420.03,1418.32,1418.51,86947
2025-05-06 07:35:00+00:00,1418.51,1419.62,1416.58,1418.11,69061
2025-05-06 07:40:00+00:00,1418.11,1421.1,1415.83,1418.1,59142
2025-05-06 07:45:00+00:00,1418.06,1420.39,1415.78,1418.99,114871
2025-05-06 07:50:00+00:00,1418.99,1421.29,1417.92,1420.06,159364
2025-05-06 07:55:00+00:00,1420.06,1422.43,1420.04,1420.73,83010
2025-05-06 08:00:00+00:00,1420.73,1422.82,1419.43,1419.92,162400
2025-05-06 08:05:00+00:00,1419.92,1420.33,1418.51,1418.71,136795
2025-05-06 08:10:00+00:00,1418.71,1420.13,1416.21,1416.93,153221
2025-05-06 08:15:00+00:00,1416.93,1418.2,1414.46,1417.4,99991
2025-05-06 08:20:00+00:00,1417.4,1419.27,1414.2,1416.66,85982
2025-05-06 08:25:00+00:00,1416.66,1417.86,1414.96,1417.68,82461
2025-05-06 08:30:00+00:00,1417.68,1419.36,1416.35,1418.3,130161
2025-05-06 08:35:00+00:00,1418.3,1421.03,1417.76,1418.98,69285
2025-05-06 08:40:00+00:00,1418.98,1421.68,1418.44,1419.0,131099
2025-05-06 08:45:00+00:00,1418.52,1420.31,1416.2,1419.88,255158
2025-05-06 08:50:00+00:00,1419.88,1422.53,1417.82,1421.57,361118
2025-05-06 08:55:00+00:00,1421.57,1424.35,1420.91,1422.88,159695
2025-05-06 09:00:00+00:00,1422.88,1422.89,1420.49,1421.61,270875
2025-05-06 09:05:00+00:00,1421.61,1422.31,1418.41,1419.42,200757
2025-05-06 09:10:00+00:00,1419.42,1419.96,1416.2,1416.46,358948
2025-05-06 09:15:00+00:00,1416.46,1417.26,1414.38,1417.1,236577
2025-05-06 09:20:00+00:00,1417.1,1420.46,1415.64,1416.08,288348
2025-05-06 09:25:00+00:00,1416.08,1417.82,1415.8,1417.72,177723
2025-05-06 09:30:00+00:00,1417.72,1422.38,1415.91,1418.98,291627
2025-05-06 09:35:00+00:00,1418.98,1421.42,1418.43,1420.1,145244
2025-05-06 09:40:00+00:00,1420.1,1421.27,1419.75,1420.1,365655
2025-05-06 09:45:00+00:00,1420.07,1421.34,1419.69,1420.69,72039
2025-05-06 09:50:00+00:00,1420.69,1421.59,1420.52,1421.46,160686
2025-05-06 09:55:00+00:00,1421.46,1423.03,1419.1,1422.04,124941
2025-05-06 10:00:00+00:00,1422.04,1422.51,1421.01,1421.24,174417
2025-05-06 10:05:00+00:00,1421.24,1422.81,1418.54,1420.01,160048
2025-05-06 10:10:00+00:00,1420.01,1421.37,1415.87,1418.03,77741
2025-05-06 10:15:00+00:00,1418.03,1418.09,1417.66,1417.97,166258
2025-05-06 10:20:00+00:00,1417.97,1418.77,1416.19,1418.02,77975
2025-05-06 10:25:00+00:00,1418.02,1418.52,1417.72,1417.99,128176
2025-05-06 10:30:00+00:00,1417.99,1418.1,1416.36,1418.05,110856
2025-05-06 10:35:00+00:00,1418.05,1420.66,1417.55,1418.01,84306
2025-05-06 10:40:00+00:00,1418.01,1419.47,1417.78,1418.0,71967
2025-05-07 03:45:00+00:00,1416.78,1419.23,1415.53,1418.89,0
2025-05-07 03:50:00+00:00,1418.89,1423.67,1418.18,1421.49,0
2025-05-07 03:55:00+00:00,1421.49,1425.87,1421.05,1424.04,0
2025-05-07 04:00:00+00:00,1424.04,1425.17,1420.97,1421.07,0
2025-05-07 04:05:00+00:00,1421.07,1423.73,1416.6,1416.92,0
2025-05-07 04:10:00+00:00,1416.92,1418.78,1410.22,1410.73,0
2025-05-07 04:15:00+00:00,1410.73,1411.75,1409.48,1411.1,0
2025-05-07 04:20:00+00:00,1411.1,1412.88,1410.28,1410.56,0
2025-05-07 04:25:00+00:00,1410.56,1411.47,1410.51,1411.06,0
2025-05-07 04:30:00+00:00,1411.06,1412.45,1409.78,1411.23,0
2025-05-07 04:35:00+00:00,1411.23,1411.77,1411.09,1411.7,0
2025-05-07 04:40:00+00:00,1411.7,1412.31,1409.3,1411.6,0
2025-05-07 04:45:00+00:00,1411.73,1413.6,1410.61,1413.59,70366
2025-05-07 04:50:00+00:00,1413.59,1416.61,1411.59,1416.06,119607
2025-05-07 04:55:00+00:00,1416.06,1418.36,1415.03,1417.93,64183
2025-05-07 05:00:00+00:00,1417.93,1419.61,1415.47,1416.57,51978
2025-05-07 05:05:00+00:00,1416.57,1418.87,1413.71,1414.35,69733
2025-05-07 05:10:00+00:00,1414.35,1416.46,1409.9,1411.27,108909
2025-05-07 05:15:00+00:00,1411.27,1413.25,1409.23,1412.16,100136
2025-05-07 05:20:00+00:00,1412.16,1412.46,1410.33,1410.87,113575
2025-05-07 05:25:00+00:00,1410.87,1413.69,1409.08,1412.49,110533
2025-05-07 05:30:00+00:00,1412.49,1413.82,1410.82,1413.79,65926
2025-05-07 05:35:00+00:00,1413.79,1418.25,1412.86,1415.03,107352
2025-05-07 05:40:00+00:00,1415.03,1417.57,1412.79,1415.0,50427
2025-05-07 05:45:00+00:00,1415.06,1418.06,1414.68,1417.02,66799
2025-05-07 05:50:00+00:00,1417.02,1420.17,1416.56,1419.51,39040
2025-05-07 05:55:00+00:00,1419.51,1422.47,1419.11,1421.46,77154
2025-05-07 06:00:00+00:00,1421.46,1423.97,1418.16,1420.15,39201
2025-05-07 06:05:00+00:00,1420.15,1421.61,1415.83,1418.15,73765
2025-05-07 06:10:00+00:00,1418.15,1419.92,1413.74,1414.81,64140
2025-05-07 06:15:00+00:00,1414.81,1415.73,1414.5,1415.37,55809
2025-05-07 06:20:00+00:00,1415.37,1416.17,1414.22,1414.63,86850
2025-05-07 06:25:00+00:00,1414.63,1415.77,1413.95,1415.57,69078
2025-05-07 06:30:00+00:00,1415.57,1416.53,1413.87,1416.36,54493
2025-05-07 06:35:00+00:00,1416.36,1417.3,1415.04,1417.0,60845
2025-05-07 06:40:00+00:00,1417.0,1418.97,1416.99,1417.1,65675
2025-05-07 06:45:00+00:00,1416.63,1417.24,1416.1,1417.19,100933
2025-05-07 06:50:00+00:00,1417.19,1417.95,1415.44,1417.94,67407
2025-05-07 06:55:00+00:00,1417.94,1419.3,1416.76,1418.53,80535
2025-05-07 07:00:00+00:00,1418.53,1419.92,1417.59,1417.94,102161
2025-05-07 07:05:00+00:00,1417.94,1419.24,1417.05,1417.2,85093
2025-05-07 07:10:00+00:00,1417.2,1417.79,1414.65,1415.89,101072
2025-05-07 07:15:00+00:00,1415.89,1416.26,1415.73,1415.99,97312
2025-05-07 07:20:00+00:00,1415.99,1416.75,1414.17,1415.84,48707
2025-05-07 07:25:00+00:00,1415.84,1416.33,1415.57,1415.96,70213
2025-05-07 07:30:00+00:00,1415.96,1417.88,1415.89,1416.04,58949
2025-05-07 07:35:00+00:00,1416.04,1416.32,1414.99,1416.09,81200
2025-05-07 07:40:00+00:00,1416.09,1416.41,1414.67,1416.1,80841
2025-05-07 07:45:00+00:00,1415.96,1416.45,1414.76,1414.84,56800
2025-05-07 07:50:00+00:00,1414.84,1416.55,1410.88,1413.33,148050
2025-05-07 07:55:00+00:00,1413.33,1414.95,1410.84,1412.17,84084
2025-05-07 08:00:00+00:00,1412.17,1413.53,1410.62,1413.06,89917
2025-05-07 08:05:00+00:00,1413.06,1418.03,1412.84,1414.37,61648
2025-05-07 08:10:00+00:00,1414.37,1416.55,1413.19,1415.22,97946
2025-05-07 08:15:00+00:00,1415.22,1416.63,1415.13,1416.44,149933
2025-05-07 08:20:00+00:00,1416.44,1416.75,1415.92,1416.38,67936
2025-05-07 08:25:00+00:00,1416.38,1418.43,1414.86,1416.33,157951
2025-05-07 08:30:00+00:00,1416.33,1417.21,1416.1,1416.15,94885
2025-05-07 08:35:00+00:00,1416.15,1418.18,1414.64,1416.07,116485
2025-05-07 08:40:00+00:00,1416.07,1416.67,1416.04,1416.1,154855
2025-05-07 08:45:00+00:00,1415.98,1416.43,1414.36,1415.95,440398
2025-05-07 08:50:00+00:00,1415.95,1416.64,1414.85,1416.12,437663
2025-05-07 08:55:00+00:00,1416.12,1416.28,1414.61,1416.24,362025
2025-05-07 09:00:00+00:00,1416.24,1417.33,1413.41,1414.0,432106
2025-05-07 09:05:00+00:00,1414.0,1415.25,1410.15,1410.96,219463
2025-05-07 09:10:00+00:00,1410.96,1411.92,1404.38,1405.69,320556
2025-05-07 09:15:00+00:00,1405.69,1406.62,1404.52,1405.61,157456
2025-05-07 09:20:00+00:00,1405.61,1406.49,1404.85,1405.52,172843
2025-05-07 09:25:00+00:00,1405.52,1406.54,1403.94,1405.68,212623
2025-05-07 09:30:00+00:00,1405.68,1406.27,1404.85,1405.71,292990
2025-05-07 09:35:00+00:00,1405.71,1408.48,1405.45,1405.75,262818
2025-05-07 09:40:00+00:00,1405.75,1406.69,1403.72,1405.7,256215
2025-05-07 09:45:00+00:00,1405.71,1407.16,1404.0,1404.78,190098
2025-05-07 09:50:00+00:00,1404.78,1405.19,1403.15,1403.56,242178
2025-05-07 09:55:00+00:00,1403.56,1403.62,1401.83,1402.68,101095
2025-05-07 10:00:00+00:00,1402.68,1404.29,1400.0,1403.61,149937
2025-05-07 10:05:00+00:00,1403.61,1405.4,1401.26,1404.91,208112
2025-05-07 10:10:00+00:00,1404.91,1405.84,1402.3,1405.78,256780
2025-05-07 10:15:00+00:00,1405.78,1407.69,1405.4,1407.18,107170
2025-05-07 10:20:00+00:00,1407.18,1407.87,1406.12,1406.81,106990
2025-05-07 10:25:00+00:00,1406.81,1409.44,1404.69,1406.52,197206
2025-05-07 10:30:00+00:00,1406.52,1408.31,1405.1,1406.25,101088
2025-05-07 10:35:00+00:00,1406.25,1407.06,1405.82,1405.99,138509
2025-05-07 10:40:00+00:00,1405.99,1406.19,1402.9,1406.0,187572
2025-05-08 03:45:00+00:00,1406.78,1408.46,1401.5,1404.38,0
2025-05-08 03:50:00+00:00,1404.38,1405.37,1400.48,1400.85,0
2025-05-08 03:55:00+00:00,1400.85,1403.28,1398.2,1398.39,0
2025-05-08 04:00:00+00:00,1398.39,1402.25,1398.22,1401.05,0
2025-05-08 04:05:00+00:00,1401.05,1406.21,1400.94,1406.01,0
2025-05-08 04:10:00+00:00,1406.01,1409.91,1405.54,1408.87,0
2025-05-08 04:15:00+00:00,1408.87,1415.26,1408.36,1413.27,0
2025-05-08 04:20:00+00:00,1413.27,1413.84,1412.06,1412.64,0
2025-05-08 04:25:00+00:00,1412.64,1412.93,1411.4,1412.09,0
2025-05-08 04:30:00+00:00,1412.09,1412.25,1410.62,1411.5,0
2025-05-08 04:35:00+00:00,1411.5,1413.36,1408.46,1411.44,0
2025-05-08 04:40:00+00:00,1411.44,1411.56,1410.1,1411.2,0
2025-05-08 04:45:00+00:00,1411.08,1415.53,1409.0,1413.09,88620
2025-05-08 04:50:00+00:00,1413.09,1416.31,1412.46,1416.06,153202
2025-05-08 04:55:00+00:00,1416.06,1418.92,1415.62,1418.21,128435
2025-05-08 05:00:00+00:00,1418.21,1420.53,1414.69,1416.3,73544
2025-05-08 05:05:00+00:00,1416.3,1416.78,1411.05,1413.75,156580
2025-05-08 05:10:00+00:00,1413.75,1414.24,1408.87,1410.0,96049
2025-05-08 05:15:00+00:00,1410.0,1412.19,1409.69,1411.61,150430
2025-05-08 05:20:00+00:00,1411.61,1411.8,1408.94,1409.27,77431
2025-05-08 05:25:00+00:00,1409.27,1412.86,1409.02,1411.96,91373
2025-05-08 05:30:00+00:00,1411.96,1416.53,1410.33,1413.92,156889
2025-05-08 05:35:00+00:00,1413.92,1417.6,1412.87,1416.09,60980
2025-05-08 05:40:00+00:00,1416.09,1418.34,1414.5,1416.0,85896
2025-05-08 05:45:00+00:00,1415.96,1416.2,1415.17,1415.65,78557
2025-05-08 05:50:00+00:00,1415.65,1416.64,1413.92,1415.22,78130
2025-05-08 05:55:00+00:00,1415.22,1415.43,1411.59,1414.98,102504
2025-05-08 06:00:00+00:00,1414.98,1417.48,1414.66,1415.79,80922
2025-05-08 06:05:00+00:00,1415.79,1420.32,1415.77,1417.05,57169
2025-05-08 06:10:00+00:00,1417.05,1418.08,1415.66,1417.95,73391
2025-05-08 06:15:00+00:00,1417.95,1419.22,1417.68,1419.2,36160
2025-05-08 06:20:00+00:00,1419.2,1423.65,1418.67,1419.02,104841
2025-05-08 06:25:00+00:00,1419.02,1419.79,1417.7,1418.9,65233
2025-05-08 06:30:00+00:00,1418.9,1418.91,1418.49,1418.71,68575
2025-05-08 06:35:00+00:00,1418.71,1419.09,1417.45,1418.57,67099
2025-05-08 06:40:00+00:00,1418.57,1420.07,1418.57,1418.6,62475
2025-05-08 06:45:00+00:00,1418.54,1419.31,1417.48,1419.12,122266
2025-05-08 06:50:00+00:00,1419.12,1420.29,1417.72,1420.15,171627
2025-05-08 06:55:00+00:00,1420.15,1422.8,1419.77,1420.73,203292
2025-05-08 07:00:00+00:00,1420.73,1421.92,1418.86,1419.75,188191
2025-05-08 07:05:00+00:00,1419.75,1421.44,1416.28,1418.39,133857
2025-05-08 07:10:00+00:00,1418.39,1419.54,1415.75,1415.96,95600
2025-05-08 07:15:00+00:00,1415.96,1416.24,1415.31,1416.13,102793
2025-05-08 07:20:00+00:00,1416.13,1419.1,1415.56,1415.76,74453
2025-05-08 07:25:00+00:00,1415.76,1416.46,1414.42,1416.18,187522
2025-05-08 07:30:00+00:00,1416.18,1418.7,1414.25,1416.55,137534
2025-05-08 07:35:00+00:00,1416.55,1417.01,1415.03,1416.8,96859
2025-05-08 07:40:00+00:00,1416.8,1418.1,1414.87,1416.8,162723
2025-05-08 07:45:00+00:00,1416.75,1417.96,1414.9,1417.34,99086
2025-05-08 07:50:00+00:00,1417.34,1420.44,1414.3,1417.97,144516
2025-05-08 07:55:00+00:00,1417.97,1418.63,1415.57,1418.6,164164
2025-05-08 08:00:00+00:00,1418.6,1419.82,1417.34,1417.52,213053
2025-05-08 08:05:00+00:00,1417.52,1418.06,1414.47,1416.11,171357
2025-05-08 08:10:00+00:00,1416.11,1417.13,1411.42,1413.73,213040
2025-05-08 08:15:00+00:00,1413.73,1414.94,1411.74,1413.98,189463
2025-05-08 08:20:00+00:00,1413.98,1414.77,1412.87,1413.57,211810
2025-05-08 08:25:00+00:00,1413.57,1414.35,1412.76,1414.18,182209
2025-05-08 08:30:00+00:00,1414.18,1417.73,1413.46,1414.6,144973
2025-05-08 08:35:00+00:00,1414.6,1416.81,1414.29,1414.98,195311
2025-05-08 08:40:00+00:00,1414.98,1415.45,1414.73,1415.0,135028
2025-05-08 08:45:00+00:00,1414.88,1414.9,1410.07,1412.13,644658
2025-05-08 08:50:00+00:00,1412.13,1413.02,1406.34,1408.5,255346
2025-05-08 08:55:00+00:00,1408.5,1408.98,1405.93,1406.12,557857
2025-05-08 09:00:00+00:00,1406.12,1410.02,1405.64,1407.98,491183
2025-05-08 09:05:00+00:00,1407.98,1411.3,1407.62,1410.91,403277
2025-05-08 09:10:00+00:00,1410.91,1414.56,1409.83,1412.86,614133
2025-05-08 09:15:00+00:00,1412.86,1417.98,1411.45,1415.84,374779
2025-05-08 09:20:00+00:00,1415.84,1416.32,1412.9,1413.6,444200
2025-05-08 09:25:00+00:00,1413.6,1413.71,1411.16,1412.1,503899
2025-05-08 09:30:00+00:00,1412.1,1412.26,1409.32,1409.93,566517
2025-05-08 09:35:00+00:00,1409.93,1410.31,1407.67,1408.57,362234
2025-05-08 09:40:00+00:00,1408.57,1410.4,1407.84,1408.4,394871
2025-05-08 09:45:00+00:00,1408.36,1410.26,1403.81,1408.37,175739
2025-05-08 09:50:00+00:00,1408.37,1410.58,1407.3,1408.14,138911
2025-05-08 09:55:00+00:00,1408.14,1410.75,1406.66,1408.44,346653
2025-05-08 10:00:00+00:00,1408.44,1409.57,1404.03,1406.15,288193
2025-05-08 10:05:00+00:00,1406.15,1406.39,1400.95,1403.09,200596
2025-05-08 10:10:00+00:00,1403.09,1404.17,1396.53,1397.93,257096
2025-05-08 10:15:00+00:00,1397.93,1398.76,1395.74,1397.83,304157
2025-05-08 10:20:00+00:00,1397.83,1398.99,1397.5,1398.06,155648
2025-05-08 10:25:00+00:00,1398.06,1399.05,1396.83,1397.88,220063
2025-05-08 10:30:00+00:00,1397.88,1398.81,1396.48,1397.98,261584
2025-05-08 10:35:00+00:00,1397.98,1398.02,1397.59,1397.98,243684
2025-05-08 10:40:00+00:00,1397.98,1399.02,1397.87,1398.0,300985
2025-05-09 03:45:00+00:00,1386.32,1389.46,1386.28,1388.43,0
2025-05-09 03:50:00+00:00,1388.43,1392.98,1387.07,1391.97,0
2025-05-09 03:55:00+00:00,1391.97,1395.59,1389.56,1394.86,0
2025-05-09 04:00:00+00:00,1394.86,1395.04,1390.78,1391.32,0
2025-05-09 04:05:00+00:00,1391.32,1392.1,1385.07,1385.16,0
2025-05-09 04:10:00+00:00,1385.16,1386.57,1377.07,1377.85,0
2025-05-09 04:15:00+00:00,1377.85,1380.5,1375.32,1379.4,0
2025-05-09 04:20:00+00:00,1379.4,1381.1,1375.64,1376.8,0
2025-05-09 04:25:00+00:00,1376.8,1380.82,1376.53,1379.91,0
