Datetime,Open,High,Low,Close,Volume
2025-07-14 06:55:00+00:00,920.9,922.02,919.59,921.69,67386
2025-07-14 07:00:00+00:00,921.69,922.2,920.55,920.79,63645
2025-07-14 07:05:00+00:00,920.79,923.34,918.53,919.5,81048
2025-07-14 07:10:00+00:00,919.5,920.97,917.22,917.61,47791
2025-07-14 07:15:00+00:00,917.61,918.37,916.85,917.95,70986
2025-07-14 07:20:00+00:00,917.95,918.25,916.95,917.37,79745
2025-07-14 07:25:00+00:00,917.37,918.67,916.94,918.02,97257
2025-07-14 07:30:00+00:00,918.02,919.48,916.93,918.54,71431
2025-07-14 07:35:00+00:00,918.54,919.02,918.08,918.97,40435
2025-07-14 07:40:00+00:00,918.97,919.22,918.74,919.0,75117
2025-07-14 07:45:00+00:00,919.08,919.56,918.64,919.52,51233
2025-07-14 07:50:00+00:00,919.52,920.99,918.53,920.04,50224
2025-07-14 07:55:00+00:00,920.04,920.56,919.32,920.48,22915
2025-07-14 08:00:00+00:00,920.48,920.94,917.24,919.3,39509
2025-07-14 08:05:00+00:00,919.3,919.8,917.32,917.54,60119
2025-07-14 08:10:00+00:00,917.54,918.5,913.78,914.76,34973
2025-07-14 08:15:00+00:00,914.76,915.96,914.35,914.87,29793
2025-07-14 08:20:00+00:00,914.87,915.89,913.35,914.63,41605
2025-07-14 08:25:00+00:00,914.63,916.28,913.23,914.83,34910
2025-07-14 08:30:00+00:00,914.83,916.55,914.56,915.16,58350
2025-07-14 08:35:00+00:00,915.16,916.62,915.03,915.36,64298
2025-07-14 08:40:00+00:00,915.36,915.39,913.98,915.35,55549
2025-07-14 08:45:00+00:00,915.34,917.27,913.96,917.15,151366
2025-07-14 08:50:00+00:00,917.15,919.52,916.95,919.31,163337
2025-07-14 08:55:00+00:00,919.31,922.58,919.1,921.05,88560
2025-07-14 09:00:00+00:00,921.05,922.62,919.43,919.84,161936
2025-07-14 09:05:00+00:00,919.84,920.47,916.97,917.89,106600
2025-07-14 09:10:00+00:00,917.89,919.12,914.86,915.07,174084
2025-07-14 09:15:00+00:00,915.07,915.73,913.2,915.72,71618
2025-07-14 09:20:00+00:00,915.72,917.11,914.63,914.64,148754
2025-07-14 09:25:00+00:00,914.64,917.05,913.93,916.02,119179
2025-07-14 09:30:00+00:00,916.02,917.51,915.53,917.24,143714
2025-07-14 09:35:00+00:00,917.24,919.47,916.6,918.13,76658
2025-07-14 09:40:00+00:00,918.13,919.15,917.76,918.25,140728
2025-07-14 09:45:00+00:00,918.27,919.27,917.06,918.95,0
2025-07-14 09:50:00+00:00,918.95,920.33,918.36,919.84,0
2025-07-14 09:55:00+00:00,919.84,920.54,919.5,920.42,0
2025-07-14 10:00:00+00:00,920.42,921.1,919.67,919.8,0
2025-07-14 10:05:00+00:00,919.8,921.44,916.31,918.93,0
2025-07-14 10:10:00+00:00,918.93,919.67,916.38,917.53,0
2025-07-14 10:15:00+00:00,917.53,918.12,917.18,917.87,0
2025-07-14 10:20:00+00:00,917.87,917.9,916.18,917.42,0
2025-07-14 10:25:00+00:00,917.42,919.48,917.07,917.94,0
2025-07-14 10:30:00+00:00,917.94,919.01,916.31,918.44,0
2025-07-14 10:35:00+00:00,918.44,919.28,916.57,918.76,0
2025-07-14 10:40:00+00:00,918.76,919.42,918.4,918.85,0
2025-07-15 03:45:00+00:00,918.97,920.72,918.2,920.43,67995
2025-07-15 03:50:00+00:00,920.43,922.88,919.34,922.05,87961
2025-07-15 03:55:00+00:00,922.05,923.89,921.82,923.39,66769
2025-07-15 04:00:00+00:00,923.39,924.34,920.83,922.39,38160
2025-07-15 04:05:00+00:00,922.39,922.46,919.78,920.8,100242
2025-07-15 04:10:00+00:00,920.8,921.03,917.89,918.31,91180
2025-07-15 04:15:00+00:00,918.31,920.36,917.49,918.85,92956
2025-07-15 04:20:00+00:00,918.85,920.03,917.61,918.11,77969
2025-07-15 04:25:00+00:00,918.11,919.25,916.18,919.15,94050
2025-07-15 04:30:00+00:00,919.15,920.06,918.62,919.93,87915
2025-07-15 04:35:00+00:00,919.93,921.02,919.64,920.74,100708
2025-07-15 04:40:00+00:00,920.74,922.06,919.79,920.8,70536
2025-07-15 04:45:00+00:00,921.1,922.95,919.06,922.29,45291
2025-07-15 04:50:00+00:00,922.29,924.38,921.16,924.06,54826
2025-07-15 04:55:00+00:00,924.06,925.41,923.66,925.27,54050
2025-07-15 05:00:00+00:00,925.27,925.5,923.31,924.09,49020
2025-07-15 05:05:00+00:00,924.09,925.27,921.57,922.11,31052
2025-07-15 05:10:00+00:00,922.11,923.07,918.77,919.34,27269
2025-07-15 05:15:00+00:00,919.34,921.11,919.21,920.15,58642
2025-07-15 05:20:00+00:00,920.15,920.55,918.38,918.85,62119
2025-07-15 05:25:00+00:00,918.85,921.24,918.44,920.49,35735
2025-07-15 05:30:00+00:00,920.49,922.52,919.38,921.93,32057
2025-07-15 05:35:00+00:00,921.93,923.84,919.96,923.16,34061
2025-07-15 05:40:00+00:00,923.16,924.48,922.08,923.15,49559
2025-07-15 05:45:00+00:00,923.23,924.42,922.98,923.47,47308
2025-07-15 05:50:00+00:00,923.47,924.09,922.97,923.77,53883
2025-07-15 05:55:00+00:00,923.77,924.99,923.68,924.01,69720
2025-07-15 06:00:00+00:00,924.01,924.88,923.27,923.36,62718
2025-07-15 06:05:00+00:00,923.36,923.87,921.87,922.41,31124
2025-07-15 06:10:00+00:00,922.41,923.57,919.39,920.82,71302
2025-07-15 06:15:00+00:00,920.82,921.36,918.35,920.98,51073
2025-07-15 06:20:00+00:00,920.98,922.19,920.27,920.84,37341
2025-07-15 06:25:00+00:00,920.84,922.82,920.08,920.96,31329
2025-07-15 06:30:00+00:00,920.96,921.72,920.57,921.07,69225
2025-07-15 06:35:00+00:00,921.07,922.81,920.85,921.27,55469
2025-07-15 06:40:00+00:00,921.27,922.09,920.5,921.25,63235
2025-07-15 06:45:00+00:00,921.35,921.36,920.14,920.82,18136
2025-07-15 06:50:00+00:00,920.82,922.02,919.8,920.23,32794
2025-07-15 06:55:00+00:00,920.23,921.36,918.66,919.7,25781
2025-07-15 07:00:00+00:00,919.7,920.48,917.33,920.27,13754
2025-07-15 07:05:00+00:00,920.27,922.04,919.69,921.06,19506
2025-07-15 07:10:00+00:00,921.06,921.8,919.94,921.64,18775
2025-07-15 07:15:00+00:00,921.64,922.9,920.65,922.47,18015
2025-07-15 07:20:00+00:00,922.47,923.85,922.01,922.06,29986
2025-07-15 07:25:00+00:00,922.06,922.8,921.04,921.87,29948
2025-07-15 07:30:00+00:00,921.87,922.13,921.3,921.52,34163
2025-07-15 07:35:00+00:00,921.52,922.14,920.51,921.28,29216
2025-07-15 07:40:00+00:00,921.28,921.6,920.45,921.3,13102
2025-07-15 07:45:00+00:00,921.32,923.58,920.89,923.32,69881
2025-07-15 07:50:00+00:00,923.32,927.02,921.62,926.42,31913
2025-07-15 07:55:00+00:00,926.42,929.67,926.23,928.56,49631
2025-07-15 08:00:00+00:00,928.56,929.73,925.99,926.72,57029
2025-07-15 08:05:00+00:00,926.72,928.59,923.91,924.31,60771
2025-07-15 08:10:00+00:00,924.31,925.0,920.06,920.71,30933
2025-07-15 08:15:00+00:00,920.71,923.11,920.14,921.97,75859
2025-07-15 08:20:00+00:00,921.97,922.79,919.43,919.89,78212
2025-07-15 08:25:00+00:00,919.89,923.01,919.22,922.8,78210
2025-07-15 08:30:00+00:00,922.8,925.02,922.02,924.9,26839
2025-07-15 08:35:00+00:00,924.9,927.06,923.65,926.94,35444
2025-07-15 08:40:00+00:00,926.94,927.34,926.36,926.9,49529
2025-07-15 08:45:00+00:00,926.9,927.7,925.77,926.14,28848
2025-07-15 08:50:00+00:00,926.14,927.58,924.11,925.0,43145
2025-07-15 08:55:00+00:00,925.0,925.46,923.78,924.22,69548
2025-07-15 09:00:00+00:00,924.22,926.04,923.93,925.15,62048
2025-07-15 09:05:00+00:00,925.15,926.77,924.12,926.57,42419
2025-07-15 09:10:00+00:00,926.57,928.15,926.29,927.5,65328
2025-07-15 09:15:00+00:00,927.5,929.59,926.54,928.79,62391
2025-07-15 09:20:00+00:00,928.79,928.82,928.54,928.8,53321
2025-07-15 09:25:00+00:00,928.8,929.38,928.32,928.76,59671
2025-07-15 09:30:00+00:00,928.76,929.68,928.27,928.69,58515
2025-07-15 09:35:00+00:00,928.69,929.24,926.67,928.6,39212
2025-07-15 09:40:00+00:00,928.6,930.33,928.34,928.6,28277
2025-07-15 09:45:00+00:00,928.62,929.66,927.67,929.21,48147
2025-07-15 09:50:00+00:00,929.21,930.87,928.15,929.97,39045
2025-07-15 09:55:00+00:00,929.97,931.36,929.17,930.55,49066
2025-07-15 10:00:00+00:00,930.55,930.75,928.73,930.01,34547
2025-07-15 10:05:00+00:00,930.01,930.06,928.99,929.19,35586
2025-07-15 10:10:00+00:00,929.19,930.05,927.05,927.92,36719
2025-07-15 10:15:00+00:00,927.92,928.27,926.24,928.04,41223
2025-07-15 10:20:00+00:00,928.04,929.38,927.69,927.88,35266
2025-07-15 10:25:00+00:00,927.88,928.4,927.58,928.08,26354
2025-07-15 10:30:00+00:00,928.08,928.84,927.61,928.24,38475
2025-07-15 10:35:00+00:00,928.24,929.4,927.67,928.37,40617
2025-07-15 10:40:00+00:00,928.37,928.7,926.29,928.4,44623
2025-07-16 03:45:00+00:00,923.24,923.48,921.64,922.0,0
2025-07-16 03:50:00+00:00,922.0,922.38,920.11,920.52,0
2025-07-16 03:55:00+00:00,920.52,921.04,919.04,919.38,0
2025-07-16 04:00:00+00:00,919.38,920.71,918.34,920.67,0
2025-07-16 04:05:00+00:00,920.67,923.3,918.83,922.52,0
2025-07-16 04:10:00+00:00,922.52,924.52,922.44,923.66,0
2025-07-16 04:15:00+00:00,923.66,925.69,922.78,925.52,0
2025-07-16 04:20:00+00:00,925.52,925.82,923.46,925.35,0
2025-07-16 04:25:00+00:00,925.35,925.59,924.58,925.18,0
2025-07-16 04:30:00+00:00,925.18,926.45,924.8,925.06,0
2025-07-16 04:35:00+00:00,925.06,925.89,924.9,925.1,0
2025-07-16 04:40:00+00:00,925.1,925.44,924.71,924.95,0
2025-07-16 04:45:00+00:00,924.75,927.35,921.72,923.6,21282
2025-07-16 04:50:00+00:00,923.6,923.78,922.13,922.26,23450
2025-07-16 04:55:00+00:00,922.26,922.55,920.02,921.05,22823
2025-07-16 05:00:00+00:00,921.05,922.45,920.65,921.93,15162
2025-07-16 05:05:00+00:00,921.93,923.21,921.65,923.17,27748
2025-07-16 05:10:00+00:00,923.17,924.62,921.18,924.09,17905
2025-07-16 05:15:00+00:00,924.09,925.45,923.59,925.36,26877
2025-07-16 05:20:00+00:00,925.36,926.13,924.21,924.4,19025
2025-07-16 05:25:00+00:00,924.4,924.87,923.81,923.84,30449
2025-07-16 05:30:00+00:00,923.84,924.12,922.42,922.98,23853
2025-07-16 05:35:00+00:00,922.98,923.7,922.11,922.34,13055
2025-07-16 05:40:00+00:00,922.34,922.57,921.83,922.35,30086
2025-07-16 05:45:00+00:00,922.1,922.86,921.74,922.83,15377
2025-07-16 05:50:00+00:00,922.83,924.91,922.3,924.04,10171
2025-07-16 05:55:00+00:00,924.04,924.98,923.93,924.83,26380
2025-07-16 06:00:00+00:00,924.83,925.48,923.79,924.14,15591
2025-07-16 06:05:00+00:00,924.14,924.33,922.98,923.08,25884
2025-07-16 06:10:00+00:00,923.08,923.69,919.88,921.48,23709
2025-07-16 06:15:00+00:00,921.48,921.99,920.38,921.94,27735
2025-07-16 06:20:00+00:00,921.94,922.61,919.74,921.16,15615
2025-07-16 06:25:00+00:00,921.16,923.46,919.22,922.14,26874
2025-07-16 06:30:00+00:00,922.14,923.27,920.62,922.93,15476
2025-07-16 06:35:00+00:00,922.93,923.89,922.6,923.62,17278
2025-07-16 06:40:00+00:00,923.62,924.96,921.7,923.6,22425
2025-07-16 06:45:00+00:00,923.62,924.38,921.68,923.06,52098
2025-07-16 06:50:00+00:00,923.06,923.73,921.39,922.32,62474
2025-07-16 06:55:00+00:00,922.32,922.7,921.31,921.75,61309
2025-07-16 07:00:00+00:00,921.75,924.04,920.36,922.85,71267
2025-07-16 07:05:00+00:00,922.85,925.39,922.34,924.4,43146
2025-07-16 07:10:00+00:00,924.4,925.84,923.64,925.42,59784
2025-07-16 07:15:00+00:00,925.42,928.2,925.25,927.03,60653
2025-07-16 07:20:00+00:00,927.03,927.23,925.41,926.39,28336
2025-07-16 07:25:00+00:00,926.39,926.78,922.83,926.0,59739
2025-07-16 07:30:00+00:00,926.0,926.02,924.43,925.54,38440
2025-07-16 07:35:00+00:00,925.54,925.77,924.71,925.14,47399
2025-07-16 07:40:00+00:00,925.14,926.65,924.55,925.15,40113
2025-07-16 07:45:00+00:00,925.46,928.58,922.48,924.51,65368
2025-07-16 07:50:00+00:00,924.51,925.18,922.0,923.16,69710
2025-07-16 07:55:00+00:00,923.16,923.46,920.9,922.14,29377
2025-07-16 08:00:00+00:00,922.14,923.41,921.45,923.04,42397
2025-07-16 08:05:00+00:00,923.04,925.22,922.98,924.64,39187
2025-07-16 08:10:00+00:00,924.64,926.74,924.63,925.57,52189
2025-07-16 08:15:00+00:00,925.57,927.56,925.34,927.06,58011
2025-07-16 08:20:00+00:00,927.06,927.81,926.05,926.3,62153
2025-07-16 08:25:00+00:00,926.3,926.57,924.8,925.86,48814
2025-07-16 08:30:00+00:00,925.86,926.42,924.74,925.15,70097
2025-07-16 08:35:00+00:00,925.15,925.55,924.63,924.68,63817
2025-07-16 08:40:00+00:00,924.68,924.88,923.94,924.65,61114
2025-07-16 08:45:00+00:00,924.34,924.55,923.57,924.51,45992
2025-07-16 08:50:00+00:00,924.51,926.36,923.52,924.76,73745
2025-07-16 08:55:00+00:00,924.76,925.85,923.45,925.03,77701
2025-07-16 09:00:00+00:00,925.03,925.17,921.1,924.03,67434
2025-07-16 09:05:00+00:00,924.03,925.69,922.05,922.76,90552
2025-07-16 09:10:00+00:00,922.76,923.23,919.46,920.76,77746
2025-07-16 09:15:00+00:00,920.76,920.99,920.62,920.69,69270
2025-07-16 09:20:00+00:00,920.69,920.77,920.07,920.72,78957
2025-07-16 09:25:00+00:00,920.72,922.79,920.43,920.8,57752
2025-07-16 09:30:00+00:00,920.8,921.52,919.06,920.8,48136
2025-07-16 09:35:00+00:00,920.8,921.42,919.7,920.87,79474
2025-07-16 09:40:00+00:00,920.87,921.93,919.93,920.9,77314
2025-07-16 09:45:00+00:00,920.89,921.27,920.18,921.26,49340
2025-07-16 09:50:00+00:00,921.26,922.27,919.6,921.66,37432
2025-07-16 09:55:00+00:00,921.66,923.75,921.61,922.02,58961
2025-07-16 10:00:00+00:00,922.02,922.34,920.21,921.69,42539
2025-07-16 10:05:00+00:00,921.69,922.48,918.91,921.25,56093
2025-07-16 10:10:00+00:00,921.25,921.84,919.95,920.56,52807
2025-07-16 10:15:00+00:00,920.56,921.24,918.61,920.65,26964
2025-07-16 10:20:00+00:00,920.65,921.24,919.54,920.51,26731
2025-07-16 10:25:00+00:00,920.51,921.72,920.44,920.7,49001
2025-07-16 10:30:00+00:00,920.7,921.19,920.05,920.84,23770
2025-07-16 10:35:00+00:00,920.84,921.09,919.8,920.98,25447
2025-07-16 10:40:00+00:00,920.98,921.3,920.95,921.0,24499
2025-07-17 03:45:00+00:00,925.05,925.1,921.27,922.51,0
2025-07-17 03:50:00+00:00,922.51,923.0,918.71,919.06,0
2025-07-17 03:55:00+00:00,919.06,919.8,914.74,916.28,0
2025-07-17 04:00:00+00:00,916.28,919.87,915.38,918.18,0
2025-07-17 04:05:00+00:00,918.18,921.84,917.98,920.93,0
2025-07-17 04:10:00+00:00,920.93,923.94,920.28,922.95,0
2025-07-17 04:15:00+00:00,922.95,926.4,922.15,925.74,0
2025-07-17 04:20:00+00:00,925.74,926.98,921.4,923.02,0
2025-07-17 04:25:00+00:00,923.02,924.41,919.83,921.48,0
2025-07-17 04:30:00+00:00,921.48,921.58,918.7,918.91,0
2025-07-17 04:35:00+00:00,918.91,919.38,916.88,917.37,0
2025-07-17 04:40:00+00:00,917.37,918.64,916.41,917.25,0
2025-07-17 04:45:00+00:00,917.24,918.54,917.02,917.9,39175
2025-07-17 04:50:00+00:00,917.9,919.69,917.51,918.95,39616
2025-07-17 04:55:00+00:00,918.95,920.53,917.87,919.83,49254
2025-07-17 05:00:00+00:00,919.83,919.84,917.81,919.0,26946
2025-07-17 05:05:00+00:00,919.0,920.63,917.88,917.98,23492
2025-07-17 05:10:00+00:00,917.98,918.39,915.95,916.41,32038
2025-07-17 05:15:00+00:00,916.41,917.77,915.66,916.7,52876
2025-07-17 05:20:00+00:00,916.7,917.74,915.64,916.17,51179
2025-07-17 05:25:00+00:00,916.17,917.75,915.74,916.88,32006
2025-07-17 05:30:00+00:00,916.88,918.69,916.27,917.43,45287
2025-07-17 05:35:00+00:00,917.43,918.64,917.16,918.0,32117
2025-07-17 05:40:00+00:00,918.0,918.54,917.34,918.0,41798
2025-07-17 05:45:00+00:00,917.63,918.57,916.4,918.15,19141
2025-07-17 05:50:00+00:00,918.15,920.54,917.27,918.92,36055
2025-07-17 05:55:00+00:00,918.92,920.31,918.42,919.43,25130
2025-07-17 06:00:00+00:00,919.43,919.77,918.9,918.9,16241
2025-07-17 06:05:00+00:00,918.9,919.41,917.48,917.94,30193
2025-07-17 06:10:00+00:00,917.94,918.1,915.85,916.64,31397
2025-07-17 06:15:00+00:00,916.64,917.07,915.91,917.01,15585
2025-07-17 06:20:00+00:00,917.01,917.93,916.39,916.49,41345
2025-07-17 06:25:00+00:00,916.49,917.56,915.73,917.14,20223
2025-07-17 06:30:00+00:00,917.14,918.53,916.84,917.66,39941
2025-07-17 06:35:00+00:00,917.66,918.86,916.9,918.15,17336
2025-07-17 06:40:00+00:00,918.15,918.44,917.86,918.15,32556
2025-07-17 06:45:00+00:00,918.15,919.55,916.8,919.32,89441
2025-07-17 06:50:00+00:00,919.32,921.91,919.22,921.07,44447
2025-07-17 06:55:00+00:00,921.07,922.91,920.1,922.3,43811
2025-07-17 07:00:00+00:00,922.3,922.4,920.87,921.5,81391
2025-07-17 07:05:00+00:00,921.5,923.5,919.05,920.22,81567
2025-07-17 07:10:00+00:00,920.22,920.71,917.22,918.44,77542
2025-07-17 07:15:00+00:00,918.44,919.43,917.66,919.15,85721
2025-07-17 07:20:00+00:00,919.15,919.24,916.4,918.02,44619
2025-07-17 07:25:00+00:00,918.02,920.53,917.1,919.65,57032
2025-07-17 07:30:00+00:00,919.65,920.87,918.96,920.77,83183
2025-07-17 07:35:00+00:00,920.77,922.75,920.02,921.94,88632
2025-07-17 07:40:00+00:00,921.94,922.68,921.14,922.0,103375
2025-07-17 07:45:00+00:00,921.98,923.16,921.37,922.88,58912
2025-07-17 07:50:00+00:00,922.88,924.76,922.85,924.19,55708
2025-07-17 07:55:00+00:00,924.19,926.23,923.23,924.99,74105
2025-07-17 08:00:00+00:00,924.99,925.03,923.19,924.16,54185
2025-07-17 08:05:00+00:00,924.16,924.32,922.62,922.93,40244
2025-07-17 08:10:00+00:00,922.93,923.22,920.89,921.2,65848
2025-07-17 08:15:00+00:00,921.2,923.32,920.44,921.69,73395
2025-07-17 08:20:00+00:00,921.69,922.81,920.28,920.9,29049
2025-07-17 08:25:00+00:00,920.9,922.37,920.22,922.0,70324
2025-07-17 08:30:00+00:00,922.0,923.52,921.1,922.78,61560
2025-07-17 08:35:00+00:00,922.78,924.63,921.7,923.61,64232
2025-07-17 08:40:00+00:00,923.61,923.98,923.03,923.6,34281
2025-07-17 08:45:00+00:00,923.68,924.08,922.23,922.59,79631
2025-07-17 08:50:00+00:00,922.59,923.35,920.48,921.11,68143
2025-07-17 08:55:00+00:00,921.11,921.4,918.03,920.03,60816
2025-07-17 09:00:00+00:00,920.03,921.29,918.8,920.94,57159
2025-07-17 09:05:00+00:00,920.94,922.73,920.8,922.35,79323
2025-07-17 09:10:00+00:00,922.35,924.14,921.86,923.37,30918
2025-07-17 09:15:00+00:00,923.37,925.38,922.67,924.85,77450
2025-07-17 09:20:00+00:00,924.85,925.27,923.67,924.74,39006
2025-07-17 09:25:00+00:00,924.74,925.76,924.38,924.78,37835
2025-07-17 09:30:00+00:00,924.78,925.72,924.35,924.65,62612
2025-07-17 09:35:00+00:00,924.65,925.26,924.57,924.71,60851
2025-07-17 09:40:00+00:00,924.71,925.08,924.18,924.7,32417
2025-07-17 09:45:00+00:00,924.57,926.47,921.0,922.98,33194
2025-07-17 09:50:00+00:00,922.98,923.74,920.21,921.16,46085
2025-07-17 09:55:00+00:00,921.16,921.81,918.04,919.61,57016
2025-07-17 10:00:00+00:00,919.61,921.56,919.1,920.82,50976
2025-07-17 10:05:00+00:00,920.82,923.96,920.49,922.82,72335
2025-07-17 10:10:00+00:00,922.82,924.67,921.75,924.36,36804
2025-07-17 10:15:00+00:00,924.36,926.75,923.93,926.26,89009
2025-07-17 10:20:00+00:00,926.26,926.36,923.89,924.86,54556
2025-07-17 10:25:00+00:00,924.86,925.34,922.82,923.92,81201
2025-07-17 10:30:00+00:00,923.92,924.76,922.03,922.38,88644
2025-07-17 10:35:00+00:00,922.38,923.26,920.32,921.47,56386
2025-07-17 10:40:00+00:00,921.47,921.76,920.33,921.4,47818
2025-07-18 03:45:00+00:00,922.26,922.54,921.13,921.91,218312
2025-07-18 03:50:00+00:00,921.91,922.0,920.32,920.69,206622
2025-07-18 03:55:00+00:00,920.69,920.75,919.35,920.27,138560
2025-07-18 04:00:00+00:00,920.27,924.76,919.96,923.61,130581
2025-07-18 04:05:00+00:00,923.61,929.1,922.21,928.32,124295
2025-07-18 04:10:00+00:00,928.32,931.15,927.38,930.96,172385
2025-07-18 04:15:00+00:00,930.96,937.15,930.8,935.84,86805
2025-07-18 04:20:00+00:00,935.84,936.47,935.14,936.01,222362
2025-07-18 04:25:00+00:00,936.01,936.19,935.27,935.97,186655
2025-07-18 04:30:00+00:00,935.97,936.77,935.83,935.99,105169
2025-07-18 04:35:00+00:00,935.99,936.74,935.75,936.05,143351
2025-07-18 04:40:00+00:00,936.05,936.58,933.99,936.0,161971
2025-07-18 04:45:00+00:00,935.5,936.97,934.98,936.03,48498
2025-07-18 04:50:00+00:00,936.03,937.22,935.68,936.77,47808
2025-07-18 04:55:00+00:00,936.77,937.41,935.77,937.17,86162
2025-07-18 05:00:00+00:00,937.17,938.9,934.32,935.32,55229
2025-07-18 05:05:00+00:00,935.32,935.98,931.45,932.29,55156
2025-07-18 05:10:00+00:00,932.29,932.98,926.62,927.46,40301
2025-07-18 05:15:00+00:00,927.46,928.08,926.25,927.4,43679
2025-07-18 05:20:00+00:00,927.4,927.96,926.9,927.43,48861
2025-07-18 05:25:00+00:00,927.43,927.59,926.89,927.45,40659
2025-07-18 05:30:00+00:00,927.45,928.97,927.12,927.39,49278
2025-07-18 05:35:00+00:00,927.39,927.67,927.29,927.52,55257
2025-07-18 05:40:00+00:00,927.52,927.85,926.11,927.45,46157
2025-07-18 05:45:00+00:00,927.54,929.95,927.52,928.4,72596
2025-07-18 05:50:00+00:00,928.4,930.97,926.42,929.44,92916
2025-07-18 05:55:00+00:00,929.44,930.61,928.75,930.35,104442
2025-07-18 06:00:00+00:00,930.35,932.03,928.16,929.21,83743
2025-07-18 06:05:00+00:00,929.21,930.35,926.83,927.69,112238
2025-07-18 06:10:00+00:00,927.69,928.13,923.97,925.02,41410
2025-07-18 06:15:00+00:00,925.02,925.05,924.38,925.0,96221
2025-07-18 06:20:00+00:00,925.0,925.65,923.65,924.99,43895
2025-07-18 06:25:00+00:00,924.99,925.59,924.58,924.97,61500
2025-07-18 06:30:00+00:00,924.97,925.91,924.84,925.04,82041
2025-07-18 06:35:00+00:00,925.04,925.24,923.62,925.02,53756
2025-07-18 06:40:00+00:00,925.02,925.55,924.6,925.05,111178
2025-07-18 06:45:00+00:00,925.07,926.64,924.63,925.89,29715
2025-07-18 06:50:00+00:00,925.89,928.22,924.09,927.2,39370
2025-07-18 06:55:00+00:00,927.2,929.15,926.73,928.2,18402
2025-07-18 07:00:00+00:00,928.2,928.44,926.88,927.1,32935
2025-07-18 07:05:00+00:00,927.1,929.0,925.34,925.87,40270
2025-07-18 07:10:00+00:00,925.87,926.69,922.72,923.83,21573
2025-07-18 07:15:00+00:00,923.83,924.17,923.23,924.1,19940
2025-07-18 07:20:00+00:00,924.1,924.3,923.46,923.66,17589
2025-07-18 07:25:00+00:00,923.66,925.89,923.07,924.31,22812
2025-07-18 07:30:00+00:00,924.31,925.2,924.12,924.82,18843
2025-07-18 07:35:00+00:00,924.82,926.94,923.75,925.3,31824
2025-07-18 07:40:00+00:00,925.3,925.5,925.16,925.25,25748
2025-07-18 07:45:00+00:00,925.21,925.9,923.49,925.15,107611
2025-07-18 07:50:00+00:00,925.15,925.8,923.18,924.51,70053
2025-07-18 07:55:00+00:00,924.51,925.09,923.82,924.41,121369
2025-07-18 08:00:00+00:00,924.41,926.84,923.4,926.65,77681
2025-07-18 08:05:00+00:00,926.65,933.05,926.12,930.97,90584
2025-07-18 08:10:00+00:00,930.97,936.17,930.9,933.53,97654
2025-07-18 08:15:00+00:00,933.53,938.18,933.08,937.3,43890
2025-07-18 08:20:00+00:00,937.3,938.9,936.99,937.03,48890
2025-07-18 08:25:00+00:00,937.03,937.3,936.81,937.1,96655
2025-07-18 08:30:00+00:00,937.1,939.07,934.31,936.84,118670
2025-07-18 08:35:00+00:00,936.84,937.53,935.19,936.71,87327
2025-07-18 08:40:00+00:00,936.71,937.69,934.63,936.85,71135
2025-07-18 08:45:00+00:00,937.33,939.2,934.81,936.53,206340
2025-07-18 08:50:00+00:00,936.53,936.57,934.77,935.48,130734
2025-07-18 08:55:00+00:00,935.48,936.0,934.3,934.62,136298
2025-07-18 09:00:00+00:00,934.62,938.39,933.48,936.59,194414
2025-07-18 09:05:00+00:00,936.59,940.57,936.41,939.81,257512
2025-07-18 09:10:00+00:00,939.81,942.8,939.54,941.84,161026
2025-07-18 09:15:00+00:00,941.84,946.11,941.31,944.98,95088
2025-07-18 09:20:00+00:00,944.98,945.62,943.59,944.41,115676
2025-07-18 09:25:00+00:00,944.41,944.51,942.64,943.51,207385
2025-07-18 09:30:00+00:00,943.51,944.34,942.78,942.92,121634
2025-07-18 09:35:00+00:00,942.92,943.55,941.85,942.69,220210
2025-07-18 09:40:00+00:00,942.69,944.37,941.61,942.5,149152
2025-07-18 09:45:00+00:00,942.5,943.13,941.63,942.72,28371
2025-07-18 09:50:00+00:00,942.72,943.4,941.97,943.02,56346
2025-07-18 09:55:00+00:00,943.02,943.92,942.54,943.2,44831
2025-07-18 10:00:00+00:00,943.2,943.59,940.86,942.51,49069
2025-07-18 10:05:00+00:00,942.51,942.56,941.42,941.59,34828
2025-07-18 10:10:00+00:00,941.59,941.91,939.25,940.01,53971
2025-07-18 10:15:00+00:00,940.01,941.08,938.9,940.05,47657
2025-07-18 10:20:00+00:00,940.05,940.51,938.03,939.96,29462
2025-07-18 10:25:00+00:00,939.96,941.08,938.88,940.0,78856
2025-07-18 10:30:00+00:00,940.0,940.71,939.53,940.01,30059
2025-07-18 10:35:00+00:00,940.01,940.62,939.8,940.04,60083
2025-07-18 10:40:00+00:00,940.04,940.48,938.57,940.05,34601
2025-07-21 03:45:00+00:00,937.98,942.59,937.3,941.97,0
2025-07-21 03:50:00+00:00,941.97,948.21,941.38,947.13,0
2025-07-21 03:55:00+00:00,947.13,951.24,946.62,950.6,0
2025-07-21 04:00:00+00:00,950.6,950.81,947.73,948.31,0
2025-07-21 04:05:00+00:00,948.31,948.59,943.28,944.4,0
2025-07-21 04:10:00+00:00,944.4,945.33,938.65,939.32,0
2025-07-21 04:15:00+00:00,939.32,942.91,937.84,941.75,0
